wave[A],flux[1e-17cgs],err[1e-17cgs]
8572.699607386721,1.4573741,0.062892236
8573.128539104919,1.4573741,0.08938313
8573.55749228454,1.4596634,0.08957539
8573.986466926677,1.4717207,0.091132976
8574.415463032386,1.4717207,0.065806046
8574.84448060275,1.4596634,0.094265044
8575.273519638851,1.4331243,0.0907003
8575.702580141746,1.4331243,0.09009932
8576.131662112526,1.4331243,0.06556932
8576.560765552249,1.4331243,0.09177787
8576.989890462006,1.4278636,0.09373534
8577.419036842854,1.4278636,0.06438125
8577.848204695882,1.4278636,0.090381786
8578.27739402215,1.4278636,0.09209387
8578.706604822743,1.4289763,0.09036637
8579.135837098738,1.522422,0.06335442
8579.565090851198,1.522422,0.09006262
8579.994366081211,1.4289763,0.093104064
8580.423662789837,1.447199,0.090546116
8580.85298097816,1.447199,0.06372468
8581.282320647259,1.4064087,0.087066814
8581.711681798195,1.4064087,0.08444344
8582.141064432059,1.4064087,0.058082502
8582.570468549908,1.3313686,0.08255828
8582.999894152836,1.3285611,0.08251276
8583.4293412419,1.3285611,0.08545196
8583.858809818192,1.3313686,0.06218752
8584.288299882768,1.3733438,0.090226516
8584.717811436716,1.3763511,0.08594254
8585.147344481116,1.4528104,0.07696214
8585.576899017029,1.4528104,0.062305655
8586.006475045546,1.4494567,0.08822475
8586.436072567725,1.4494567,0.08874504
8586.865691584659,1.3833128,0.062430426
8587.295332097407,1.3833128,0.08599148
8587.724994107059,1.3833128,0.08961213
8588.154677614677,1.3537668,0.09063685
8588.584382621342,1.3537668,0.063048504
8589.01410912814,1.3351687,0.08722028
8589.443857136132,1.3331412,0.089441106
8589.873626646406,1.3331412,0.074843206
8590.303417660023,1.3331412,0.08609778
8590.733230178077,1.3495392,0.11288636
8591.163064201626,1.367118,0.11484722
8591.592919731762,1.3817588,0.074013144
8592.022796769546,1.438694,0.09865869
8592.452695316062,1.438694,0.09137561
8592.882615372395,1.438694,0.09035085
8593.312556939602,1.4345526,0.06386346
8593.742520018779,1.4345526,0.089749
8594.172504610984,1.3857229,0.088112384
8594.602510717312,1.3857229,0.06655364
8595.032538338819,1.4392074,0.07910807
8595.462587476602,1.4392074,0.09052021
8595.89265813172,1.4207039,0.09156266
8596.322750305255,1.4207039,0.06014069
8596.752863998296,1.3637755,0.08849219
8597.182999211902,1.3374188,0.086717546
8597.613155947165,1.3374188,0.082430534
8598.043334205146,1.3374188,0.060270272
8598.47353398693,1.3984914,0.09225854
8598.903755293602,1.4207057,0.10438151
8599.333998126223,1.4207057,0.07968338
8599.764262485887,1.4151434,0.111089125
8600.194548373654,1.4151434,0.11184972
8600.624855790618,1.468722,0.10439626
8601.05518473784,1.4151434,0.063965306
8601.485535216412,1.4525657,0.0880699
8601.915907227396,1.4525657,0.081888326
8602.346300771876,1.4525657,0.06810422
8602.776715850943,1.4525657,0.072547376
8603.207152465651,1.4928507,0.08705987
8603.6376106171,1.5200514,0.08934878
8604.068090306346,1.5254834,0.060172655
8604.498591534486,1.5254834,0.086494364
8604.92911430258,1.5166242,0.088177554
8605.359658611724,1.5166242,0.08447363
8605.790224462979,1.5166242,0.0611061
8606.220811857427,1.4833231,0.08754194
8606.65142079616,1.5166242,0.091511324
8607.082051280237,1.5694797,0.06316027
8607.512703310753,1.5694797,0.08993205
8607.943376888767,1.5091164,0.08994722
8608.374072015376,1.5403069,0.09049027
8608.804788691643,1.5403069,0.061540965
8609.23552691866,1.5116104,0.08469332
8609.66628669749,1.5116104,0.08939583
8610.097068029218,1.5116104,0.06650264
8610.527870914933,1.5116104,0.084168874
8610.958695355695,1.5101328,0.091461524
8611.389541352602,1.5101328,0.0888942
8611.820408906713,1.5101328,0.062296014
8612.251298019115,1.461439,0.091651104
8612.682208690898,1.4505798,0.09031631
8613.11314092312,1.3514946,0.07200269
8613.544094716879,1.3514946,0.07258179
8613.975070073237,1.3487852,0.0871809
8614.406066993288,1.3330925,0.08740504
8614.837085478095,1.3487852,0.063542165
8615.268125528755,1.3330925,0.09533055
8615.699187146329,1.3330925,0.097470134
8616.130270331905,1.3408494,0.090082936
8616.56137508657,1.3950315,0.0679851
8616.992501411387,1.3950315,0.09395595
8617.423649307453,1.3977777,0.09973741
8617.854818775828,1.3977777,0.071996406
8618.286009817608,1.4754205,0.09936278
8618.71722243386,1.4754205,0.099061474
8619.148456625675,1.4754205,0.10043783
8619.57971239412,1.4182689,0.07132789
8620.010989740278,1.3481624,0.104357414
8620.442288665243,1.3481624,0.11067376
8620.873609170072,1.3481624,0.08033178
8621.304951255868,1.3711488,0.10605331
8621.736314923688,1.3711488,0.11415697
8622.167700174632,1.3711488,0.105460614
8622.599107009763,1.3384126,0.07685442
8623.030535430176,1.3384126,0.11907906
8623.461985436936,1.3384126,0.11343804
8623.893457031128,1.4498374,0.08778639
8624.324950213846,1.5166606,0.108560115
8624.75646498615,1.5415894,0.12283656
8625.188001349137,1.618847,0.118576474
8625.619559303872,1.7457979,0.08644239
8626.051138851442,1.7684017,0.12165258
8626.482739992938,1.7684017,0.11771307
8626.914362729429,1.7684017,0.10604556
8627.34600706199,1.927526,0.11446781
8627.777672991708,1.927526,0.13287663
8628.209360519671,1.9002188,0.12852699
8628.641069646947,1.9002188,0.09508424
8629.07280037463,1.7007514,0.12981126
8629.504552703786,1.7007514,0.1258957
8629.936326635501,1.7007514,0.11375726
8630.368122170868,1.7383503,0.118508466
8630.799939310951,1.7383503,0.1412084
8631.231778056845,1.7383503,0.13438417
8631.663638409615,1.6574677,0.09111129
8632.095520370362,1.6134684,0.122882396
8632.527423940146,1.3262297,0.1233285
8632.959349120067,1.3262297,0.08847875
8633.39129591119,1.3262297,0.09280295
8633.823264314602,1.2326412,0.12832849
8634.255254331398,1.2326412,0.13249588
8634.687265962637,1.2326412,0.09252072
8635.119299209422,1.1620507,0.12891668
8635.551354072813,1.1840533,0.12221485
8635.983430553913,1.1840533,0.100288644
8636.415528653783,1.1840533,0.085080735
8636.847648373525,1.2532998,0.09703765
8637.2797897142,1.3014513,0.10804171
8637.711952676902,1.3881364,0.087334946
8638.144137262718,1.3881364,0.12738162
8638.576343472716,1.3888999,0.12865986
8639.008571307993,1.4147352,0.10459521
8639.440820769614,1.4147352,0.09867327
8639.873091858679,1.499937,0.108746566
8640.305384576253,1.5437858,0.10059621
8640.737698923434,1.6237886,0.067210086
8641.17003490129,1.8015531,0.11876212
8641.602392510908,1.8015531,0.12933011
8642.03477175338,1.841597,0.10479206
8642.467172629775,1.841597,0.10097865
8642.899595141187,1.769177,0.1122305
8643.332039288685,1.6531755,0.11132503
8643.764505073359,1.6315928,0.07653705
8644.196992496301,1.6315928,0.10886009
8644.629501558577,1.616701,0.11241719
8645.062032261283,1.5739632,0.0847927
8645.494584605487,1.5739632,0.083240815
8645.927158592292,1.5739632,0.09442019
8646.35975422276,1.5619997,0.088415414
8646.792371497992,1.4948481,0.0624642
8647.225010419052,1.476783,0.0892499
8647.657670987035,1.4666218,0.08560637
8648.090353203032,1.2471843,0.06374536
8648.523057068107,1.2471843,0.085953
8648.955782583362,1.2306869,0.104382575
8649.388529749864,1.2443838,0.11459798
8649.82129856871,1.2306869,0.07721715
8650.25408904097,1.2443838,0.099232204
8650.68690116774,1.2306869,0.08955582
8651.119734950093,1.2276304,0.06195076
8651.552590389116,1.2109218,0.107389994
8651.985467485902,1.1892849,0.11752128
8652.418366241518,1.1625239,0.1277145
8652.851286657065,1.1625239,0.09142419
8653.28422873361,1.1892849,0.13030668
8653.717192472252,1.2572942,0.12792726
8654.15017787406,1.2773973,0.09133813
8654.583184940135,1.3011669,0.118026845
8655.01621367154,1.3011669,0.099203005
8655.449264069373,1.3449404,0.08832273
8655.882336134724,1.3449404,0.06314112
8656.31542986866,1.3449404,0.10444805
8656.748545272283,1.3385092,0.12341971
8657.18168234666,1.3385092,0.093184076
8657.614841092882,1.3385092,0.13110444
8658.048021512044,1.3957849,0.13690537
8658.481223605211,1.5460391,0.11753423
8658.914447373489,1.5460391,0.1114704
8659.34769281794,1.5460391,0.12100933
8659.780959939671,1.5185035,0.100562125
8660.214248739745,1.5185035,0.064980306
8660.647559219266,1.500511,0.0972729
8661.0808913793,1.4466487,0.111969754
8661.514245220944,1.500511,0.097502485
8661.947620745286,1.5460422,0.11759777
8662.381017953398,1.4124979,0.14198819
8662.814436846382,1.5479047,0.14839557
8663.247877425303,1.5772893,0.104361415
8663.681339691264,1.5479047,0.1432889
8664.114823645335,1.5275472,0.12794773
8664.548329288617,1.5275472,0.06669603
8664.981856622178,1.5120316,0.08423397
8665.41540564711,1.5120316,0.082914084
8665.848976364512,1.5275472,0.08386959
8666.282568775447,1.5428779,0.080023356
8666.71618288102,1.5428779,0.131456
8667.1498186823,1.5428779,0.13378863
8667.583476180387,1.4071084,0.098214835
8668.017155376352,1.2171845,0.13966309
8668.450856271296,1.2031401,0.13913603
8668.88457886629,1.2031401,0.104206726
8669.318323162426,1.2031401,0.07919562
8669.752089160798,1.3153137,0.08226359
8670.185876862477,1.3693247,0.0831918
8670.619686268565,1.3842366,0.05907823
8671.05351738013,1.3898458,0.09616689
8671.487370198276,1.4409109,0.112921484
8671.921244724073,1.4996581,0.09404351
8672.355140958622,1.5034001,0.119222194
8672.789058902994,1.5034001,0.13897122
8673.222998558282,1.504221,0.14027739
8673.656959925582,1.504221,0.09278916
8674.090943005964,1.504221,0.1267244
8674.52494780053,1.504221,0.10444633
8674.95897431035,1.504221,0.06192122
8675.393022536518,1.4608259,0.087801166
8675.82709248013,1.537161,0.08662872
8676.261184142259,1.445234,0.07259924
8676.695297524002,1.445234,0.08688295
8677.129432626432,1.5093323,0.11851612
8677.563589450656,1.5093323,0.11497666
8677.997767997738,1.5093323,0.08669644
8678.431968268786,1.5093323,0.12669306
8678.866190264867,1.4939538,0.12807831
8679.300433987079,1.4545016,0.08541543
8679.734699436516,1.4545016,0.09664925
8680.16898661425,1.4163218,0.08663738
8680.603295521383,1.4163218,0.08421578
8681.037626158988,1.4431947,0.060188174
8681.471978528165,1.4431947,0.088472806
8681.906352629989,1.4431947,0.09109343
8682.34074846556,1.5160675,0.07307727
8682.775166035952,1.5510831,0.110889874
8683.209605342257,1.5160675,0.11000161
8683.644066385577,1.4833648,0.089738004
8684.078549166978,1.4833648,0.09525934
8684.513053687566,1.4367911,0.11630403
8684.947579948412,1.4367911,0.10899602
8685.38212795062,1.395319,0.06605741
8685.81669769526,1.395319,0.085227676
8686.25128918344,1.4710431,0.08427296
8686.685902416226,1.5189842,0.061924074
8687.12053739472,1.4710431,0.08745639
8687.555194120016,1.5052121,0.09004467
8687.989872593183,1.5052121,0.078237355
8688.424572815331,1.5052121,0.08308398
8688.859294787526,1.4728444,0.10095649
8689.294038510869,1.4728444,0.10849803
8689.728803986454,1.4547663,0.0755394
8690.163591215354,1.4376082,0.100069955
8690.598400198673,1.3928529,0.09564197
8691.033230937484,1.389786,0.060939133
8691.468083432892,1.3650653,0.08237732
8691.902957685967,1.3787357,0.08318894
8692.337853697818,1.3650653,0.07793234
8692.772771469512,1.3101965,0.0609116
8693.207711002151,1.3101965,0.08206515
8693.64267229683,1.3101965,0.081110224
8694.07765535462,1.3101965,0.06031287
8694.51266017663,1.3625969,0.09162134
8694.94768676393,1.3985592,0.098060235
8695.382735117624,1.4094957,0.067753874
8695.817805238787,1.3985592,0.095857255
8696.252897128525,1.3985592,0.09939065
8696.688010787908,1.3881967,0.088694654
8697.123146218035,1.3881967,0.06651938
8697.558303420004,1.3881967,0.08557004
8697.99348239489,1.3967956,0.09044354
8698.428683143793,1.418524,0.063212834
8698.863905667791,1.418524,0.09314745
8699.299149967988,1.418524,0.09045173
8699.734416045458,1.3967956,0.06174952
8700.169703901307,1.418524,0.09215167
8700.605013536606,1.4669515,0.091961585
8701.040344952455,1.4669515,0.08793329
8701.475698149952,1.4669515,0.06838658
8701.91107313017,1.4669515,0.090606645
8702.346469894217,1.4057003,0.094021745
8702.781888443164,1.4057003,0.06665922
8703.217328778117,1.4616182,0.09691358
8703.652790900152,1.4057003,0.0981787
8704.088274810374,1.4616182,0.063308425
8704.523780509859,1.4616182,0.08638112
8704.959307999701,1.4141037,0.08685981
8705.394857281004,1.4141037,0.06348592
8705.830428354837,1.4808857,0.08093355
8706.266021222309,1.4141037,0.086521626
8706.701635884496,1.4141037,0.06783512
8707.137272342492,1.4808857,0.075905256
8707.5729305974,1.4808857,0.08748507
8708.008610650291,1.4980085,0.075095
8708.444312502275,1.4980085,0.068469934
8708.880036154424,1.5223726,0.090147175
8709.315781607847,1.5223726,0.09345059
8709.751548863616,1.6012061,0.06992707
8710.187337922842,1.5223726,0.09072218
8710.623148786595,1.5223726,0.101055786
8711.058981455979,1.4799093,0.07229552
8711.49483593209,1.4799093,0.07185314
8711.930712216,1.4797025,0.086487405
8712.366610308824,1.4799093,0.069127254
8712.802530211631,1.4799093,0.07470546
8713.238471925531,1.4797025,0.09039937
8713.674435451598,1.4797025,0.08699607
8714.110420790941,1.5062551,0.063888274
8714.546427944631,1.3941045,0.07810624
8714.982456913775,1.473544,0.08328413
8715.418507699465,1.473544,0.06728896
8715.854580302781,1.473544,0.070282966
8716.29067472483,1.3766372,0.08270598
8716.726790966688,1.3493316,0.06667766
8717.16292902946,1.3493316,0.07122788
8717.599088914225,1.3641994,0.081263684
8718.03527062209,1.3641994,0.07421255
8718.471474154128,1.3902638,0.06675369
8718.907699511443,1.462742,0.08536085
8719.343946695135,1.3902638,0.08551977
8719.780215706276,1.4400735,0.060795315
8720.21650654598,1.4400735,0.07185718
8720.652819215316,1.4400735,0.0813453
8721.08915371539,1.4180973,0.0662719
8721.5255100473,1.4400735,0.07364156
8721.961888212123,1.4549614,0.084742546
8722.398288210967,1.4631273,0.0655343
8722.834710044908,1.4631273,0.071172096
8723.271153715057,1.4831605,0.08596547
8723.707619222487,1.4831605,0.08374855
8724.14410656831,1.5130649,0.064160585
8724.580615753599,1.5130649,0.07643798
8725.017146779457,1.5130649,0.08384698
8725.453699646987,1.4384255,0.065011695
8725.89027435726,1.4680611,0.0722319
8726.32687091139,1.389085,0.08318543
8726.763489310453,1.3767229,0.06487219
8727.200129555556,1.3861395,0.073327824
8727.636791647777,1.389085,0.084495395
8728.073475588226,1.3861395,0.07611977
8728.510181377978,1.3861395,0.070934996
8728.946909018137,1.3861395,0.09099709
8729.383658509803,1.3662452,0.09377335
8729.820429854053,1.3662452,0.06946851
8730.257223051998,1.3662452,0.08086892
8730.694038104713,1.3662452,0.08372769
8731.13087501331,1.3662452,0.06508031
8731.567733778864,1.331997,0.070906356
8732.004614402485,1.3306292,0.07966583
8732.441516885252,1.2844195,0.066174455
8732.878441228268,1.2844195,0.069000795
8733.31538743263,1.2844195,0.07997978
8733.75235549942,1.2844195,0.06912791
8734.18934542975,1.3242612,0.06278862
8734.62635722469,1.3242612,0.08504205
8735.063390885349,1.3266575,0.08255618
8735.500446412825,1.3645258,0.06007412
8735.9375238082,1.3266575,0.07458239
8736.37462307258,1.3182074,0.08338716
8736.811744207045,1.3182074,0.062243454
8737.248887212707,1.3182074,0.06914573
8737.686052090641,1.3182074,0.08140237
8738.12323884196,1.3567598,0.06464282
8738.56044746774,1.3567598,0.071333855
8738.997677969086,1.3908768,0.082339875
8739.4349303471,1.4245896,0.06828705
8739.87220460286,1.3908768,0.067068
8740.309500737478,1.3805182,0.08627656
8740.746818752028,1.3908768,0.0848427
8741.184158647628,1.3991987,0.06440005
8741.62152042535,1.3991987,0.07788347
8742.058904086309,1.3991987,0.08424609
8742.496309631582,1.4564356,0.062454406
8742.933737062274,1.4929376,0.08129754
8743.371186379487,1.4929376,0.0896424
8743.808657584297,1.5114044,0.06590385
8744.246150677822,1.5114044,0.06937006
8744.683665661134,1.4425123,0.08284045
8745.121202535349,1.4002396,0.064726725
8745.558761301543,1.3566623,0.07258855
8745.996341960832,1.3566623,0.08897259
8746.43394451429,1.3532679,0.074264355
8746.871568963024,1.3022952,0.06551133
8747.309215308136,1.3022952,0.08448465
8747.746883550706,1.3760363,0.0860179
8748.184573691848,1.3760363,0.062347118
8748.622285732637,1.3765686,0.077067964
8749.060019674189,1.3854837,0.08584652
8749.497775517579,1.3854837,0.066773124
8749.935553263924,1.4380476,0.06901035
8750.373352914301,1.439202,0.08922406
8750.811174469814,1.3854837,0.0673797
8751.249017931568,1.4225403,0.070979595
8751.686883300643,1.439202,0.08537898
8752.124770578152,1.439202,0.07006636
8752.562679765173,1.5284877,0.076740466
8753.000610862811,1.583414,0.08934261
8753.43856387217,1.583414,0.07766086
8753.876538794331,1.583414,0.06666025
8754.314535630408,1.5641311,0.08476856
8754.752554381479,1.5438652,0.08343633
8755.190595048658,1.5305882,0.061724897
8755.628657633022,1.5105505,0.07669654
8756.06674213569,1.5105505,0.079653
8756.504848557735,1.5267698,0.06277178
8756.942976900269,1.5197368,0.071414165
8757.381127164394,1.5197368,0.08344962
8757.819299351188,1.5197368,0.06506352
8758.257493461768,1.5197368,0.068916306
8758.695709497213,1.4843436,0.08104977
8759.133947458637,1.4741366,0.06406322
8759.572207347119,1.4741366,0.07299697
8760.010489163775,1.4143173,0.08425151
8760.448792909683,1.2992358,0.09269516
8760.88711858595,1.1589478,0.10723159
8761.325466193683,1.1425202,0.14716773
8761.763835733958,1.1425202,0.14690864
8762.202227207896,1.1425202,0.099467225
8762.640640616572,1.0314857,0.11966989
8763.079075961103,1.2278397,0.16499153
8763.517533242568,1.3214548,0.16400184
8763.956012462082,1.3909875,0.20692632
8764.394513620726,1.4780014,0.23332976
8764.833036719607,1.4803371,0.1456154
8765.271581759831,1.4803371,0.09812989
8765.710148742479,1.4780014,0.095957994
8766.148737668664,1.4564587,0.073206484
8766.58734853947,1.4096675,0.070673786
8767.025981355999,1.3810484,0.08122856
8767.464636119363,1.3590578,0.06490823
8767.903312830638,1.3161231,0.08534223
8768.342011490944,1.1500973,0.14177962
8768.780732101357,1.1411852,0.13997562
8769.219474662998,0.86132944,0.12234147
8769.658239176943,0.72564715,0.20070226
8770.09702564431,0.39520177,0.2175074
8770.53583406618,0.39520177,0.17751999
8770.974664443662,0.39520177,0.21630794
