wave[A],flux[1e-17cgs],err[1e-17cgs]
7250.866834695035,1.589915,0.24397247
7251.2296290203,0.90320784,0.21349232
7251.592441497846,0.8953441,0.2151372
7251.955272128568,0.8786744,0.18946978
7252.318120913387,0.8953441,0.23071842
7252.6809878531985,0.8786744,0.21213646
7253.043872948924,0.8786744,0.2277656
7253.406776201458,0.52307165,0.1973628
7253.769697611717,0.4487422,0.20793612
7254.132637180615,0.44377527,0.22355962
7254.495594909047,0.44377527,0.27453968
7254.858570797937,0.44377527,0.22571406
7255.221564848179,0.54960227,0.24779122
7255.584577060694,0.9001686,0.21474692
7255.947607436378,1.2524343,0.26236722
7256.310655976155,1.2524343,0.23084356
7256.673722680918,1.4387819,0.20947026
7257.0368075515835,1.2524343,0.21670198
7257.399910589068,1.1288143,0.23370871
7257.763031794265,0.84121895,0.226885
7258.126171168099,0.6917405,0.20893379
7258.489328711464,0.55205965,0.20649362
7258.852504425285,0.39628604,0.18240651
7259.215698310454,0.09916086,0.21566403
7259.578910367897,0.09916086,0.2010298
7259.942140598508,0.39628604,0.197554
7260.305389003202,0.86537594,0.1919805
7260.668655582899,1.3264518,0.26151416
7261.031940338491,1.5961859,0.211028
7261.395243270904,1.5961859,0.26614872
7261.758564381031,1.5961859,0.19295023
7262.1219036697885,1.1574786,0.22066809
7262.485261138096,0.67335844,0.19490582
7262.848636786846,0.24289186,0.241621
7263.2120306169645,0.1845511,0.21656227
7263.575442629346,0.1845511,0.18459414
7263.938872824914,0.24289186,0.18641694
7264.302321204565,0.8929272,0.20857754
7264.665787769221,0.9451642,0.22679673
7265.029272519781,0.9451642,0.20269984
7265.39277545716,0.9451642,0.20384292
7265.756296582275,0.7609506,0.20925376
7266.119835896023,0.48464942,0.21403128
7266.483393399326,0.4637861,0.19512254
7266.846969093082,0.4637861,0.20557678
7267.210562978215,0.4637861,0.18846455
7267.574175055621,0.5348513,0.2390212
7267.9378053262235,0.5348513,0.1918487
7268.301453790919,0.5348513,0.2384096
7268.665120450625,0.38469756,0.18166414
7269.02880530626,0.3072032,0.20572118
7269.392508358719,0.20814914,0.19954632
7269.756229608927,0.20814914,0.2497833
7270.1199690577805,0.3072032,0.20568857
7270.483726706205,0.37248462,0.19042072
7270.847502555094,0.42323834,0.22102188
7271.211296605376,0.79138815,0.21261004
7271.575108857945,0.8044122,0.22464538
7271.938939313721,0.8659034,0.20051017
7272.302787973619,1.269,0.20172815
7272.666654838538,1.4650981,0.23733303
7273.030539909403,1.4650981,0.24486592
7273.394443187109,1.4650981,0.23523591
7273.7583646725825,0.81522244,0.19676116
7274.1223043667205,0.3331689,0.201301
7274.486262270448,0.3331689,0.21695343
7274.850238384661,-0.1230955,0.20033848
7275.214232710278,-0.1230955,0.22394007
7275.578245248219,-0.014183018,0.17606772
7275.942275999379,0.04082966,0.24877994
7276.306324964685,0.04082966,0.22253716
7276.670392145033,0.04235674,0.26516187
7277.034477541341,0.04235674,0.23583715
7277.39858115453,0.04082966,0.33540967
7277.762702985496,0.04235674,0.36857307
7278.126843035163,0.118972726,0.47416812
7278.491001304431,0.118972726,0.38550466
7278.855177794224,0.32952994,0.3167547
7279.21937250544,0.32952994,0.2505312
7279.583585439005,0.2688669,0.21500145
7279.947816595817,0.2688669,0.21754067
7280.312065976794,0.16982801,0.18889205
7280.676333582856,0.1347231,0.18492244
7281.0406194149,0.025676792,0.21184008
7281.404923473851,0.024806952,0.2259284
7281.769245760609,-0.07303721,0.20324156
7282.1335862761,-0.07303721,0.18069501
7282.4979450212195,-0.07303721,0.20454831
7282.862321996896,-0.1758221,0.24106163
7283.2267172040265,-0.1758221,0.23412113
7283.591130643531,-0.09349988,0.20144172
7283.955562316329,-0.09349988,0.18578027
7284.3200122233175,-0.069657676,0.20848161
7284.684480365423,0.07145432,0.20678382
7285.048966743545,0.1519607,0.24916698
7285.41347135861,0.25583538,0.23063742
7285.777994211515,0.1519607,0.2689932
7286.142535303187,0.25583538,0.27571467
7286.507094634526,0.25583538,0.33221754
7286.871672206449,0.15947583,0.24734929
7287.2362680198785,0.15947583,0.22628725
7287.6008820757115,0.15947583,0.19898511
7287.965514374875,0.15947583,0.2391142
7288.330164918269,0.08476224,0.192344
7288.694833706811,0.21538267,0.22382824
7289.059520741423,-0.011314548,0.17517175
7289.424226023001,-0.09477669,0.23669672
7289.788949552477,-0.231151,0.22565778
7290.1536913307455,-0.231151,0.18946151
7290.518451358736,-0.231151,0.18757842
7290.883229637346,-0.109708756,0.20654732
7291.248026167504,-0.109708756,0.21946177
7291.612840950108,-0.060366586,0.20873211
7291.977673986079,0.018722847,0.20109233
7292.342525276338,0.018722847,0.18151459
7292.707394821783,0.0036846695,0.23129965
7293.072282623342,0.018722847,0.21693787
7293.437188681915,0.018722847,0.21286155
7293.802112998429,0.048309684,0.19340374
7294.167055573783,0.51185215,0.3051963
7294.532016408904,0.51185215,0.30450496
7294.896995504694,0.51185215,0.3025469
7295.261992862072,0.51185215,0.2623873
7295.627008481959,0.30592364,0.25793585
7295.992042365254,0.19674064,0.32679436
7296.357094512886,0.17292641,0.3131508
7296.722164925754,0.16912055,0.2752949
7297.087253604787,0.13408484,0.24854982
7297.452360550885,0.16912055,0.33753803
7297.817485764974,0.16912055,0.37316376
7298.182629247955,0.13408484,0.3545322
7298.547791000749,0.10688615,0.27963683
7298.91297102428,0.10688615,0.25393718
7299.278169319443,0.08503722,0.29197663
7299.64338588717,0.10688615,0.31781438
7300.008620728359,0.18882348,0.2689118
7300.373873843933,0.21718529,0.24252073
7300.739145234814,0.21718529,0.27823126
7301.104434901899,0.21718529,0.2948836
7301.46974284612,0.34078985,0.29872552
7301.8350690683765,0.03966675,0.25111967
7302.200413569596,-0.04377229,0.23119691
7302.565776350679,-0.04377229,0.29961088
7302.931157412556,0.03417726,0.29897082
7303.296556756126,-0.035994347,0.2661228
7303.66197438231,0.03417726,0.23448986
7304.027410292033,0.03417726,0.29143715
7304.392864486193,0.03417726,0.330498
7304.7583369657195,0.0323904,0.3931021
7305.123827731513,0.041800145,0.38359988
7305.489336784504,0.16826987,0.29717842
7305.854864125592,0.33722427,0.39077687
7306.220409755707,0.33722427,0.35032374
7306.585973675748,1.1380244,0.28407252
7306.951555886641,1.1489606,0.25720593
7307.317156389305,1.6649165,0.3581015
7307.682775184641,1.7193747,0.35034627
7308.048412273581,1.7193747,0.34786227
7308.414067657024,1.7193747,0.30074945
7308.7797413359,1.5385804,0.26592997
7309.1454333111105,1.3801585,0.33680362
7309.511143583585,1.2685722,0.3244724
7309.876872154225,1.2351379,0.27371037
7310.242619023953,1.2351379,0.24930628
7310.608384193692,1.0507641,0.31623632
7310.974167664342,1.0507641,0.3155106
7311.3399694368345,1.3678489,0.31197184
7311.705789512071,1.4023125,0.24987413
7312.07162789098,1.4023125,0.29402888
7312.437484574465,1.4023125,0.32119647
7312.803359563454,1.2517462,0.31614482
7313.169252858851,0.6009198,0.26323357
7313.535164461578,0.5226321,0.25276884
7313.901094372557,0.36803606,0.2938817
7314.267042592692,0.36803606,0.28666908
7314.633009122911,0.36803606,0.26394284
7314.998993964117,0.6714799,0.23022029
7315.364997117234,1.150616,0.31985512
7315.731018583185,1.3288296,0.31796375
7316.097058362871,1.3288296,0.31677884
7316.463116457224,1.3500758,0.22419758
7316.829192867145,1.2758186,0.35716495
7317.195287593566,1.2758186,0.49960905
7317.561400637387,0.6187749,0.5145219
7317.92753199954,0.6187749,0.47158572
7318.293681680928,0.6187749,0.43178955
7318.6598496824745,0.9196498,0.54590935
7319.0260360051025,1.1973094,0.4270536
7319.392240649714,1.1973094,0.36531708
7319.758463617241,1.1973094,0.21667697
7320.124704908587,0.55302805,0.29437095
7320.490964524681,0.52654845,0.30306837
7320.857242466426,0.3708108,0.29896352
7321.223538734755,0.18318276,0.22386165
7321.589853330568,0.18318276,0.23087965
7321.956186254791,0.18318276,0.28391737
7322.322537508348,0.20789774,0.28394094
7322.688907092142,0.86918044,0.2752875
7323.055295007102,1.3507222,0.247058
7323.421701254135,1.3873687,0.30261302
7323.7881258341695,1.3873687,0.31374487
7324.154568748109,1.3507222,0.31739783
7324.521029996886,1.1034476,0.21457078
7324.887509581403,0.809519,0.28891012
7325.2540075025845,0.809519,0.29372883
7325.620523761356,0.70283335,0.28324732
7325.987058358619,0.809519,0.25223535
7326.353611295307,0.93401915,0.24722092
7326.720182572321,1.0210938,0.31366816
7327.08677219059,1.2283355,0.30123731
7327.453380151035,1.4316598,0.3119044
7327.820006454561,1.9882917,0.23378369
7328.186651102099,1.9944304,0.3322209
7328.5533140945545,2.5358407,0.36841136
7328.919995432858,2.874806,0.36134428
7329.286695117914,3.0277805,0.26063347
7329.653413150654,3.0277805,0.3788315
7330.0201495319825,3.0277805,0.42903537
7330.386904262824,3.0277805,0.42254785
7330.753677344104,2.3503036,0.3734183
7331.120468776728,1.8740059,0.3064154
7331.487278561625,1.2611333,0.4404212
7331.854106699702,1.2441067,0.34979254
7332.220953191891,1.2441067,0.31784067
7332.587818039095,1.2244442,0.21228056
7332.954701242247,1.1284282,0.2723362
7333.321602802252,1.2244442,0.27718905
7333.688522720034,1.2244442,0.28573143
7334.055460996521,1.4189044,0.23883204
7334.422417632615,1.4189044,0.31709123
7334.789392629251,1.4189044,0.30109367
7335.156385987331,1.2323458,0.2829231
7335.52339770779,1.1530536,0.23763013
7335.890427791532,1.1530536,0.23602624
7336.257476239489,1.1530536,0.29411542
7336.624543052566,0.8805869,0.31276882
7336.991628231691,0.709031,0.29061165
7337.358731777787,0.709031,0.1897056
7337.725853691761,0.709031,0.28844655
7338.092993974546,1.2977766,0.31894663
7338.460152627044,1.7564641,0.33581802
7338.827329650193,1.7564641,0.22811499
7339.194525044895,1.7564641,0.30056313
7339.5617388120845,0.9925406,0.28668135
7339.928970952665,0.80980235,0.28724533
7340.2962214675645,0.56746763,0.25800437
7340.663490357709,0.56746763,0.21327214
7341.030777624003,0.56746763,0.25647902
7341.398083267382,-0.23673038,0.2776101
7341.76540728875,-0.23673038,0.3682179
7342.132749689033,0.516388,0.3510624
7342.500110469158,0.18261842,0.5070527
7342.867489630032,0.18261842,0.5663119
7343.234887172587,0.44793966,0.5348997
7343.602303097729,0.18261842,0.2898319
7343.9697374063935,0.11887369,0.2933367
7344.337190099483,0.11887369,0.26607305
7344.704661177935,0.12170883,0.27507168
7345.0721506426535,0.12170883,0.23933461
7345.439658494564,0.12170883,0.21310817
7345.807184734597,0.12170883,0.2916612
7346.174729363655,0.12170883,0.2571458
7346.542292382675,0.18467455,0.25538212
7346.9098737925615,0.18467455,0.21503836
7347.277473594249,0.18467455,0.26307145
7347.645091788644,0.18467455,0.26930735
7348.012728376681,0.31420425,0.24399889
7348.380383359265,0.31420425,0.19520538
7348.748056737324,0.5137714,0.2789859
7349.1157485117865,0.5137714,0.27167624
7349.483458683558,0.524471,0.27846622
7349.851187253573,0.5137714,0.20128757
7350.2189342227375,0.34927535,0.26913038
7350.586699591987,0.14898483,0.27867335
7350.9544833622285,0.14898483,0.27151707
7351.322285534396,0.14898483,0.23243548
7351.690106109396,0.16497444,0.2143141
7352.057945088156,0.64260775,0.28121608
7352.4258024716055,0.64260775,0.28525254
7352.793678260649,0.33494392,0.25551245
7353.161572456224,0.36513984,0.19544125
7353.529485059235,0.33494392,0.2823514
7353.897416070613,0.03011524,0.28992894
7354.265365491283,0.03011524,0.2648626
7354.633333322154,0.11171202,0.18521081
7355.0013195641595,0.11171202,0.25337344
7355.369324218208,0.41938925,0.2619582
7355.737347285235,0.59375167,0.26632357
7356.1053887661465,0.6912585,0.19461891
7356.473448661879,0.7234957,0.27578345
7356.841526973339,0.7234957,0.27963582
7357.209623701456,0.93627787,0.2998755
7357.577738847157,1.0383028,0.24076091
7357.94587241135,1.2992638,0.2195845
7358.314024394972,1.2734374,0.29210922
7358.682194798929,1.2734374,0.3069331
7359.050383624158,1.2734374,0.2568034
7359.418590871564,0.3836158,0.22218497
7359.786816542087,0.3836158,0.35878217
7360.155060636631,0.35536638,0.3501903
7360.523323156125,0.17097744,0.3353713
7360.891604101501,0.35536638,0.26412922
7361.259903473665,0.17097744,0.34973994
7361.628221273552,0.17097744,0.30310047
7361.9965575020715,0.21096943,0.26814237
7362.364912160159,0.6457768,0.19128464
7362.733285248723,0.60998327,0.27899802
7363.1016767687,0.60998327,0.2808573
7363.470086720997,0.60998327,0.25194684
7363.838515106543,0.60998327,0.22700423
7364.206961926269,0.60998327,0.19641127
7364.575427181083,0.7064296,0.27373388
7364.94391087192,1.1490325,0.27959433
7365.3124129996895,1.5485547,0.23698238
7365.680933565321,1.811686,0.25256434
7366.0494725697445,1.9912283,0.30522606
7366.418030013867,1.9912283,0.34306306
7366.7866058986265,1.811686,0.29337448
7367.155200224931,1.6301639,0.20893055
7367.523812993718,1.1709979,0.2944331
7367.892444205894,0.73702955,0.2650743
7368.261093862399,0.71034306,0.28204527
7368.62976196414,0.22790784,0.18139055
7368.998448512048,0.13974129,0.27785248
7369.367153507052,0.009539938,0.26543215
7369.73587695006,-0.032180045,0.273436
7370.104618842011,-0.15236215,0.26687273
7370.473379183813,-0.19871233,0.456973
7370.842157976404,-1.0032095,0.4891487
7371.210955220693,-1.0032095,0.46544898
7371.579770917617,-1.0032095,0.36157334
7371.948605068083,0.10481986,0.29511508
7372.317457673025,0.12139222,0.28935495
7372.686328733373,0.4718708,0.25666982
7373.055218250033,0.6772851,0.23302941
7373.424126223947,1.0388943,0.22960263
7373.793052656019,1.1406443,0.2965802
7374.161997547192,1.7229174,0.293118
7374.530960898373,1.9843618,0.2656603
7374.8999427105,1.9843618,0.25539842
7375.268942984482,1.8495606,0.3038831
7375.6379617212515,1.7229174,0.29837874
7376.006998921737,1.6824341,0.2854506
7376.37605458685,1.4436209,0.21931304
7376.745128717528,1.2969981,0.3163291
7377.114221314681,1.0790894,0.28552416
7377.483332379246,0.9799447,0.27612644
7377.8524619121345,0.51392776,0.17813994
7378.221609914283,0.40854925,0.26311046
7378.5907763866035,0.179498,0.27228072
7378.959961330025,0.13917927,0.26384103
7379.32916474548,0.13917927,0.17443283
7379.698386633879,0.179498,0.25198543
7380.067626996159,0.29005256,0.27014256
7380.436885833231,0.682165,0.278282
7380.806163146027,0.78991264,0.19763048
7381.175458935478,1.3611941,0.29116333
7381.544773202494,1.3611941,0.3111118
7381.914105948014,1.3611941,0.298302
7382.283457172949,1.0553627,0.2276373
7382.652826878237,1.0553627,0.20985173
7383.022215064788,1.0553627,0.25552294
7383.391621733542,1.1696956,0.25046432
7383.761046885409,1.2495887,0.22745419
7384.13049052132,1.2495887,0.2236834
7384.49995264221,1.2495887,0.3066703
7384.869433248986,1.2029963,0.2786978
7385.23893234259,1.0808663,0.22720459
7385.60844992393,0.62180924,0.1900846
7385.977985993947,0.62180924,0.25317818
7386.347540553553,0.45754084,0.26122546
7386.717113603685,0.34948438,0.2365007
7387.086705145254,0.34948438,0.17846638
7387.4563151791945,0.34948438,0.24516582
7387.825943706437,0.236532,0.24990605
7388.195590727893,0.236532,0.25240916
7388.565256244504,0.236532,0.17915012
7388.934940257178,0.236532,0.23728019
7389.304642766856,0.38326928,0.23562682
7389.674363774449,0.40793478,0.26193926
7390.0441032808985,0.6570102,0.1861286
7390.413861287113,0.6958619,0.24591132
7390.7836377940275,0.96019655,0.27156162
7391.153432802575,1.0052004,0.2652276
7391.523246313664,1.0052004,0.18148175
7391.893078328238,1.0052004,0.2616465
7392.262928847206,1.0052004,0.2712191
7392.632797871503,0.80760705,0.2834684
7393.00268540206,0.62348294,0.1968293
7393.37259143979,0.21035068,0.30642843
7393.742515985634,0.16760421,0.2873175
7394.112459040502,0.12195835,0.29092565
7394.482420605335,0.12195835,0.19502907
7394.852400681046,0.09751599,0.25978065
7395.222399268574,0.09751599,0.24539803
7395.592416368831,0.09751599,0.23670954
7395.962451982752,0.13443227,0.18551122
7396.332506111269,-0.12542357,0.22956522
7396.702578755294,-0.061076988,0.23952249
7397.0726699157685,-0.061076988,0.25367782
7397.442779593604,-0.061076988,0.20755148
7397.812907789742,-0.061076988,0.20023175
7398.183054505094,-0.042631082,0.24135995
7398.553219740602,-0.042631082,0.2402548
7398.923403497177,0.0814401,0.19934827
7399.293605775753,0.0814401,0.19354618
7399.663826577265,0.20877336,0.2532094
7400.034065902624,0.2495663,0.23811005
7400.404323752774,0.2517489,0.19672021
7400.774600128624,0.48400384,0.20471194
7401.144895031117,0.48400384,0.2706769
7401.5152084611655,0.48400384,0.25596362
7401.885540419711,0.43304467,0.19901198
7402.255890907666,0.2915255,0.1940275
7402.626259925964,0.28608158,0.29962933
7402.996647475541,0.28608158,0.33357334
7403.367053557309,0.28608158,0.3011576
7403.73747817221,0.20295528,0.30378306
7404.107921321156,0.28608158,0.3565221
7404.478383005089,0.21086653,0.32793435
7404.848863224923,0.20295528,0.23525159
7405.219361981598,0.21086653,0.19887847
7405.589879276029,0.21086653,0.22507484
7405.96041510915,-0.018719241,0.23967734
7406.330969481895,-0.018719241,0.20024818
7406.701542395178,0.07802673,0.19081154
7407.072133849942,-0.018719241,0.23525985
7407.442743847098,0.07802673,0.22918083
7407.813372387583,0.20111233,0.20212911
7408.184019472331,0.32506576,0.18563594
7408.5546851022555,0.33601472,0.2464888
7408.9253692782995,0.85986054,0.2531306
7409.296072001376,0.85986054,0.22749932
7409.666793272428,0.85986054,0.1994872
7410.037533092368,0.80917776,0.2420346
7410.408291462139,0.49056163,0.23967409
7410.779068382654,0.49056163,0.2056973
7411.149863854851,0.39918888,0.17863242
7411.520677879663,0.39918888,0.23587555
7411.891510458004,0.56883794,0.22933526
7412.262361590817,0.56883794,0.21984212
7412.633231279016,0.6648517,0.187355
7413.004119523545,0.6648517,0.24818939
7413.375026325317,0.31506708,0.23668794
7413.745951685275,0.1645708,0.206512
7414.116895604332,-0.24786396,0.17553207
7414.487858083426,-0.24786396,0.24014516
