wave[A],flux[1e-17cgs],err[1e-17cgs]
7248.690449793055,0.17874293,0.15309373
7249.053135223741,0.19007705,0.115582004
7249.415838801259,0.300642,0.110018186
7249.778560526504,0.8499212,0.10603032
7250.141300400399,1.0519439,0.13056774
7250.504058423835,1.0519439,0.12063139
7250.866834597737,1.0519439,0.109782405
7251.229628922996,0.6387757,0.098490596
7251.59244140053,0.59707135,0.09397369
7251.955272031254,0.59707135,0.11496701
7252.318120816061,0.59707135,0.10242242
7252.680987755874,0.8662538,0.12415506
7253.043872851588,0.8662538,0.08654581
7253.406776104125,0.8662538,0.12173025
7253.769697514378,0.8084149,0.10820816
7254.132637083272,0.54163307,0.15240978
7254.495594811699,0.23589665,0.13614222
7254.858570700578,0.22141412,0.16068923
7255.221564750821,0.06871368,0.15428083
7255.584576963324,0.037371814,0.17902
7255.9476073390115,0.037371814,0.13096575
7256.310655878776,0.06871368,0.088842526
7256.673722583533,0.06871368,0.12670031
7257.036807454201,0.2556894,0.1050603
7257.399910491674,0.6686955,0.13270493
7257.763031696873,0.6772,0.11255221
7258.126171070695,0.7082739,0.10771991
7258.489328614062,0.7620131,0.10635768
7258.8525043278705,0.7620131,0.12068446
7259.215698213043,0.7082739,0.10267283
7259.578910270473,0.5403787,0.10702368
7259.942140501079,0.5403787,0.085568026
7260.305388905776,0.5403787,0.11998021
7260.668655485461,0.57003134,0.10232795
7261.031940241056,0.58908653,0.11666034
7261.395243173456,0.7752954,0.08783602
7261.758564283585,0.7880787,0.12721941
7262.121903572339,0.7880787,0.116581075
7262.485261040641,0.7752954,0.108820505
7262.848636689387,0.75217354,0.123857476
7263.212030519492,0.583254,0.084159255
7263.575442531876,0.3990848,0.120692804
7263.938872727432,0.22303459,0.09963448
7264.302321107085,0.19662671,0.11414089
7264.66578767173,0.007163887,0.09011901
7265.029272422292,0.007163887,0.09939417
7265.392775359665,-0.0047587883,0.09556931
7265.756296484777,0.007163887,0.1144166
7266.119835798519,0.023162186,0.094212614
7266.48339330181,0.023162186,0.09214775
7266.846968995569,0.023264376,0.098444365
7267.210562880689,0.14997147,0.12407565
7267.5741749580975,0.24193723,0.10233284
7267.9378052286875,0.25962272,0.1258084
7268.301453693379,0.5213302,0.08673895
7268.665120353087,0.6058754,0.120485835
7269.02880520871,0.6058754,0.10089551
7269.392508261171,0.5213302,0.12016349
7269.756229511368,0.49330673,0.099976584
7270.119968960224,0.41039243,0.09876898
7270.483726608635,0.27160755,0.122014575
7270.847502457527,0.27160755,0.101771906
7271.211296507797,0.27160755,0.124435164
7271.575108760361,0.52551806,0.087709755
7271.938939216138,0.8490881,0.11546949
7272.302787876025,1.0146245,0.10681653
7272.666654740947,1.2516909,0.12956648
7273.030539811799,1.2606782,0.10584577
7273.394443089507,1.2762761,0.10782908
7273.758364574969,1.3391284,0.11193461
7274.122304269109,1.4694216,0.13151534
7274.486262172824,1.4694216,0.11378996
7274.850238287032,1.4694216,0.10594324
7275.214232612652,1.1259047,0.10828538
7275.57824515058,1.1199937,0.12739182
7275.942275901743,0.9702811,0.115851656
7276.306324867037,0.9702811,0.15995859
7276.670392047387,0.92841595,0.11876584
7277.034477443691,0.92841595,0.21609673
7277.398581056875,0.89041847,0.2642924
7277.762702887835,0.62253517,0.36161044
7278.12684293749,0.27761117,0.29569402
7278.49100120676,0.13149194,0.29657096
7278.855177696541,0.12508732,0.34955457
7279.219372407761,0.10076064,0.18353552
7279.583585341314,0.10076064,0.16163637
7279.947816498127,0.10076064,0.089585036
7280.3120658791,0.10837028,0.116567455
7280.676333485157,0.10837028,0.09871447
7281.040619317196,0.14367087,0.117266
7281.404923376135,0.23506086,0.09254869
7281.769245662896,0.35897505,0.09873994
7282.133586178374,0.35897505,0.09993763
7282.497944923496,0.35897505,0.12272324
7282.862321899161,0.27865234,0.10665543
7283.226717106286,0.27345017,0.09872416
7283.591130545793,0.14150433,0.10969308
7283.955562218578,0.12739596,0.1284826
7284.320012125569,0.12739596,0.10506144
7284.684480267663,0.12739596,0.1174283
7285.048966645787,0.13530208,0.08400083
7285.413471260839,0.21690431,0.17126538
7285.777994113747,0.21690431,0.19152756
7286.1425352054075,0.13530208,0.242224
7286.507094536741,0.23111409,0.17269647
7286.871672108667,0.23111409,0.213172
7287.236267922084,-0.060411505,0.13181238
7287.600881977919,-0.058057893,0.1288084
7287.965514277071,0.119178794,0.10754136
7288.330164820466,0.021100288,0.09905985
7288.694833609004,-0.058057893,0.11307997
7289.05952064361,0.021100288,0.110356994
7289.424225925185,0.032326497,0.10798265
7289.788949454648,0.032326497,0.09217964
7290.153691232919,0.07017801,0.102305
7290.518451260897,0.08199575,0.10002927
7290.88322953951,0.07017801,0.11153829
7291.248026069656,0.14225034,0.09695925
7291.612840852262,0.07017801,0.09126086
7291.977673888228,0.04627655,0.107754916
7292.342525178483,0.04627655,0.12209569
7292.707394723922,0.093849964,0.11017407
7293.07228252547,0.093849964,0.1072563
7293.437188584045,0.11327577,0.08970519
7293.8021129005465,0.11327577,0.105403446
7294.167055475902,0.12531829,0.14669764
7294.532016311012,0.11327577,0.14945677
7294.896995406796,0.082878634,0.1022849
7295.261992764176,0.06369363,0.13486668
7295.627008384052,0.06369363,0.14033101
7295.9920422673495,0.06369363,0.137062
7296.35709441497,0.06369363,0.116345994
7296.72216482784,0.18519697,0.12287299
7297.087253506861,0.27622864,0.18903929
7297.45236045296,0.25774243,0.20114255
7297.8174856670375,0.27622864,0.20800251
7298.182629150014,0.5063177,0.14744234
7298.54779090281,0.91365206,0.20393029
7298.912970926328,0.97414625,0.18094958
7299.278169221494,1.0269088,0.15606466
7299.643385789209,1.0269088,0.12870796
7300.008620630401,0.9738489,0.11901958
7300.37387374597,0.9738489,0.15502651
7300.739145136846,0.56514657,0.13400595
7301.104434803927,0.51128656,0.14618844
7301.469742748135,0.51128656,0.101347074
7301.835068970393,0.56514657,0.13650367
7302.200413471601,0.7507022,0.13758282
7302.565776252686,0.9254877,0.15381254
7302.931157314551,0.9730143,0.119778305
7303.296556658123,0.9982801,0.12186909
7303.661974284303,1.0282413,0.1481765
7304.02741019402,1.0759366,0.15483798
7304.392864388175,1.1536216,0.15028879
7304.75833686769,1.1536216,0.14522429
7305.123827633486,1.1536216,0.24322931
7305.489336686464,1.0748464,0.2510934
7305.854864027555,0.66679716,0.24765496
7306.220409657657,0.43848348,0.19794132
7306.585973577695,0.4062107,0.15285449
7306.951555788589,0.4062107,0.13275903
7307.31715629124,0.43848348,0.13214621
7307.68277508658,0.5969551,0.14231806
7308.048412175507,0.7617817,0.10201294
7308.414067558952,0.7617817,0.14493935
7308.779741237817,0.7617817,0.14486612
7309.14543321303,0.5838423,0.13967955
7309.511143485492,0.4366116,0.09599993
7309.876872056127,0.4366116,0.13088147
7310.242618925857,0.5838423,0.12504905
7310.6083840955835,0.64992213,0.14084746
7310.974167566236,0.7965317,0.15019913
7311.339969338716,0.8587979,0.10759718
7311.705789413955,0.8587979,0.14597932
7312.071627792852,0.87310106,0.15298678
7312.43748447634,0.8587979,0.15338127
7312.803359465317,0.78721917,0.116092294
7313.169252760708,0.7136484,0.16627061
7313.535164363438,0.6045285,0.14863633
7313.901094274404,0.28594527,0.1383821
7314.267042494542,0.28594527,0.10747423
7314.633009024748,-0.0007301994,0.10846442
7314.998993865957,0.22375879,0.1216321
7315.36499701907,0.22375879,0.1320097
7315.731018485016,0.20979531,0.12374111
7316.097058264697,0.20979531,0.08861973
7316.4631163590375,0.22375879,0.12192916
7316.829192768961,0.23407507,0.12551041
7317.195287495369,0.23407507,0.20796615
7317.561400539193,0.23407507,0.29075995
7317.927531901334,0.032899085,0.32647452
7318.293681582724,0.032899085,0.39659423
7318.659849584265,-0.0029564756,0.38045713
7319.026035906888,0.032899085,0.36582026
7319.392240551496,0.06697909,0.12383874
7319.758463519011,0.06697909,0.1367088
7320.124704810358,0.019317998,0.1299215
7320.49096442644,0.019317998,0.121653
7320.857242368188,0.019317998,0.09628773
7321.223538636504,0.019317998,0.1359105
7321.589853232313,-0.044767752,0.1307521
7321.956186156538,0.025997762,0.13267305
7322.322537410083,0.0417079,0.103971094
7322.688906993878,0.0417079,0.100615904
7323.055294908828,-0.021938272,0.12992358
7323.421701155862,0.105535954,0.12884003
7323.788125735884,-0.021938272,0.12790592
7324.154568649827,-0.04480725,0.09017409
7324.521029898591,-0.021938272,0.12294387
7324.887509483103,0.105535954,0.124552794
7325.254007404287,0.10478007,0.12744306
7325.620523663046,0.13643506,0.09746801
7325.987058260312,0.13643506,0.1094199
7326.353611196987,0.10478007,0.12808199
7326.720182474005,0.0380086,0.12223628
7327.086772092268,-0.013655157,0.122512355
7327.453380052708,-0.035414953,0.08861261
7327.820006356229,-0.035414953,0.13254337
7328.186651003755,-0.035414953,0.12955883
7328.553313996213,0.0759325,0.123900995
7328.919995334504,0.0805735,0.09307039
7329.286695019562,0.0805735,0.1230286
7329.6534130522905,0.083679065,0.1263172
7330.020149433621,0.0805735,0.14534017
7330.3869041644575,-0.04473243,0.16683438
7330.753677245733,-0.120723076,0.2045374
7331.120468678351,-0.120723076,0.26361886
7331.487278463237,-0.120723076,0.26490363
7331.854106601316,0.11851173,0.23733743
7332.220953093492,0.11851173,0.11023967
7332.587817940699,0.18135858,0.13455753
7332.954701143839,0.1256064,0.12891424
7333.321602703839,0.1256064,0.13993967
7333.688522621624,0.07253747,0.089054294
7334.055460898097,0.07253747,0.13213408
7334.422417534194,0.014560422,0.12773341
7334.789392530818,0.014560422,0.12773608
7335.1563858889,-0.023635907,0.10418573
7335.523397609347,0.009876097,0.103620715
7335.890427693092,0.009876097,0.119827956
7336.257476141036,0.025674561,0.117654964
7336.624542954109,0.009876097,0.12576988
7336.991628133235,0.03394269,0.09055987
7337.35873167932,0.03394269,0.113434695
7337.725853593296,0.03394269,0.11411816
7338.092993876068,-0.0010329076,0.12175504
7338.460152528571,0.036264203,0.078672364
7338.8273295517065,-0.0010329076,0.11824089
7339.194524946411,0.05415798,0.118350446
7339.561738713587,0.071745776,0.121662624
7339.928970854164,0.10180453,0.103267334
7340.296221369065,0.1317598,0.10136562
7340.663490259198,0.19589892,0.11708969
7341.030777525494,0.21698123,0.12056524
7341.3980831688605,0.34974602,0.12540852
7341.765407190231,0.3652419,0.14747351
7342.132749590509,0.5215798,0.35401806
7342.50011037063,0.5215798,0.37402213
7342.867489531498,0.34974602,0.38966337
7343.234887074042,-0.16456035,0.28303286
7343.602302999187,-0.16456035,0.36500007
7343.969737307838,-0.16456035,0.24684896
7344.337190000931,-0.16456035,0.15210451
7344.7046610793695,-0.10718962,0.09357859
7345.07215054409,-0.0064072413,0.11897947
7345.439658395996,-0.0064072413,0.11468495
7345.8071846360235,-0.0064072413,0.11973656
7346.174729265077,-0.0064072413,0.10426815
7346.542292284085,-0.018278886,0.10605236
7346.909873693974,-0.028234472,0.12655903
7347.277473495649,-0.018278886,0.12616196
7347.645091690046,-0.036055822,0.118117586
7348.01272827807,-0.036055822,0.085579194
7348.380383260649,-0.036055822,0.11892567
7348.748056638711,-0.02748139,0.12286768
7349.115748413161,-0.107241586,0.1302985
7349.483458584935,-0.02748139,0.085118644
7349.851187154937,-0.02748139,0.11515935
7350.218934124105,-0.02748139,0.117499575
7350.586699493342,-0.002589447,0.112193264
7350.954483263586,-0.0009816386,0.098571636
7351.322285435741,-0.002589447,0.08701731
7351.690106010736,-0.002589447,0.124507956
7352.0579449894985,-0.002589447,0.13086806
7352.425802372936,0.0067111594,0.11337875
7352.793678161983,0.0067111594,0.080687135
7353.161572357545,0.044655077,0.12743185
7353.529484960559,0.15759958,0.12578396
7353.897415971931,0.17033751,0.12107516
7354.265365392596,0.2301891,0.085528255
7354.633333223462,0.17033751,0.11420434
7355.001319465456,0.17033751,0.114749484
7355.369324119507,0.09191095,0.11190588
7355.737347186521,0.07651696,0.08464329
7356.105388667435,0.036520462,0.1126553
7356.473448563155,0.036520462,0.109531224
7356.841526874618,0.07651696,0.109403744
7357.209623602729,0.07651696,0.09619133
7357.577738748426,0.09067896,0.09367517
7357.9458723126145,0.09067896,0.11497088
7358.314024296224,0.03334151,0.11926822
7358.682194700184,0.03334151,0.10290956
7359.050383525399,0.14546674,0.08270282
7359.418590772809,0.21701683,0.12795837
7359.7868164433185,0.28892526,0.18641903
7360.155060537857,0.44192606,0.2093564
7360.523323057355,0.51016706,0.1590244
7360.891604002718,0.55461025,0.23199852
7361.259903374884,0.7095147,0.22597809
7361.628221174759,0.7095147,0.19765255
7361.996557403281,0.7095147,0.099644914
7362.364912061356,0.8673872,0.12440836
7362.733285149923,0.8673872,0.13108201
7363.101676669887,1.0232104,0.13450395
7363.470086622179,1.0847551,0.09117721
7363.838515007728,1.0847551,0.14183836
7364.206961827442,1.0859247,0.1436457
7364.575427082257,1.0859247,0.1381666
7364.943910773083,1.0859247,0.11178995
7365.312412900855,1.0502167,0.107712746
7365.680933466481,1.0502167,0.1349298
7366.0494724709,1.0223596,0.13211718
7366.418029915017,1.0212559,0.13743429
7366.786605799764,1.0009441,0.09105732
7367.155200126071,0.9971456,0.1264857
7367.523812894846,0.9891532,0.12832564
7367.892444107025,0.9123074,0.12470907
7368.261093763517,0.8818507,0.096905775
7368.629761865261,0.62920725,0.119595766
7368.998448413163,0.6076358,0.12044686
7369.367153408162,0.6076358,0.118456036
7369.735876851166,0.3962334,0.08406113
7370.104618743105,0.3962334,0.18136092
7370.4733790849095,0.3962334,0.2788536
7370.842157877488,0.41500714,0.3143385
7371.210955121779,0.06907638,0.23422827
7371.57977081869,0.179864,0.34291565
7371.948604969152,0.179864,0.30535707
7372.317457574097,0.179864,0.22301556
7372.686328634431,-0.0935141,0.10370089
7373.055218151095,-0.0935141,0.088884495
7373.4241261249945,-0.0935141,0.113717034
7373.793052557071,-0.0935141,0.111570805
7374.161997448232,-0.05608756,0.09332031
7374.530960799415,-0.018388147,0.086660825
7374.89994261153,0.06268286,0.111334495
7375.2689428855065,0.0935321,0.11759255
7375.6379616222775,0.14975974,0.12268307
7376.0069988227515,0.2706528,0.086987644
7376.376054487867,0.38208395,0.11741174
7376.745128618532,0.90192854,0.12688862
7377.114221215687,0.90192854,0.1216656
7377.483332280241,0.99402356,0.08666732
7377.852461813131,0.90192854,0.12043789
7378.221609815268,0.86557645,0.11718696
7378.590776287582,0.86557645,0.119468145
7378.959961231007,0.99402356,0.089270055
7379.3291646464495,0.86557645,0.118636824
7379.69838653485,0.86557645,0.1134947
7380.067626897118,0.81930816,0.11697653
7380.436885734193,0.4137142,0.07939216
7380.806163046984,0.34772947,0.1106404
7381.17545883643,0.34772947,0.108446114
7381.544773103441,0.34772947,0.1073519
7381.9141058489495,0.36012486,0.0787929
7382.283457073886,0.4000899,0.11055103
7382.652826779162,0.42169836,0.10951605
7383.022214965716,0.44443306,0.10242055
7383.391621634457,0.5018024,0.09606587
7383.761046786326,0.5018024,0.09222295
7384.130490422233,0.5018024,0.1195175
7384.499952543118,0.4769093,0.10855876
7384.869433149888,0.3619783,0.09571148
7385.238932243479,0.24187931,0.09113706
7385.608449824823,0.24187931,0.11451995
7385.977985894828,0.24187931,0.102118276
7386.347540454435,0.28457636,0.10770048
7386.7171135045555,0.71057963,0.08646234
7387.08670504612,0.9010437,0.11511894
7387.456315080062,0.9010437,0.11279347
7387.825943607293,0.9010437,0.12547036
7388.195590628752,0.46771008,0.07759647
7388.565256145349,0.18424845,0.11075263
7388.934940158026,0.1210245,0.1067657
7389.304642667692,0.1210245,0.10557641
7389.674363675288,0.1210245,0.07316113
7390.0441031817245,0.3908269,0.11308565
7390.413861187934,0.54828644,0.11371534
7390.783637694851,0.54828644,0.11661652
7391.153432703385,0.54828644,0.08776228
7391.523246214478,0.52248037,0.12596369
7391.893078229038,0.30425435,0.11990254
7392.2629287480095,0.2886045,0.11041106
7392.6327977723,0.061234582,0.08160179
7393.002685302854,0.027958073,0.14392574
7393.372591340579,0.007058842,0.1680501
7393.74251588641,-0.10414919,0.1815093
7394.11245894128,-0.10414919,0.13510823
7394.482420506102,-0.05427781,0.17497368
7394.852400581814,-0.05427781,0.16151226
7395.222399169331,-0.05427781,0.13490896
7395.59241626959,-0.05427781,0.072659045
7395.962451883505,-0.05427781,0.10261044
7396.332506012018,-0.066535026,0.10355776
7396.702578656038,-0.054443702,0.1076886
7397.0726698165,-0.054443702,0.07484608
7397.442779494338,-0.0072138393,0.10209678
7397.812907690463,-0.054443702,0.10116224
7398.183054405818,-0.033952337,0.10684086
7398.553219641313,-0.033952337,0.07814232
7398.923403397883,-0.033952337,0.093321346
7399.293605676462,-0.033952337,0.10024538
7399.663826477961,0.021593833,0.10164059
7400.034065803324,0.021593833,0.08623818
7400.40432365346,0.032932833,0.08225488
7400.774600029313,0.03437436,0.1009746
7401.144894931794,0.04207777,0.11204038
7401.515208361845,0.09472682,0.08914916
7401.885540320378,0.10498473,0.08737089
7402.255890808327,0.14666994,0.10215059
7402.6262598266285,0.36221927,0.1353265
7402.996647376193,0.36221927,0.1734959
7403.367053457963,0.36221927,0.2042703
7403.737478072851,0.20943193,0.25224236
7404.1079212218,0.20943193,0.24630757
7404.478382905721,0.15170042,0.18895856
7404.848863125557,0.1448476,0.14450125
7405.21936188222,0.15170042,0.13654037
7405.589879176646,0.15170042,0.116351604
7405.960415009769,0.1448476,0.08959321
7406.330969382502,0.1448476,0.081223086
7406.701542295788,0.15134968,0.099283874
7407.072133750539,0.15134968,0.10804791
7407.442743747698,0.15134968,0.103043176
