wave[A],flux[1e-17cgs],err[1e-17cgs]
9306.726991268526,0.7221494,0.07182554
9307.192649763736,0.6570162,0.07947805
9307.658331558001,0.6486151,0.07600024
9308.124036652463,0.51030135,0.11170938
9308.589765048311,0.4910601,0.12793219
9309.05551674669,0.4910601,0.16515107
9309.521291748775,0.51030135,0.17402072
9309.987090055743,0.546721,0.27014333
9310.45291166874,0.70892495,0.2795804
9310.918756588952,0.74271554,0.26536933
9311.384624817523,0.74271554,0.20244639
9311.850516355642,0.77600807,0.19121419
9312.316431204456,0.77600807,0.18395045
9312.782369365146,0.8500371,0.16367988
9313.248330838866,0.8500371,0.14518458
9313.714315626787,0.8820818,0.1102835
9314.180323730086,0.8820818,0.11787071
9314.646355149913,0.8820818,0.09043549
9315.11240988745,1.1855955,0.16920345
9315.578487943847,1.1855955,0.22247715
9316.044589320281,1.1855955,0.36322683
9316.510714017926,0.9778587,0.3035412
9316.976862037931,0.84708065,0.26479626
9317.443033381483,0.84708065,0.16011856
9317.909228049728,0.84837866,0.10291636
9318.375446043852,0.8745746,0.09740721
9318.841687365006,0.84837866,0.13072376
9319.307952014373,0.8745746,0.14027397
9319.774239993101,0.9370831,0.19130181
9320.24055130237,1.0095278,0.18858345
9320.706885943355,0.9370831,0.1436815
9321.173243917205,0.9370831,0.1445757
9321.639625225103,0.92856157,0.09103684
9322.106029868202,0.92856157,0.10177087
9322.572457847687,0.92856157,0.075365335
9323.038909164708,0.9516889,0.090354435
9323.50538382045,0.98881435,0.07811506
9323.97188181606,1.0348159,0.085114166
9324.438403152717,1.1424737,0.10170034
9324.904947831601,1.4876567,0.17190596
9325.371515853856,1.5652366,0.19547376
9325.838107220674,1.5652366,0.37272137
9326.3047219332,1.5652366,0.42621922
9326.771359992623,0.99691325,0.42901275
9327.238021400091,0.8905495,0.4125673
9327.704706156794,0.7476154,0.18388481
9328.171414263878,0.4296856,0.15417792
9328.638145722522,0.4296856,0.10571168
9329.104900533905,0.3332686,0.10074789
9329.571678699174,0.3332686,0.062003
9330.038480219519,0.3332686,0.08395485
9330.505305096087,0.62234706,0.06911837
9330.972153330069,0.6681826,0.09041256
9331.439024922613,0.7344542,0.079588026
9331.905919874906,0.8284299,0.07775461
9332.372838188097,0.8284299,0.07996415
9332.839779863367,0.8284299,0.08542537
9333.306744901893,0.7185283,0.09475376
9333.773733304824,0.61700594,0.12120731
9334.24074507335,0.61700594,0.11332497
9334.70778020862,0.57495624,0.103265926
9335.174838711813,0.47275195,0.0859434
9335.641920584108,0.404945,0.08939535
9336.109025826656,0.404945,0.09753587
9336.576154440641,0.404945,0.105602525
9337.043306427218,0.37708947,0.1250668
9337.510481787574,0.4563861,0.08316621
9337.977680522861,0.4589989,0.08482562
9338.444902634265,0.5973622,0.06439219
9338.912148122936,0.6662635,0.075180806
9339.379416990056,0.78690934,0.065597005
9339.846709236803,0.80561346,0.09959115
9340.314024864329,0.9694425,0.15968373
9340.781363873819,0.9694425,0.18507914
9341.248726266429,0.9694425,0.19350435
9341.716112043345,0.75831246,0.16496116
9342.183521205718,0.7385478,0.11389259
9342.650953754737,0.7385478,0.09520836
9343.118409691555,0.7385478,0.08222656
9343.58588901735,0.70046264,0.06814727
9344.053391733303,0.7385478,0.062629305
9344.520917840564,0.78286165,0.07661173
9344.988467340323,0.78286165,0.089849554
9345.45604023373,0.8299993,0.1238839
9345.923636521979,0.8299993,0.16147034
9346.391256206216,1.0039644,0.15375139
9346.858899287634,1.0039644,0.1576072
9347.326565767382,1.0039644,0.1150065
9347.794255646644,1.0056796,0.13504128
9348.261968926598,1.0056796,0.11060043
9348.729705608395,0.95524,0.12160052
9349.197465693225,0.8976557,0.081195496
9349.665249182242,0.81576115,0.07768894
9350.133056076627,0.78568244,0.065737724
9350.600886377559,0.77176124,0.07378221
9351.068740086188,0.7631716,0.08060118
9351.536617203707,0.7024055,0.08411544
9352.004517731268,0.7024055,0.08584276
9352.472441670061,0.7024055,0.084715255
9352.940389021238,0.70578843,0.07612611
9353.40835978599,0.70578843,0.07833543
9353.876353965468,0.73081183,0.0719015
9354.344371560857,0.7659096,0.073695
9354.812412573334,0.80087364,0.067126684
9355.280477004051,0.82531255,0.07488304
9355.748564854204,1.0120225,0.08234567
9356.216676124941,1.0120225,0.10110085
9356.684810817454,1.0120225,0.14353248
9357.152968932896,1.0111954,0.14625435
9357.62115047246,1.0111954,0.1268676
9358.089355437296,1.0088438,0.081210874
9358.557583828586,0.9419929,0.07899616
9359.025835647513,0.879867,0.06031497
9359.49411089523,0.879867,0.07399063
9359.962409572929,0.8666584,0.07499067
9360.430731681761,0.79323685,0.11655395
9360.899077222919,0.57118255,0.12455225
9361.367446197555,0.33236662,0.14554568
9361.835838606863,0.20746784,0.100409314
9362.304254451994,0.20746784,0.09290672
9362.77269373413,0.20746784,0.07205549
9363.241156454456,0.4129725,0.0728838
9363.709642614123,0.46177936,0.07289221
9364.178152214326,0.5414895,0.081112385
9364.646685256215,0.58026475,0.08448155
9365.115241740974,0.6689427,0.082039095
9365.583821669785,0.6975135,0.076639965
9366.052425043803,0.7438997,0.07358289
9366.52105186422,0.7438997,0.06915806
9366.98970213219,0.6975135,0.073190115
9367.458375848904,0.69618267,0.077492304
9367.927073015517,0.669387,0.08866441
9368.395793633223,0.669387,0.090046376
9368.864537703173,0.69618267,0.09465139
9369.333305226552,0.69618267,0.09645283
9369.802096204543,0.66137826,0.09556013
9370.2709106383,0.64129233,0.085283495
9370.739748529017,0.47312543,0.07682531
9371.208609877847,0.34781653,0.08595183
9371.677494685982,0.15492164,0.08068516
9372.14640295458,0.09514684,0.09145928
9372.615334684831,-0.066255264,0.12767953
9373.08428987789,-0.17176087,0.14258413
9373.553268534943,-0.17176087,0.15027422
9374.02227065717,-0.17176087,0.24984573
9374.491296245727,0.1999371,0.23732364
9374.96034530181,0.21645083,0.20233613
9375.429417826572,0.21982604,0.16674753
9375.898513821205,0.21645083,0.14941964
9376.367633286867,0.21645083,0.16791168
9376.836776224749,0.23676066,0.34084538
9377.305942636007,0.63473505,0.24780029
9377.775132521827,0.82647306,0.33641455
9378.244345883391,0.97920424,0.49088016
9378.713582721854,0.97920424,0.6156781
9379.182843038412,1.1146953,0.6515309
9379.652126834219,1.1146953,0.8431599
9380.121434110468,1.2425853,0.48398957
9380.590764868317,1.2425853,0.30026454
9381.060119108959,0.8939028,0.20151764
9381.529496833551,0.860126,0.18234204
9381.998898043275,0.860126,0.16579624
9382.468322739318,0.860126,0.192214
9382.937770922834,1.4194244,0.15139398
9383.407242595018,1.4194244,0.17503425
9383.876737757028,1.4194244,0.20353186
9384.346256410046,1.3219321,0.2306507
9384.815798555259,1.2455871,0.21115297
9385.285364193822,1.145923,0.20128258
9385.75495332693,0.96731424,0.15818682
9386.224565955741,0.9420013,0.16103388
9386.694202081448,0.9357222,0.14550765
9387.163861705207,0.9357222,0.1414208
9387.633544828213,0.8115244,0.139373
9388.103251451625,0.8115244,0.13167533
9388.572981576626,0.70601195,0.12428938
9389.042735204403,0.70601195,0.19540241
9389.51251233611,0.66836655,0.29536015
9389.982312972947,0.44287232,0.34187028
9390.452137116064,0.40472367,0.2915981
9390.921984766665,0.44287232,0.13710497
9391.3918559259,0.38757604,0.10848471
9391.861750594966,0.44287232,0.10431158
9392.331668775023,0.5600985,0.10313572
9392.801610467253,0.5600985,0.09712255
9393.271575672845,0.53653854,0.12564677
9393.741564392954,0.53653854,0.10220786
9394.211576628779,0.4994498,0.107599124
9394.681612381473,0.4728538,0.10944871
9395.151671652236,0.3039458,0.10867144
9395.621754442223,0.28438884,0.104878716
9396.091860752631,-0.07431747,0.1431081
9396.561990584616,-0.086719565,0.10384339
9397.032143939367,-0.095729165,0.107915595
9397.50232081807,-0.095729165,0.109778196
9397.97252122188,-0.086719565,0.1204751
9398.442745151997,0.004205264,0.12501432
9398.912992609577,0.004205264,0.15020359
9399.383263595808,0.02894802,0.10864015
9399.853558111876,0.004205264,0.11827038
9400.323876158938,0.004205264,0.12098322
9400.794217738192,0.24468362,0.12358921
9401.264582850796,0.45664024,0.1357178
9401.734971497946,0.4780425,0.1404986
9402.205383680803,0.6942244,0.1343062
9402.67581940056,0.7834378,0.13283856
9403.146278658376,0.86027896,0.12818278
9403.616761455442,0.86027896,0.1444638
9404.087267792942,0.86027896,0.20488457
9404.557797672034,0.7950763,0.2232037
9405.028351093919,0.86027896,0.24404341
9405.498928059751,1.0091666,0.25557166
9405.969528570731,1.0091666,0.21502759
9406.440152628016,0.8332392,0.16779606
9406.910800232805,0.8332392,0.15928414
9407.381471386254,0.8119617,0.11312867
9407.852166089555,0.79625416,0.10666532
9408.32288434389,0.79625416,0.103785194
9408.793626150424,0.7678678,0.10256687
9409.264391510353,0.76441056,0.09872465
9409.735180424834,0.76441056,0.14364013
9410.205992895068,0.6870611,0.10099768
9410.676828922211,0.6870611,0.09650426
9411.147688507463,0.6826482,0.09586414
9411.618571651983,0.6826482,0.110886104
9412.08947835696,0.6826482,0.11522151
9412.560408623582,0.6826482,0.15926905
9413.031362453008,0.6281419,0.12802172
9413.502339846438,0.6135859,0.1306789
9413.973340805029,0.45766646,0.13320355
9414.444365329982,0.45766646,0.12002348
9414.915413422455,0.40704903,0.12548499
9415.386485083649,0.40704903,0.12064245
9415.857580314721,0.5034001,0.10194148
9416.32869911686,0.5181394,0.109578
9416.799841491258,0.55870295,0.109577775
9417.271007439072,0.6106759,0.10734066
9417.742196961504,0.6848866,0.12957087
9418.213410059712,0.6852832,0.10825661
9418.684646734884,0.80494493,0.11183252
9419.155906988211,0.84295756,0.12025188
9419.627190820855,0.8436669,0.12179706
9420.098498234012,0.84295756,0.14088957
9420.569829228845,0.8971702,0.20301275
9421.041183806552,0.90574855,0.13063611
9421.512561968293,0.90574855,0.14699285
9421.983963715269,0.8971702,0.2101645
9422.45538904864,1.0043612,0.29043075
9422.926837969595,1.0043612,0.2920993
9423.398310479324,0.94426906,0.28828025
9423.86980657899,0.8080848,0.1566125
9424.34132626979,0.8080848,0.12106285
9424.812869552889,0.8080848,0.1278727
9425.28443642948,0.8080848,0.15384206
9425.75602690073,0.88947284,0.15553923
9426.227640967836,0.88947284,0.13272841
9426.699278631962,0.88947284,0.12820834
9427.170939894295,0.88947284,0.11679892
9427.642624756028,0.82930654,0.11049399
9428.114333218322,0.82930654,0.10923027
9428.586065282376,0.82930654,0.14818482
9429.05782094935,0.8650354,0.15176411
9429.52960022045,0.8650354,0.17863964
9430.001403096832,0.9748542,0.21132578
9430.4732295797,0.9748542,0.26244262
9430.945079670213,0.9748542,0.25600985
9431.416953369564,0.9748542,0.2866507
9431.888850678943,0.85000426,0.14026368
9432.360771599513,0.7587274,0.12383647
9432.832716132472,0.7358217,0.121601515
9433.304684278986,0.7358217,0.14614402
9433.776676040243,0.7140954,0.16907799
9434.248691417437,0.62439907,0.12261405
9434.720730411727,0.58277714,0.11358344
9435.192793024316,0.5635317,0.097812906
9435.664879256366,0.54537493,0.09592239
9436.136989109078,0.54537493,0.094182275
9436.609122583615,0.54537493,0.12373122
9437.081279681179,0.5635317,0.09757132
9437.553460402929,0.5933976,0.093801476
9438.025664750061,0.6825401,0.09684142
9438.497892723766,0.6825401,0.112751506
9438.970144325205,0.6825401,0.1206123
9439.44241955558,0.63541394,0.16418463
9439.914718416054,0.63541394,0.13250013
9440.38704090783,0.63541394,0.16508603
9440.85938703207,0.63541394,0.18962395
9441.331756789974,0.63541394,0.22382112
9441.804150182708,0.71914244,0.35151163
9442.276567211464,0.8673378,0.47016278
9442.749007877434,0.8673378,0.5754214
9443.221472181778,0.6036492,0.76945156
9443.693960125704,0.81275964,0.93532217
9444.16647171037,0.6783291,0.68842524
9444.639006936983,0.6036492,0.3824768
9445.111565806701,0.6783291,0.17229418
9445.584148320731,0.6783291,0.15511928
9446.056754480236,0.6783291,0.15186077
9446.529384286407,0.7074497,0.15706216
9447.002037740438,0.8011711,0.14499027
9447.474714843493,0.8011711,0.12812316
9447.947415596773,0.8011711,0.100930035
9448.420140001444,0.78192025,0.10158878
9448.8928880587,0.78192025,0.11166022
9449.365659769728,0.78192025,0.11775411
9449.8384551357,0.8197739,0.15120731
9450.311274157815,0.8197739,0.116714254
9450.784116837236,0.9065103,0.12355305
9451.25698317517,0.9065103,0.13132001
9451.729873172777,1.0278006,0.15020534
9452.202786831263,1.0278006,0.14826527
9452.675724151793,1.0589302,0.17408444
9453.148685135558,1.0589302,0.12597169
9453.621669783754,0.9774446,0.12155359
9454.094678097545,0.9774446,0.11518014
9454.567710078134,1.0019647,0.1216711
9455.040765726686,1.0019647,0.13532063
9455.513845044403,1.0019647,0.10908384
9455.986948032452,1.0500671,0.10724959
9456.460074692039,1.0500671,0.11523013
9456.933225024322,1.0500671,0.13320862
9457.406399030502,1.1681391,0.15282883
9457.879596711771,1.2723998,0.23317315
9458.352818069292,1.1681391,0.15608798
9458.826063104272,1.0881081,0.16109756
9459.299331817876,1.0881081,0.15927617
9459.772624211306,1.0881081,0.16637279
9460.245940285728,1.0205842,0.16897541
9460.719280042347,0.7103784,0.26216802
9461.192643482329,0.6403422,0.32721233
9461.666030606868,0.36417392,0.34811255
9462.13944141716,0.36417392,0.37964988
9462.612875914368,0.36417392,0.41633737
9463.086334099698,0.40012732,0.30104157
9463.559815974319,0.6905762,0.18932708
9464.03332153943,0.6905762,0.18012007
9464.506850796199,0.6905762,0.1624251
9464.980403745833,0.6905762,0.14806673
9465.453980389495,0.6905762,0.12539987
9465.927580728383,0.9156924,0.11784193
9466.401204763692,1.002287,0.10014383
9466.874852496585,1.0424509,0.103483476
9467.34852392827,1.0424509,0.101014264
9467.822219059914,1.0915945,0.10896035
9468.295937892708,1.002287,0.13661872
9468.769680427853,1.0285139,0.119282655
9469.243446666515,0.9604116,0.11634442
9469.717236609895,0.91875386,0.10832025
9470.191050259164,0.82019746,0.11901397
9470.664887615523,0.59691674,0.11993157
9471.138748680145,0.57988954,0.15521465
9471.612633454231,0.5443391,0.12426651
9472.086541938948,0.5443391,0.13432202
9472.560474135495,0.5443391,0.13556243
9473.034430045065,0.5443391,0.12160536
9473.508409668828,0.5443391,0.12508143
9473.982413007987,0.50504637,0.103498936
9474.456440063712,0.50504637,0.103431776
9474.930490837207,0.50504637,0.09839312
9475.40456532964,0.47232243,0.10516509
9475.878663542217,0.47232243,0.11244236
9476.352785476103,0.46710807,0.13867654
9476.8269311325,0.46710807,0.11629123
9477.3011005126,0.53973365,0.12370178
9477.775293617575,0.5451482,0.12999356
9478.249510448626,0.53973365,0.13685629
9478.723751006924,0.53973365,0.18339166
9479.198015293678,-0.27722296,0.40759617
9479.67230331005,-0.27722296,0.46161625
9480.14661505725,-0.27722296,0.43143994
9480.620950536446,-0.2010681,0.48002005
9481.095309748835,0.65251225,0.36450008
9481.569692695613,0.65251225,0.15775648
9482.04409937795,0.66332185,0.123153605
9482.518529797051,0.669356,0.12564483
9482.992983954087,0.669356,0.14336212
9483.467461850252,0.669356,0.15497823
9483.941963486746,0.7585431,0.21555986
9484.416488864737,0.7585431,0.1846683
9484.891037985431,0.72670263,0.18439007
9485.36561085,0.66735524,0.15006027
9485.840207459647,0.66735524,0.13663392
9486.314827815542,0.66735524,0.127525
9486.789471918893,0.6656386,0.12324039
9487.26413977087,0.6656386,0.103276044
9487.73883137267,0.6656386,0.0979844
9488.21354672549,0.56958276,0.100788586
9488.688285830502,0.56958276,0.10598263
9489.16304868891,0.6970789,0.16974849
9489.637835301884,0.8787355,0.106440164
9490.112645670633,0.9121542,0.1103712
9490.587479796328,0.9833434,0.104765184
9491.062337680174,1.0853333,0.10672755
9491.53721932334,1.0929657,0.12321787
9492.012124727027,1.11238,0.10172089
9492.487053892432,1.1775632,0.09945355
9492.962006820726,1.116524,0.110079564
9493.436983513115,1.2032535,0.11640836
9493.911983970771,1.2032535,0.11623161
9494.387008194899,1.116524,0.14295223
9494.862056186674,1.0693283,0.09421073
9495.3371279473,1.0278913,0.09514626
9495.81222347795,0.97504216,0.10205015
9496.28734277982,0.97444594,0.12626323
9496.762485854111,0.8624784,0.1707013
9497.237652701993,0.75493234,0.15803143
9497.712843324676,0.54715896,0.14466241
9498.188057723328,0.4911231,0.12145372
9498.663295899158,0.46170366,0.11821566
9499.138557853337,0.46038958,0.11363251
9499.613843587076,0.3584323,0.150299
9500.089153101542,0.3584323,0.12124402
9500.564486397936,0.3765671,0.1262287
9501.03984347746,0.46038958,0.12031425
9501.515224341281,0.47174126,0.11210756
9501.990628990608,0.5661649,0.13470438
9502.466057426616,0.71163225,0.12670723
9502.941509650502,0.7778793,0.14553145
9503.416985663467,0.90596247,0.18100235
9503.89248546668,1.215838,0.24703771
9504.368009061352,1.215838,0.30400375
9504.843556448655,1.2827193,0.26847646
9505.319127629797,1.3449242,0.33138117
9505.79472260595,1.4168942,0.3318069
9506.270341378324,1.4024572,0.30817762
9506.74598394809,1.4024572,0.3399582
9507.221650316449,1.3449242,0.23273312
9507.6973404846,0.9955261,0.11562352
9508.173054453715,0.96579653,0.11235894
9508.648792225007,0.9541238,0.10308201
9509.124553799644,0.92766553,0.10626545
9509.600339178836,0.926727,0.11480375
9510.076148363758,0.926727,0.09723965
9510.551981355618,0.926727,0.096423365
9511.027838155589,0.8520037,0.096159495
9511.50371876487,0.8520037,0.11173613
9511.979623184665,0.79479724,0.10794904
9512.455551416144,0.7979468,0.10741871
9512.931503460519,0.77667063,0.09352784
9513.40747931896,0.7979468,0.09178368
9513.88347899268,0.77667063,0.095495105
9514.35950248285,0.7038889,0.09619363
9514.835549790681,0.6604725,0.130189
9515.311620917346,0.7038889,0.09942442
9515.787715864046,0.7038889,0.099903286
9516.263834631984,0.7038889,0.10294396
9516.73997722233,0.7561786,0.103059836
9517.216143636297,0.7916786,0.10811478
9517.692333875057,0.79211783,0.10357876
9518.168547939811,0.97863877,0.110554025
9518.644785831762,0.97863877,0.11601843
9519.121047552084,1.1497147,0.1433801
9519.597333101987,0.97863877,0.18210405
9520.073642482643,0.9452354,0.19924544
9520.549975695265,0.94442254,0.15572812
9521.026332741027,0.94442254,0.14549316
9521.502713621137,0.94442254,0.20598242
9521.979118336774,1.6997087,0.443841
9522.455546889136,2.0697796,0.7524934
9522.931999279426,2.0697796,0.46271792
9523.408475508819,2.0697796,0.3823027
9523.884975578525,1.7944336,0.22488482
9524.36149948972,1.0059412,0.14080179
9524.838047243613,1.0059412,0.20682424
9525.31461884138,0.9401205,0.17467788
9525.791214284232,0.9401205,0.15561521
9526.267833573345,0.9401205,0.119484946
9526.744476709919,0.9401205,0.11836018
9527.221143695158,0.7607136,0.12873675
9527.697834530238,0.7607136,0.106511876
9528.174549216368,0.78952247,0.10665282
9528.651287754725,0.8365428,0.10813384
9529.128050146519,0.78952247,0.11461218
9529.604836392928,0.78952247,0.11135793
9530.08164649516,0.57848895,0.13466625
9530.558480454394,0.57848895,0.10427209
9531.03533827183,0.5676957,0.11392152
9531.512219948672,0.57848895,0.12588656
9531.989125486096,0.66263855,0.13791688
9532.466054885315,0.66263855,0.1970411
9532.943008147502,0.5594184,0.113911256
9533.419985273862,0.66263855,0.110076435
9533.896986265598,0.66263855,0.10946681
9534.374011123884,0.763083,0.12132939
9534.851059849936,0.7657334,0.11046965
9535.328132444925,0.7657334,0.094658926
9535.805228910069,0.7751642,0.09832989
9536.282349246541,0.763083,0.09267064
9536.759493455555,0.7857379,0.10584306
9537.236661538283,0.7857379,0.12355658
9537.713853495934,0.8008458,0.12870163
9538.19106932971,1.097118,0.120452665
9538.668309040788,1.097118,0.13494718
9539.14557263038,1.1780319,0.14247589
9539.62286009966,1.2125291,0.15676998
9540.100171449845,1.1780319,0.1884039
9540.57750668211,1.1593062,0.13827662
9541.054865797669,1.1593062,0.10934045
9541.532248797697,0.9863071,0.11123132
9542.0096556834,0.93715334,0.101833865
9542.48708645598,0.76311916,0.13388032
9542.964541116617,0.76307094,0.09642765
9543.442019666523,0.65399665,0.10014505
9543.919522106875,0.7283479,0.098624006
9544.397048438886,0.65399665,0.10137606
9544.874598663733,0.58568156,0.10805209
9545.352172782632,0.5822354,0.091207154
9545.829770796758,0.5822354,0.09666888
9546.307392707315,0.57899463,0.11149253
9546.78503851551,0.57899463,0.14984106
9547.26270822252,0.57899463,0.19325712
9547.74040182956,0.648049,0.124420196
9548.218119337806,0.648049,0.11114269
9548.69586074847,0.648049,0.09958726
9549.173626062735,0.6360584,0.106662795
9549.65141528181,0.6360584,0.10490615
9550.129228406877,0.5194536,0.12554207
9550.607065439137,0.60114616,0.095751345
9551.0849263798,0.60114616,0.093566686
9551.56281123004,0.5194536,0.100595824
9552.040719991075,0.5194536,0.10936892
9552.518652664081,0.60114616,0.13423486
9552.996609250264,0.6296393,0.101357974
9553.47458975083,0.6529876,0.09647469
9553.952594166954,0.75475967,0.10329901
9554.430622499856,0.75475967,0.10465779
9554.908674750712,0.8469047,0.31822348
9555.386750920738,0.839476,0.28304273
9555.864851011109,0.9323122,0.3057369
9556.342975023044,0.839476,0.33042946
9556.821122957721,0.839476,0.265973
9557.299294816345,0.839476,0.15796033
9557.777490600123,0.8519473,0.11758118
9558.255710310234,0.7851517,0.11116479
9558.73395394789,0.8519473,0.10713538
9559.212221514275,0.93508285,0.113413274
9559.690513010604,0.8519473,0.1368178
9560.168828438053,0.82605,0.118700445
9560.647167797837,0.8893952,0.10920499
9561.12553109114,0.8743172,0.10433266
9561.603918319164,0.8743172,0.11172112
9562.082329483119,0.8893952,0.118172176
9562.560764584181,0.8995224,0.10983735
9563.03922362357,0.9663123,0.10013335
9563.517706602463,0.9663123,0.10358744
9563.996213522076,0.98752725,0.110286646
9564.474744383588,0.98752725,0.10709016
9564.953299188217,0.973352,0.12536609
9565.431877937142,0.9539797,0.10191992
9565.91048063157,0.87980217,0.10649445
9566.38910727271,0.82634294,0.11370002
9566.867757861737,0.82634294,0.11769047
9567.346432399874,0.82634294,0.15009996
9567.825130888295,0.8798155,0.11890431
9568.303853328212,0.8814881,0.120749794
9568.782599720831,0.8814881,0.12646244
9569.26137006733,0.8814881,0.16170071
9569.74016436893,0.13976943,0.5070183
9570.218982626808,-0.09938612,0.3796828
9570.697824842182,-0.09938612,0.35529163
9571.176691016231,-0.09938612,0.33249298
9571.655581150177,0.29140732,0.25627697
9572.134495245193,0.41458762,0.20341262
9572.613433302493,0.56104887,0.10916942
9573.092395323283,0.71700287,0.10736831
9573.571381308744,0.71700287,0.10268179
9574.050391260093,0.71700287,0.103893235
9574.52942517851,0.6522026,0.13322988
9575.008483065216,0.6805833,0.10249148
9575.487564921386,0.6805833,0.09861879
9575.966670748245,0.66842055,0.09928252
9576.445800546968,0.6805833,0.09802864
9576.924954318765,0.6805833,0.10012411
9577.404132064847,0.74378085,0.095767535
9577.88333378639,0.74378085,0.09203474
9578.36255948462,0.74378085,0.09541993
9578.84180916071,0.74378085,0.11360558
9579.321082815884,0.7923013,0.11875865
9579.800380451321,0.99372333,0.09992142
9580.27970206824,0.99372333,0.097992025
9580.759047667822,1.0406526,0.09956467
9581.238417251274,1.0849468,0.1097735
9581.71781081981,1.0406526,0.121553116
9582.197228374607,1.0922973,0.11025394
9582.676669916887,1.133899,0.12144611
9583.15613544783,1.133899,0.12856124
9583.635624968656,1.0629612,0.15168118
9584.115138480545,1.0629612,0.1610873
9584.594675984717,1.0160402,0.12505086
9585.074237482355,1.0041366,0.11425429
9585.553822974665,0.9849957,0.103655644
9586.033432462862,0.8248135,0.11247259
9586.513065948124,0.7873925,0.12335927
9586.992723431673,0.7873925,0.10676092
9587.472404914688,0.78110576,0.099640384
9587.952110398383,0.78110576,0.101842694
9588.431839883964,0.7186478,0.10248309
9588.911593372617,0.58148634,0.12866108
9589.39137086556,0.58148634,0.118906155
9589.871172363975,0.7186478,0.1013174
9590.350997869082,0.72083074,0.096900664
9590.830847382063,0.72083074,0.10950649
9591.31072090414,0.72083074,0.11938365
9591.790618436495,0.6148609,0.13363542
9592.270539980336,0.6086158,0.12039945
9592.750485536877,0.6086158,0.11628192
9593.2304551073,0.6148609,0.11801827
9593.710448692824,0.62304133,0.11957145
9594.19046629463,0.6506839,0.14347875
9594.670507913945,0.711688,0.11949937
9595.150573551946,0.711688,0.12906246
9595.630663209855,0.711688,0.13664499
9596.110776888856,0.7576196,0.124938734
9596.590914590159,0.6849683,0.13732755
9597.071076314976,0.6849683,0.101065256
9597.551262064491,0.7011671,0.10271146
9598.031471839926,0.7011671,0.10660106
9598.511705642459,0.7011671,0.10581526
9598.991963473318,0.7011671,0.12735143
9599.47224533368,0.77940255,0.0952975
9599.952551224771,0.7648594,0.09652849
9600.43288114777,0.78534055,0.110216066
9600.913235103893,0.80059314,0.1143887
9601.393613094351,0.82019293,0.14186326
9601.874015120327,0.8593313,0.099832326
9602.354441183043,0.8593313,0.096957594
9602.83489128368,0.82019293,0.1050707
9603.315365423454,0.8593313,0.107044704
9603.795863603575,0.79279125,0.117665626
9604.276385825227,0.79279125,0.09485803
9604.756932089635,0.806807,0.09160578
9605.237502397978,0.86934334,0.10411654
9605.718096751483,0.806807,0.108986594
9606.19871515133,0.806807,0.121767186
9606.679357598743,0.69156,0.09452248
9607.160024094905,0.6366719,0.10186437
9607.640714641031,0.6366719,0.11812161
9608.121429238332,0.6266852,0.12944548
9608.602167887993,0.69156,0.14319001
9609.082930591238,0.7537679,0.110236086
9609.563717349247,0.7537679,0.120432034
9610.044528163247,0.6593593,0.1724024
9610.525363034421,0.6593593,0.22636084
9611.006221963993,0.37734795,0.23561881
9611.487104953145,0.37734795,0.17056073
9611.968012003092,0.37734795,0.13974525
9612.448943115047,0.37734795,0.118398204
9612.929898290196,0.37961528,0.12152328
9613.410877529761,0.40828568,0.11782546
9613.891880834928,0.48889574,0.09775342
9614.372908206919,0.5506746,0.092888445
9614.853959646918,0.6792547,0.09842996
9615.335035156151,0.6009229,0.11103948
9615.816134735802,0.735746,0.09096442
9616.297258387083,0.6009229,0.08963656
9616.778406111212,0.735746,0.09353983
9617.259577909372,0.77925825,0.105340816
9617.740773782787,0.77925825,0.12868643
9618.221993732643,0.6653435,0.109391
9618.703237760152,0.6653435,0.106196806
9619.18450586653,0.6428902,0.09765631
9619.665798052973,0.5694801,0.10511766
9620.147114320675,0.5694801,0.10717631
9620.62845467085,0.5694801,0.092266224
9621.109819104715,0.5694801,0.0999305
9621.591207623453,0.5694801,0.09679909
9622.07262022829,0.47089112,0.11644071
9622.55405692041,0.32112974,0.121288
9623.03551770103,0.32112974,0.17612013
9623.517002571365,0.319088,0.20957716
9623.998511532598,0.18812032,0.24238199
9624.480044585958,0.18812032,0.2634547
9624.961601732628,0.47646144,0.24600542
9625.443182973835,0.5564746,0.14996271
9625.924788310762,0.5639781,0.12727754
9626.406417744636,0.71186155,0.11252758
9626.888071276644,0.795387,0.106381476
9627.369748908002,0.795387,0.15427455
9627.851450639922,0.9341866,0.105254464
9628.333176473594,0.96323675,0.10681405
9628.814926410241,1.019543,0.10747974
9629.296700451052,1.019543,0.10972339
9629.77849859725,1.019543,0.15472658
9630.260320850022,1.019543,0.10692628
9630.742167210596,0.92753416,0.105809115
9631.224037680156,0.92753416,0.108626604
9631.70593225992,0.9976884,0.1154862
9632.187850951103,0.9976884,0.14631109
9632.66979375489,0.94435537,0.10152563
9633.151760672512,0.94435537,0.100737095
9633.63375170515,0.93665564,0.11168387
9634.115766854036,0.93665564,0.11056598
9634.597806120353,0.9255553,0.13807358
9635.079869505329,0.93665564,0.09850474
9635.56195701015,1.1096821,0.092782855
9636.044068636033,1.1096821,0.11862933
9636.526204384196,0.93133163,0.12626725
9637.008364255826,1.0274872,0.10987744
9637.490548252148,0.9383526,0.09753826
9637.97275637435,0.9383526,0.098582715
9638.45498862365,0.94711334,0.10798367
