wave[A],flux[1e-17cgs],err[1e-17cgs]
9393.271575672845,1.5729737,0.224669
9393.741564392954,1.3445674,0.21429232
9394.211576628779,1.4850684,0.2255768
9394.681612381473,1.4850684,0.21135975
9395.151671652236,1.4850684,0.20516744
9395.621754442223,1.4386919,0.21118894
9396.091860752631,1.4850684,0.2206484
9396.561990584616,1.5367314,0.2110811
9397.032143939367,1.5367314,0.2174232
9397.50232081807,1.5367314,0.21215375
9397.97252122188,1.5367314,0.21618839
9398.442745151997,1.5367314,0.23822127
9398.912992609577,1.5920337,0.24344654
9399.383263595808,1.5920337,0.22825515
9399.853558111876,1.4690979,0.23339203
9400.323876158938,1.4690979,0.23871024
9400.794217738192,1.3690745,0.25319207
9401.264582850796,1.0454777,0.2580709
9401.734971497946,1.0454777,0.24869218
9402.205383680803,1.1082728,0.23666774
9402.67581940056,1.1082728,0.31944126
9403.146278658376,1.0622232,0.38148987
9403.616761455442,1.1082728,0.47637975
9404.087267792942,1.0622232,0.51569915
9404.557797672034,1.0622232,0.4926981
9405.028351093919,1.0622232,0.41206145
9405.498928059751,1.008301,0.34657857
9405.969528570731,0.9820739,0.2658002
9406.440152628016,1.008301,0.22521876
9406.910800232805,1.008301,0.2116926
9407.381471386254,0.9820739,0.19491123
9407.852166089555,0.909684,0.1989235
9408.32288434389,1.1074296,0.20509633
9408.793626150424,0.909684,0.2155734
9409.264391510353,0.85980535,0.21158151
9409.735180424834,0.89756125,0.20192595
9410.205992895068,0.89756125,0.17515714
9410.676828922211,0.89756125,0.19356415
9411.147688507463,0.89756125,0.20661011
9411.618571651983,1.1408887,0.23214719
9412.08947835696,1.1408887,0.25288826
9412.560408623582,1.1318631,0.26689592
9413.031362453008,1.1318631,0.21576805
9413.502339846438,1.1318631,0.21821564
9413.973340805029,1.0512189,0.18671598
9414.444365329982,1.0875757,0.18068098
9414.915413422455,1.0875757,0.19286516
9415.386485083649,1.0875757,0.18353413
9415.857580314721,1.2041699,0.18144372
9416.32869911686,1.2066115,0.19093761
9416.799841491258,1.2066115,0.18096133
9417.271007439072,1.2066115,0.19551788
9417.742196961504,1.218591,0.23021491
9418.213410059712,1.7915021,0.21756227
9418.684646734884,1.9227095,0.24143119
9419.155906988211,1.9227095,0.2863261
9419.627190820855,1.7915021,0.3000581
9420.098498234012,1.686083,0.31466693
9420.569829228845,1.686083,0.41089675
9421.041183806552,1.686083,0.48480514
9421.512561968293,1.9162418,0.6012572
9421.983963715269,2.4738336,0.5698772
9422.45538904864,2.4738336,0.59093404
9422.926837969595,2.4738336,0.55693185
9423.398310479324,1.5512697,0.3743462
9423.86980657899,1.3508974,0.3023548
9424.34132626979,1.3508974,0.31285062
9424.812869552889,1.3508974,0.2635637
9425.28443642948,1.2402538,0.27731353
9425.75602690073,1.2402538,0.2639302
9426.227640967836,1.095183,0.21317393
9426.699278631962,0.90783477,0.19529018
9427.170939894295,0.90783477,0.2007529
9427.642624756028,1.2602559,0.20675121
9428.114333218322,1.2602559,0.24901898
9428.586065282376,1.3091184,0.34386903
9429.05782094935,1.5539621,0.36897382
9429.52960022045,1.5539621,0.3977878
9430.001403096832,1.5539621,0.4219945
9430.4732295797,1.6035717,0.35714996
9430.945079670213,1.6035717,0.3200029
9431.416953369564,1.7456177,0.25522828
9431.888850678943,1.9987388,0.23894216
9432.360771599513,1.7456177,0.27232763
9432.832716132472,1.7456177,0.2562362
9433.304684278986,1.5460482,0.23832794
9433.776676040243,1.3772926,0.22249949
9434.248691417437,1.3661423,0.19459333
9434.720730411727,1.3380419,0.19722585
9435.192793024316,1.3281126,0.19336875
9435.664879256366,1.3113059,0.20654789
9436.136989109078,1.3113059,0.21814242
9436.609122583615,1.2331251,0.21645278
9437.081279681179,1.2331251,0.1978474
9437.553460402929,1.4946257,0.21025306
9438.025664750061,1.4946257,0.2235268
9438.497892723766,1.4504403,0.25549847
9438.970144325205,1.4570118,0.30798858
9439.44241955558,1.4570118,0.35532257
9439.914718416054,1.4570118,0.42030838
9440.38704090783,1.7132096,0.76924205
9440.85938703207,1.7132096,0.9662327
9441.331756789974,1.7132096,1.1084825
9441.804150182708,-0.23025869,1.2815678
9442.276567211464,-0.70039237,1.6116623
9442.749007877434,-0.70039237,1.9473592
9443.221472181778,-0.23025869,1.1934195
9443.693960125704,0.07830931,0.50538623
9444.16647171037,0.30094275,0.37045825
9444.639006936983,0.5956083,0.33825955
9445.111565806701,0.6543636,0.3092565
9445.584148320731,0.75185347,0.28275573
9446.056754480236,1.4130844,0.24334088
9446.529384286407,1.3148099,0.23149632
9447.002037740438,1.3148099,0.22928466
9447.474714843493,1.3148099,0.2171931
9447.947415596773,1.0290114,0.21739481
9448.420140001444,1.0290114,0.23612939
9448.8928880587,1.0290114,0.20942637
9449.365659769728,1.0290114,0.24005207
9449.8384551357,1.0624622,0.24858257
9450.311274157815,1.1704515,0.20887624
9450.784116837236,1.0624622,0.22914398
9451.25698317517,1.1600268,0.24997368
9451.729873172777,1.1704515,0.2473376
9452.202786831263,1.1600268,0.24904636
9452.675724151793,1.1600268,0.24543765
9453.148685135558,1.2061578,0.19954872
9453.621669783754,1.628265,0.21156964
9454.094678097545,1.3387421,0.19343163
9454.567710078134,1.6433381,0.21188529
9455.040765726686,1.4166907,0.2096028
9455.513845044403,1.6433381,0.20816529
9455.986948032452,1.6433381,0.24700673
9456.460074692039,1.8952974,0.30160937
9456.933225024322,1.9059694,0.30699793
9457.406399030502,2.04641,0.30579913
9457.879596711771,2.04641,0.31279805
9458.352818069292,2.219954,0.30857944
9458.826063104272,2.2368712,0.3304868
9459.299331817876,2.2368712,0.40083757
9459.772624211306,2.2368712,0.6208878
9460.245940285728,1.7499163,0.64323884
9460.719280042347,1.3470676,0.6354805
9461.192643482329,0.8445552,0.68389237
9461.666030606868,0.8445552,0.7973765
9462.13944141716,0.33114383,0.6214103
9462.612875914368,0.33114383,0.41661307
9463.086334099698,1.0579435,0.38252777
9463.559815974319,1.0579435,0.28846103
9464.03332153943,1.0579435,0.2411637
9464.506850796199,1.1198044,0.21493869
9464.980403745833,1.32036,0.19288081
9465.453980389495,1.3919662,0.19812155
9465.927580728383,1.3919662,0.20699067
9466.401204763692,1.3919662,0.19472528
9466.874852496585,1.5100396,0.2137026
9467.34852392827,1.5100396,0.20969333
9467.822219059914,1.3210647,0.21602704
9468.295937892708,1.3470633,0.2124785
9468.769680427853,1.3554441,0.20188646
9469.243446666515,1.3470633,0.20556325
9469.717236609895,1.3210647,0.21649446
9470.191050259164,1.3470633,0.23902905
9470.664887615523,1.3554441,0.2567122
9471.138748680145,1.5515602,0.27052742
9471.612633454231,1.6863285,0.26197338
9472.086541938948,1.7223512,0.2747228
9472.560474135495,1.7985759,0.22825834
9473.034430045065,1.7985759,0.21710862
9473.508409668828,1.7985759,0.2263549
9473.982413007987,1.7223512,0.20514308
9474.456440063712,1.7985759,0.21098472
9474.930490837207,1.68197,0.19813184
9475.40456532964,1.68197,0.22481357
9475.878663542217,1.788114,0.24608514
9476.352785476103,1.8396051,0.26944846
9476.8269311325,1.788114,0.29248306
9477.3011005126,1.8396051,0.44295856
9477.775293617575,2.2392325,0.57506555
9478.249510448626,2.2392325,0.99021393
9478.723751006924,0.99643517,0.9958469
9479.198015293678,-0.5127451,0.86358976
9479.67230331005,-0.62810063,0.9072823
9480.14661505725,-0.62810063,0.74878734
9480.620950536446,-0.62810063,0.4250154
9481.095309748835,0.7373876,0.2807782
9481.569692695613,1.0029505,0.26891437
9482.04409937795,1.2006366,0.3037959
9482.518529797051,1.2482077,0.3641761
9482.992983954087,1.5019977,0.36869577
9483.467461850252,1.5019977,0.41852725
9483.941963486746,1.5176886,0.40396762
9484.416488864737,1.5019977,0.30589828
9484.891037985431,1.5019977,0.28108212
9485.36561085,1.634714,0.22555442
9485.840207459647,2.0110364,0.21495236
9486.314827815542,2.010626,0.20924884
9486.789471918893,2.010626,0.19205217
9487.26413977087,1.8184105,0.19940756
9487.73883137267,2.010626,0.20737623
9488.21354672549,1.8184105,0.20375349
9488.688285830502,1.8184105,0.21518731
9489.16304868891,1.9554902,0.21180606
9489.637835301884,1.9908094,0.1953437
9490.112645670633,1.9554902,0.19526829
9490.587479796328,1.9672878,0.1869347
9491.062337680174,1.9672878,0.20170511
9491.53721932334,1.7409941,0.2149649
9492.012124727027,1.7409941,0.20474112
9492.487053892432,1.8500587,0.20512305
9492.962006820726,1.8500587,0.21164362
9493.436983513115,1.897373,0.22326466
9493.911983970771,1.897373,0.2172781
9494.387008194899,1.897373,0.20895809
9494.862056186674,1.8772758,0.21997063
9495.3371279473,1.871822,0.28550607
9495.81222347795,1.746448,0.30965427
9496.28734277982,1.7517785,0.34213328
9496.762485854111,1.7517785,0.2973402
9497.237652701993,1.7517785,0.2205968
9497.712843324676,1.7517785,0.21761054
9498.188057723328,1.7517785,0.20920305
9498.663295899158,1.7800947,0.2242474
9499.138557853337,1.6986967,0.2590526
9499.613843587076,1.5371364,0.23689604
9500.089153101542,1.4914593,0.22788158
9500.564486397936,1.0637374,0.23142193
9501.03984347746,1.0637374,0.21003982
9501.515224341281,0.9638609,0.24862982
9501.990628990608,0.9638609,0.29177266
9502.466057426616,0.9638609,0.33507168
9502.941509650502,0.5040635,0.46322045
9503.416985663467,0.45972043,0.55988103
9503.89248546668,0.45972043,0.78377414
9504.368009061352,-0.6117955,0.78541666
9504.843556448655,-0.6117955,0.6080289
9505.319127629797,-0.6117955,0.5817412
9505.79472260595,-0.21057612,0.53344965
9506.270341378324,-0.023908446,0.40481132
9506.74598394809,0.99130714,0.26739287
9507.221650316449,1.073526,0.19840105
9507.6973404846,1.2217168,0.18937808
9508.173054453715,1.241404,0.20504904
9508.648792225007,1.241404,0.1767827
9509.124553799644,1.3471683,0.19324908
9509.600339178836,1.5335399,0.18296844
9510.076148363758,1.5335399,0.16123968
9510.551981355618,1.3506284,0.18765007
9511.027838155589,1.3783616,0.16502047
9511.50371876487,1.3506284,0.1792817
9511.979623184665,1.3506284,0.18972829
9512.455551416144,1.2077439,0.17785825
9512.931503460519,1.2077439,0.18051076
9513.40747931896,1.2077439,0.17610784
9513.88347899268,1.1467686,0.1736561
9514.35950248285,1.1467686,0.18970187
9514.835549790681,1.1677635,0.18698314
9515.311620917346,1.2924414,0.18593848
9515.787715864046,1.2924414,0.20846441
9516.263834631984,1.4720222,0.1902265
9516.73997722233,1.4720222,0.19849215
9517.216143636297,1.4720222,0.18898416
9517.692333875057,1.4422712,0.19890761
9518.168547939811,1.4260991,0.25656784
9518.644785831762,1.4260991,0.26809305
9519.121047552084,1.4260991,0.3149386
9519.597333101987,1.6760155,0.34969458
9520.073642482643,1.6760155,0.45059028
9520.549975695265,1.6760155,0.7233741
9521.026332741027,1.1879822,0.81380785
9521.502713621137,0.2098272,0.92779684
9521.979118336774,0.2098272,0.94948727
9522.455546889136,0.38868955,0.7228444
9522.931999279426,0.80649066,0.49131
9523.408475508819,0.80649066,0.36796644
9523.884975578525,1.0745599,0.31344494
9524.36149948972,1.5342659,0.35667408
9524.838047243613,1.7297071,0.2930171
9525.31461884138,1.7297071,0.23536794
9525.791214284232,1.7297071,0.24385422
9526.267833573345,1.7298323,0.2046556
9526.744476709919,1.7298323,0.24151854
9527.221143695158,1.6974291,0.22470526
9527.697834530238,1.6974291,0.20746155
9528.174549216368,1.5911957,0.21331869
9528.651287754725,1.5245,0.19679192
9529.128050146519,1.420366,0.21569084
9529.604836392928,1.3180915,0.21923779
9530.08164649516,1.1826757,0.22012112
9530.558480454394,1.1709898,0.25192136
9531.03533827183,1.1826757,0.26770377
9531.512219948672,1.1826757,0.24764594
9531.989125486096,1.3915343,0.25184444
9532.466054885315,1.4818969,0.20883736
9532.943008147502,1.4818969,0.20091046
9533.419985273862,1.4818969,0.2313742
9533.896986265598,1.477082,0.19323027
9534.374011123884,1.477082,0.20895657
9534.851059849936,1.477082,0.19026047
9535.328132444925,1.477082,0.18316069
9535.805228910069,1.3548374,0.23229395
9536.282349246541,1.3185046,0.20228885
9536.759493455555,1.3185046,0.22811884
9537.236661538283,1.3185046,0.24758008
9537.713853495934,1.3185046,0.27432653
9538.19106932971,1.4731385,0.31359234
9538.668309040788,1.4731385,0.26859146
9539.14557263038,1.4910084,0.2549779
9539.62286009966,1.4057683,0.25217563
9540.100171449845,1.4712467,0.22333461
9540.57750668211,1.4712467,0.20654419
9541.054865797669,1.4910084,0.18471092
9541.532248797697,1.7168095,0.17224778
9542.0096556834,1.7168095,0.19923411
9542.48708645598,1.7168095,0.18060435
9542.964541116617,1.6896528,0.18497235
9543.442019666523,1.452813,0.19467592
9543.919522106875,1.452813,0.16586131
9544.397048438886,1.5504766,0.18212815
9544.874598663733,1.5504766,0.1911389
9545.352172782632,1.5504766,0.20607705
9545.829770796758,1.6299585,0.2697024
9546.307392707315,1.5586565,0.26544088
9546.78503851551,1.5586565,0.2711344
9547.26270822252,1.5586565,0.20786472
9547.74040182956,1.4312793,0.17903757
9548.218119337806,1.4113377,0.196124
9548.69586074847,1.3483536,0.16928937
9549.173626062735,1.3709277,0.17631064
9549.65141528181,1.3709277,0.1785518
9550.129228406877,1.4113377,0.18335305
9550.607065439137,1.3729985,0.20351693
9551.0849263798,1.3729985,0.18526556
9551.56281123004,1.3729985,0.1954946
9552.040719991075,1.3312532,0.20002982
9552.518652664081,1.3312532,0.19612464
9552.996609250264,1.3312532,0.23150983
9553.47458975083,2.0820963,0.33359146
9553.952594166954,2.1149645,0.4286212
9554.430622499856,2.1149645,0.52813154
9554.908674750712,2.0820963,0.56785876
9555.386750920738,1.53951,0.672824
9555.864851011109,1.53951,0.58979386
9556.342975023044,1.53951,0.31015104
9556.821122957721,1.53951,0.24678904
9557.299294816345,1.4184974,0.21574172
9557.777490600123,1.4863489,0.21721548
9558.255710310234,1.4184974,0.23221396
9558.73395394789,1.4184974,0.23011963
9559.212221514275,1.4184974,0.27691337
9559.690513010604,1.3451296,0.23756877
9560.168828438053,1.2079481,0.21104324
9560.647167797837,1.2951845,0.21242443
9561.12553109114,1.2079481,0.18747456
9561.603918319164,1.2079481,0.21651517
9562.082329483119,0.92799276,0.19637665
9562.560764584181,1.2285829,0.19968244
9563.03922362357,1.0032741,0.22363527
9563.517706602463,1.1530002,0.19911772
9563.996213522076,1.1530002,0.21347922
9564.474744383588,1.1530002,0.19710764
9564.953299188217,1.1530002,0.20620589
9565.431877937142,1.1887008,0.22846755
9565.91048063157,1.3216714,0.20220654
9566.38910727271,1.4283609,0.22777675
9566.867757861737,1.4283609,0.25226378
9567.346432399874,1.3481591,0.2581606
9567.825130888295,1.3481591,0.38423648
9568.303853328212,0.009445657,0.5735425
9568.782599720831,0.009445657,0.851228
9569.26137006733,-0.15905489,0.87893677
9569.74016436893,-0.8376234,0.78000826
9570.218982626808,-0.8376234,0.7958307
9570.697824842182,-0.41407147,0.59399396
9571.176691016231,-0.41407147,0.3680651
9571.655581150177,1.1426231,0.25361907
9572.134495245193,1.1426231,0.2287307
9572.613433302493,1.1426231,0.24705407
9573.092395323283,1.1477464,0.22271623
9573.571381308744,1.1477464,0.21434832
9574.050391260093,0.8417235,0.2201855
9574.52942517851,1.2180862,0.19383818
9575.008483065216,1.2180862,0.19714203
9575.487564921386,1.0948273,0.19387296
9575.966670748245,1.0948273,0.17228399
9576.445800546968,1.2380842,0.18132891
9576.924954318765,1.2337797,0.1627114
9577.404132064847,1.2994933,0.18799748
9577.88333378639,1.2994933,0.19976673
9578.36255948462,1.2994933,0.17626414
9578.84180916071,1.2553393,0.19392368
9579.321082815884,1.2994933,0.17950742
9579.800380451321,1.2846003,0.18342312
9580.27970206824,1.2846003,0.1898362
9580.759047667822,1.2846003,0.17480487
9581.238417251274,1.2846003,0.20042093
9581.71781081981,1.2604874,0.20701633
9582.197228374607,1.0792458,0.22463349
9582.676669916887,1.1434749,0.23768273
9583.15613544783,1.1434749,0.21949095
9583.635624968656,1.0071056,0.21861912
9584.115138480545,1.0071056,0.19138676
9584.594675984717,1.0071056,0.17333102
9585.074237482355,0.78623646,0.16953512
9585.553822974665,0.76718056,0.16034144
9586.033432462862,0.73294204,0.17983432
9586.513065948124,0.73294204,0.15918876
9586.992723431673,0.4752902,0.15865102
9587.472404914688,0.4752902,0.17376995
9587.952110398383,0.4752902,0.15716434
9588.431839883964,0.64786005,0.18090458
9588.911593372617,0.7200796,0.16740005
9589.39137086556,0.7592244,0.17576715
9589.871172363975,0.8165997,0.19391908
9590.350997869082,1.0169398,0.1926194
9590.830847382063,1.0776186,0.23514515
9591.31072090414,1.0828259,0.2050182
9591.790618436495,1.1570756,0.20934622
9592.270539980336,1.1693059,0.22641407
9592.750485536877,1.1693059,0.21048123
9593.2304551073,1.1570756,0.24308842
9593.710448692824,1.1352766,0.2361701
9594.19046629463,1.1352766,0.23904574
9594.670507913945,1.1352766,0.2479672
9595.150573551946,1.1412942,0.1980118
9595.630663209855,1.2596488,0.21206136
9596.110776888856,1.3597944,0.19167991
9596.590914590159,1.3655095,0.194467
9597.071076314976,1.5025679,0.19716299
9597.551262064491,1.5179127,0.17668489
9598.031471839926,1.5179127,0.19941562
9598.511705642459,1.5416509,0.16976207
9598.991963473318,1.5416509,0.18312937
9599.47224533368,1.5416509,0.20864102
9599.952551224771,1.2944573,0.19203964
9600.43288114777,1.2944573,0.2097602
9600.913235103893,1.2944573,0.18074672
9601.393613094351,1.4154027,0.1864813
9601.874015120327,1.4154027,0.19254418
9602.354441183043,1.4154027,0.17256944
9602.83489128368,1.1329815,0.18162684
9603.315365423454,1.0189348,0.17004752
9603.795863603575,1.0189348,0.1809033
9604.276385825227,1.1329815,0.17345051
9604.756932089635,1.1630427,0.16403696
9605.237502397978,1.1630427,0.18537647
9605.718096751483,1.1630427,0.17070581
9606.19871515133,1.1630427,0.1896713
9606.679357598743,1.1990298,0.21140164
9607.160024094905,1.3060127,0.21711965
9607.640714641031,1.3060127,0.23016533
9608.121429238332,1.3060127,0.22078067
9608.602167887993,1.3060127,0.30526483
9609.082930591238,1.2833711,0.39726162
9609.563717349247,1.2833711,0.37674218
9610.044528163247,1.2833711,0.3880338
9610.525363034421,0.702915,0.37037802
9611.006221963993,0.5398922,0.3267198
9611.487104953145,0.5398922,0.24236311
9611.968012003092,0.5398922,0.19273297
9612.448943115047,0.7990691,0.20421253
9612.929898290196,0.90055615,0.18451
9613.410877529761,0.91101295,0.19030805
9613.891880834928,0.91101295,0.18413594
9614.372908206919,0.91101295,0.17035852
9614.853959646918,0.9126446,0.17020442
9615.335035156151,0.9126446,0.16621993
9615.816134735802,0.9126446,0.1919429
9616.297258387083,0.97397214,0.20202716
9616.778406111212,0.9978949,0.20474423
9617.259577909372,1.137154,0.22175168
9617.740773782787,1.137154,0.20613071
9618.221993732643,0.9978949,0.21993297
9618.703237760152,0.9978949,0.19338833
9619.18450586653,1.2310784,0.17970528
9619.665798052973,1.193015,0.19006199
9620.147114320675,1.2310784,0.19570571
9620.62845467085,1.2829975,0.22997892
9621.109819104715,1.4066919,0.2277361
9621.591207623453,1.4604245,0.28417704
9622.07262022829,2.5785542,0.40076533
9622.55405692041,2.741147,0.49351823
9623.03551770103,2.741147,0.53883195
9623.517002571365,2.5785542,0.5229076
9623.998511532598,2.4432993,0.44377154
9624.480044585958,2.3967035,0.33800605
9624.961601732628,2.2979293,0.2826279
9625.443182973835,2.2979293,0.2608792
9625.924788310762,2.1511946,0.23076786
9626.406417744636,2.142355,0.20928769
9626.888071276644,2.1394875,0.21722603
9627.369748908002,2.1394875,0.22514606
9627.851450639922,2.1394875,0.23506024
9628.333176473594,2.1394875,0.24397078
9628.814926410241,2.1833036,0.21890675
9629.296700451052,2.1833036,0.20009632
9629.77849859725,2.1040485,0.22361293
9630.260320850022,1.7866293,0.22184949
9630.742167210596,1.7888762,0.22280811
9631.224037680156,1.7866293,0.20283943
9631.70593225992,1.7679566,0.19861768
9632.187850951103,1.5808394,0.20789371
9632.66979375489,1.7679566,0.20553353
9633.151760672512,1.7679566,0.18702559
9633.63375170515,1.5808394,0.19413961
9634.115766854036,1.7819171,0.1840481
9634.597806120353,1.7819171,0.1989475
9635.079869505329,1.7819171,0.1809
9635.56195701015,1.7819171,0.17567705
9636.044068636033,1.7819171,0.20010388
9636.526204384196,1.7770655,0.18869331
9637.008364255826,1.6614778,0.20442705
9637.490548252148,1.6105865,0.19496335
9637.97275637435,1.6105865,0.19925043
9638.45498862365,1.6105865,0.20124333
9638.937245001265,1.510355,0.22455503
9639.419525508381,1.3229688,0.23311757
9639.901830146226,1.3115488,0.20920351
9640.384158915987,1.3027852,0.19318897
9640.866511818895,1.3066193,0.17875445
9641.348888856131,1.3027852,0.1774887
9641.831290028927,1.3027852,0.18439788
9642.31371533847,1.3007945,0.18936265
9642.79616478598,1.3007945,0.18858595
9643.278638372667,1.2750208,0.16687514
9643.761136099727,1.2750208,0.17439194
9644.243657968384,1.2253159,0.1804581
9644.726203979826,1.212463,0.18826567
9645.208774135283,1.2253159,0.16950017
9645.691368435939,1.3208557,0.16610463
9646.173986883026,1.3208557,0.19082387
9646.656629477731,1.3840102,0.19130003
9647.139296221272,1.4295782,0.2203526
9647.621987114868,1.3840102,0.20061459
9648.104702159706,1.4295782,0.19301747
9648.587441357015,1.3840102,0.20696855
9649.070204707985,1.4295782,0.18400864
9649.552992213841,1.5419981,0.17519581
9650.035803875775,1.5815185,0.1766032
9650.518639695012,1.6383402,0.17550448
9651.001499672746,1.6981295,0.18373726
9651.484383810192,1.7929684,0.18961203
9651.967292108568,1.8544072,0.18350497
9652.450224569066,1.8544072,0.16708304
9652.933181192911,1.8544072,0.18777697
9653.416161981297,1.7929684,0.20146294
9653.89916693544,1.8018925,0.20892349
9654.382196056558,1.7124305,0.20617586
9654.865249345845,1.8018925,0.20405479
9655.348326804524,1.7124305,0.22371423
9655.831428433788,1.8018925,0.2195373
9656.314554234867,1.697328,0.22546595
9656.797704208948,1.9245167,0.20512745
9657.280878357262,1.9247899,0.19740698
9657.764076680996,2.0208538,0.2172592
9658.247299181374,1.9803609,0.2050291
9658.730545859613,1.9803609,0.20668861
9659.213816716903,1.9247899,0.18745567
9659.697111754474,1.707725,0.18298928
9660.180430973516,1.6285936,0.2082607
9660.663774375258,1.6285936,0.20906699
9661.147141960892,1.3636119,0.1979467
9661.630533731646,1.2437758,0.20658806
9662.11394968871,1.2437758,0.22221234
9662.597389833307,1.5880302,0.2102086
9663.080854166654,1.2437758,0.20604368
9663.56434268994,1.3522546,0.2037464
9664.047855404402,1.4867136,0.20252067
9664.531392311224,1.4867136,0.23678894
9665.014953411639,1.4049704,0.22669423
9665.498538706835,1.4867136,0.23521063
9665.982148198047,1.4867136,0.18656759
9666.465781886463,1.5885776,0.18775778
9666.949439773305,1.5885776,0.19974445
9667.433121859793,1.7288326,0.19519038
9667.916828147116,1.9240831,0.19920088
9668.400558636507,1.9724177,0.18562405
9668.884313329156,1.9724177,0.20594354
9669.368092226296,1.9268749,0.2735585
9669.851895329115,1.9268749,0.31564683
9670.335722638845,2.0974083,0.3241519
9670.81957415668,2.0974083,0.33504555
9671.303449883837,2.24527,0.37857652
9671.787349821541,2.3328657,0.37586862
9672.27127397098,2.3328657,0.33715582
9672.75522233339,2.3328657,0.24148656
9673.239194909956,2.2678187,0.21490158
9673.723191701905,2.2678187,0.22011884
9674.207212710458,2.191495,0.20474483
9674.691257936804,2.1117623,0.20243709
9675.175327382176,2.1117623,0.18458582
9675.659421047767,2.1117623,0.21783245
9676.143538934808,2.0858836,0.23873638
9676.627681044489,2.0858836,0.23462495
9677.111847378046,2.0858836,0.22908974
9677.596037936666,1.8891059,0.19800425
9678.080252721576,2.0858836,0.20476349
9678.564491733996,1.903036,0.19824125
9679.048754975118,2.0750654,0.21194705
9679.533042446174,2.0750654,0.18126541
9680.017354148356,2.0750654,0.1911342
9680.501690082898,2.0750654,0.23176405
9680.986050250993,2.3477216,0.2540505
9681.47043465387,2.5054274,0.33427164
9681.954843292724,2.8868387,0.35794568
9682.43927616878,3.3070173,0.4244311
9682.923733283254,3.3070173,0.48229
9683.408214637346,3.3337069,0.4865489
9683.892720232285,3.3337069,0.5097598
9684.377250069265,3.0916471,0.383797
9684.861804149517,2.8923545,0.3851636
9685.346382474236,2.696584,0.36623856
9685.830985044655,2.2222462,0.2911575
9686.315611861966,2.2222462,0.20175093
9686.800262927394,2.2812316,0.182966
9687.284938242161,2.2268932,0.2173919
9687.76963780746,2.2268932,0.21171601
9688.254361624524,2.2268932,0.22257796
9688.739109694548,2.1712704,0.1951853
9689.223882018754,2.0918133,0.19277461
9689.708678598368,2.0918133,0.19641137
9690.193499434581,2.0918133,0.1976937
9690.678344528627,2.1907926,0.21387081
9691.1632138817,2.213482,0.19602951
9691.648107495035,2.5089977,0.26671323
9692.133025369825,2.5208485,0.28207484
9692.617967507304,2.5208485,0.30844715
9693.102933908664,2.5089977,0.28218707
9693.587924575133,2.449541,0.2580663
9694.07293950793,2.1958802,0.23906781
9694.557978708255,2.0916715,0.20460115
9695.043042177338,2.0916715,0.20023207
9695.528129916376,2.0916715,0.1829541
9696.013241926601,2.0641801,0.19423038
9696.498378209208,2.0916715,0.2133958
9696.983538765431,2.2500107,0.19730955
9697.468723596467,2.3305728,0.19396028
9697.953932703538,2.3833115,0.1722506
9698.43916608787,2.3833115,0.2109714
9698.924423750655,2.4652717,0.21300459
9699.409705693133,2.6250362,0.22124322
9699.895011916495,2.4652717,0.23509566
9700.380342421975,2.640883,0.4163909
9700.865697210771,3.024548,0.57354826
9701.351076284118,3.024548,0.5815999
9701.836479643207,2.4318724,0.6025247
9702.321907289268,2.4318724,0.46575445
9702.807359223523,2.3436832,0.4056356
9703.292835447168,2.2850754,0.28101876
9703.778335961439,2.257673,0.24856693
9704.26386076753,2.0678658,0.18960382
9704.74940986668,1.829682,0.17953633
9705.23498326008,1.7159587,0.19427778
9705.720580948968,1.4503778,0.19435208
9706.206202934538,1.4503778,0.19918323
9706.691849218018,1.4512819,0.18310201
9707.177519800633,1.4512819,0.19762966
9707.663214683576,1.4512819,0.20545383
9708.148933868088,1.473298,0.18992051
9708.63467735536,1.473298,0.19530796
9709.12044514662,1.473298,0.16469458
9709.606237243095,1.4935695,0.20881866
9710.09205364598,1.4935695,0.18932588
9710.57789435651,1.440204,0.19644873
9711.063759375884,1.440204,0.16748375
9711.549648705335,1.495426,0.18178406
9712.035562346064,1.6619686,0.21192037
9712.521500299303,1.6836561,0.24650294
9713.00746256625,2.312846,0.34036633
9713.493449148133,2.420209,0.3323019
9713.979460046176,2.420209,0.39801532
9714.465495261577,2.3201396,0.36652765
9714.95155479557,2.312846,0.33121505
9715.437638649357,2.1925814,0.21767229
9715.923746824172,2.0407498,0.2007753
9716.409879321212,1.9593889,0.21987553
9716.896036141714,2.0407498,0.21143031
9717.382217286875,2.0407498,0.22264226
9717.868422757922,1.9706188,0.19033463
9718.354652556081,1.9706188,0.20918034
9718.840906682552,2.282217,0.22208498
9719.32718513857,1.9706188,0.23134783
9719.813487925334,2.282217,0.22647916
9720.299815044078,2.3873692,0.23315531
9720.786166496004,3.4911382,0.45087612
9721.272542282346,4.4874997,0.5718379
9721.758942404304,4.6044397,0.67159975
9722.245366863104,4.6044397,0.5442567
9722.731815659974,4.6044397,0.5751326
9723.218288796112,4.215589,0.5215493
9723.704786272756,3.310256,0.32515687
9724.191308091104,2.8583612,0.23312813
9724.677854252383,2.7424998,0.20225859
9725.16442475782,2.707125,0.24835302
9725.651019608616,2.5393956,0.22486222
9726.137638806007,2.5393956,0.23862587
9726.624282351193,2.5393956,0.19427939
9727.110950245411,2.5570977,0.23055626
9727.597642489858,2.5570977,0.22759353
9728.084359085775,2.6588094,0.22713506
9728.571100034358,2.5666432,0.21915491
