wave[A],flux[1e-17cgs],err[1e-17cgs]
7249.053135223741,0.66337466,0.06512339
7249.415838801259,0.6647547,0.061965566
7249.778560526504,0.6647547,0.056866873
7250.141300400399,0.6647547,0.055703286
7250.504058423835,0.5146877,0.056621835
7250.866834597737,0.50984037,0.050688554
7251.229628922996,0.48522183,0.055841785
7251.59244140053,0.47408414,0.054070678
7251.955272031254,0.450799,0.05883307
7252.318120816061,0.44159836,0.04949404
7252.680987755874,0.057281997,0.056755595
7253.043872851588,-0.022058073,0.053204123
7253.406776104125,-0.022058073,0.055965234
7253.769697514378,-0.022058073,0.05531464
7254.132637083272,0.057370108,0.05495973
7254.495594811699,0.16702846,0.06941804
7254.858570700578,0.36211014,0.07269514
7255.221564750821,1.0239204,0.08745827
7255.584576963324,1.2621181,0.08065269
7255.9476073390115,1.5141647,0.070301026
7256.310655878776,1.5141647,0.06146518
7256.673722583533,1.5141647,0.06237583
7257.036807454201,1.4049405,0.06194674
7257.399910491674,0.9665721,0.06277802
7257.763031696873,0.65438694,0.05891312
7258.126171070695,0.37164354,0.060419712
7258.489328614062,0.011482775,0.05539263
7258.8525043278705,0.0032031576,0.059167277
7259.215698213043,-0.0029891734,0.05159583
7259.578910270473,-0.010075756,0.056366395
7259.942140501079,-0.02449762,0.051480263
7260.305388905776,-0.02449762,0.05731786
7260.668655485461,-0.010075756,0.056021076
7261.031940241056,-0.0013144618,0.04772558
7261.395243173456,0.0023967724,0.054146048
7261.758564283585,0.0023967724,0.053078484
7262.121903572339,0.024943354,0.057996508
7262.485261040641,0.0023967724,0.050782576
7262.848636689387,-0.031287216,0.052939042
7263.212030519492,-0.031287216,0.05118239
7263.575442531876,0.024772463,0.056091454
7263.938872727432,0.024772463,0.053855635
7264.302321107085,0.045445573,0.051951673
7264.66578767173,0.05229292,0.05474636
7265.029272422292,0.05229292,0.05395533
7265.392775359665,0.045445573,0.055234592
7265.756296484777,0.046981975,0.057515174
7266.119835798519,0.046981975,0.05089875
7266.48339330181,0.0024559463,0.054383837
7266.846968995569,0.0024559463,0.05373165
7267.210562880689,0.046981975,0.0613763
7267.5741749580975,0.04927187,0.052660912
7267.9378052286875,0.042170353,0.05393099
7268.301453693379,0.04927187,0.055697232
7268.665120353087,0.04927187,0.052732438
7269.02880520871,0.042170353,0.055863615
7269.392508261171,0.034231707,0.04886419
7269.756229511368,0.034231707,0.059393127
7270.119968960224,0.034231707,0.05215781
7270.483726608635,0.036178987,0.058369678
7270.847502457527,0.07759659,0.054644518
7271.211296507797,0.1450674,0.05566499
7271.575108760361,0.1615263,0.05407996
7271.938939216138,0.1615263,0.05689034
7272.302787876025,0.1450674,0.05395532
7272.666654740947,0.026026353,0.051649414
7273.030539811799,0.026026353,0.052638512
7273.394443089507,-0.029700676,0.053657934
7273.758364574969,-0.029700676,0.055407576
7274.122304269109,-0.029700676,0.05776409
7274.486262172824,-0.005146728,0.050125282
7274.850238287032,-0.053339083,0.057331577
7275.214232612652,-0.005146728,0.05444323
7275.57824515058,-0.005146728,0.05657141
7275.942275901743,0.06350189,0.054875772
7276.306324867037,0.084674045,0.051749747
7276.670392047387,0.122332774,0.06611742
7277.034477443691,0.36209723,0.070729755
7277.398581056875,0.36209723,0.08847315
7277.762702887835,0.52999485,0.09355055
7278.12684293749,0.6222414,0.14482185
7278.49100120676,0.6222414,0.13665229
7278.855177696541,0.30682805,0.15195532
7279.219372407761,0.29284713,0.098881565
7279.583585341314,0.28258637,0.06852727
7279.947816498127,0.28258637,0.05471171
7280.3120658791,0.28258637,0.055575337
7280.676333485157,0.41128573,0.056669865
7281.040619317196,0.5149447,0.05180308
7281.404923376135,0.5149447,0.05492285
7281.769245662896,0.5149447,0.055226553
7282.133586178374,0.45350567,0.055749327
7282.497944923496,0.45350567,0.05741969
7282.862321899161,0.45350567,0.05056745
7283.226717106286,0.5295472,0.05912759
7283.591130545793,0.9636154,0.06138741
7283.955562218578,1.3149055,0.06684232
7284.320012125569,1.5829108,0.0584881
7284.684480267663,1.6642487,0.062031917
7285.048966645787,1.6642487,0.05664618
7285.413471260839,1.6642487,0.06330151
7285.777994113747,1.475641,0.07557155
7286.1425352054075,1.0227582,0.081039436
7286.507094536741,0.52913123,0.09870134
7286.871672108667,0.19428098,0.088809736
7287.236267922084,0.08857816,0.08591633
7287.600881977919,0.08798587,0.0595568
7287.965514277071,0.07386949,0.055792965
7288.330164820466,-0.006210422,0.056972336
7288.694833609004,-0.020749144,0.060685225
7289.05952064361,-0.020749144,0.056290388
7289.424225925185,-0.006210422,0.051845793
7289.788949454648,0.058502425,0.054137886
7290.153691232919,0.24831599,0.053639453
7290.518451260897,0.51094353,0.056475785
7290.88322953951,1.0156994,0.059210144
7291.248026069656,1.1923472,0.05393431
7291.612840852262,1.5407457,0.06328605
7291.977673888228,1.5765066,0.06425608
7292.342525178483,1.5765066,0.071142256
7292.707394723922,1.5765066,0.0587121
7293.07228252547,1.1571474,0.064178325
7293.437188584045,1.1571474,0.05809491
7293.8021129005465,1.1571474,0.06585178
7294.167055475902,1.3728342,0.062491655
7294.532016311012,1.6399034,0.07653176
7294.896995406796,1.6399034,0.081524156
7295.261992764176,1.6399034,0.077368
7295.627008384052,1.5171397,0.08364776
7295.9920422673495,1.2664362,0.06756312
7296.35709441497,0.8178041,0.07704497
7296.72216482784,0.5128494,0.067549035
7297.087253506861,0.3748224,0.07921715
7297.45236045296,0.115363784,0.08142323
7297.8174856670375,0.11491515,0.08388125
7298.182629150014,0.07374113,0.09684884
7298.54779090281,0.04726464,0.09165194
7298.912970926328,0.04726464,0.0897785
7299.278169221494,0.04726464,0.063745625
7299.643385789209,0.027142256,0.06949738
7300.008620630401,0.04726464,0.061367206
7300.37387374597,0.050934445,0.06910487
7300.739145136846,0.027142256,0.06394633
7301.104434803927,0.025877807,0.06013986
7301.469742748135,0.01660897,0.06681439
7301.835068970393,0.01660897,0.06724836
7302.200413471601,0.01660897,0.07376211
7302.565776252686,0.06295995,0.05847132
7302.931157314551,0.30514568,0.06866326
7303.296556658123,0.39279824,0.0669198
7303.661974284303,0.39279824,0.074667394
7304.02741019402,0.39279824,0.06695824
7304.392864388175,0.23291108,0.061826337
7304.75833686769,0.14997056,0.07351234
7305.123827633486,0.13510168,0.09590509
7305.489336686464,0.11492079,0.11368728
7305.854864027555,0.11492079,0.09879481
7306.220409657657,0.08240293,0.10768111
7306.585973577695,0.07760363,0.087118156
7306.951555788589,0.07760363,0.07758837
7307.31715629124,0.036494706,0.062055893
7307.68277508658,0.025265748,0.06686371
7308.048412175507,0.01663486,0.06676532
7308.414067558952,0.01067641,0.07102347
7308.779741237817,-0.0039191814,0.070728905
7309.14543321303,-0.037563365,0.058321144
7309.511143485492,-0.0039191814,0.0637192
7309.876872056127,-0.023956563,0.0634043
7310.242618925857,-0.023956563,0.0688798
7310.6083840955835,-0.017203376,0.055634785
7310.974167566236,0.010176447,0.06705229
7311.339969338716,0.010176447,0.06246193
7311.705789413955,0.029784232,0.0711006
7312.071627792852,0.029784232,0.06955852
7312.43748447634,0.06912284,0.059699763
7312.803359465317,0.05422264,0.07093763
7313.169252760708,0.029784232,0.07286884
7313.535164363438,-0.040229335,0.074077934
7313.901094274404,0.05422264,0.059983358
7314.267042494542,0.05422264,0.06941925
7314.633009024748,0.062948085,0.06301464
7314.998993865957,0.18988702,0.07208993
7315.36499701907,0.30267164,0.06325758
7315.731018485016,0.52802444,0.059334435
7316.097058264697,0.52802444,0.06638567
7316.4631163590375,0.52802444,0.06855012
7316.829192768961,0.40804094,0.069808446
7317.195287495369,0.2652898,0.05663357
7317.561400539193,0.20568559,0.097836554
7317.927531901334,0.13072519,0.1441207
7318.293681582724,0.025174031,0.17865719
7318.659849584265,-0.06387841,0.14376014
7319.026035906888,-0.06387841,0.12808205
7319.392240551496,-0.06387841,0.082461685
7319.758463519011,-0.043248422,0.06862398
7320.124704810358,0.009196108,0.07097907
7320.49096442644,0.0348045,0.055767767
7320.857242368188,0.0348045,0.063179985
7321.223538636504,0.016657682,0.06197568
7321.589853232313,0.016657682,0.066663556
7321.956186156538,0.016657682,0.05366448
7322.322537410083,-0.047288895,0.06354823
7322.688906993878,-0.044560313,0.05850274
7323.055294908828,-0.047288895,0.068048775
7323.421701155862,-0.044560313,0.061339583
7323.788125735884,-0.044560313,0.05418315
7324.154568649827,0.09232149,0.0610787
7324.521029898591,0.12748341,0.06428901
7324.887509483103,0.18808223,0.06621029
7325.254007404287,0.19973305,0.05361921
7325.620523663046,0.43277037,0.059964757
7325.987058260312,0.5772016,0.061766386
7326.353611196987,0.84047604,0.073773414
7326.720182474005,0.925913,0.059985694
7327.086772092268,0.925913,0.074254155
7327.453380052708,0.925913,0.066080965
7327.820006356229,0.79526025,0.07053269
7328.186651003755,0.6491417,0.065317065
7328.553313996213,0.5267895,0.060198724
7328.919995334504,0.22257459,0.062183928
7329.286695019562,0.12734292,0.061423555
7329.6534130522905,0.12188695,0.06427116
7330.020149433621,0.024341391,0.052175336
7330.3869041644575,-0.029930316,0.07157575
7330.753677245733,-0.079877086,0.095315896
7331.120468678351,-0.029930316,0.12609525
7331.487278463237,-0.029930316,0.099361815
7331.854106601316,0.040154442,0.11212013
7332.220953093492,0.07358974,0.07467315
7332.587817940699,0.17917925,0.06934605
7332.954701143839,0.17917925,0.064125665
7333.321602703839,0.17917925,0.0552102
7333.688522621624,0.068246305,0.06116408
7334.055460898097,0.068246305,0.061718296
7334.422417534194,0.068246305,0.0649512
7334.789392530818,0.16041481,0.051975783
7335.1563858889,0.16041481,0.06363764
7335.523397609347,0.16041481,0.06013617
7335.890427693092,0.06535262,0.0664284
7336.257476141036,-0.020182082,0.05207214
7336.624542954109,-0.020182082,0.060078785
7336.991628133235,0.032136723,0.05612292
7337.35873167932,0.007795182,0.06575836
7337.725853593296,0.007795182,0.060374573
7338.092993876068,0.007795182,0.05479054
7338.460152528571,0.003410387,0.05835273
7338.8273295517065,-0.013505348,0.058364112
7339.194524946411,-0.013505348,0.061906196
7339.561738713587,-0.033124737,0.05245927
7339.928970854164,-0.013505348,0.05915442
7340.296221369065,-0.006723329,0.056473684
7340.663490259198,0.0748291,0.0623798
7341.030777525494,0.088134535,0.05178356
7341.3980831688605,0.66174185,0.065485425
7341.765407190231,0.66174185,0.06734361
7342.132749590509,0.66174185,0.10121452
7342.50011037063,0.69243836,0.13187677
7342.867489531498,0.7346918,0.14035393
7343.234887074042,0.722027,0.16509353
7343.602302999187,0.722027,0.16956025
7343.969737307838,0.722027,0.13457485
7344.337190000931,0.5078485,0.06655255
7344.7046610793695,0.21549284,0.061396476
7345.07215054409,0.12738277,0.057838555
7345.439658395996,0.12731716,0.060592987
7345.8071846360235,0.12731716,0.051156655
7346.174729265077,0.12731716,0.056349196
7346.542292284085,0.2958892,0.059124306
7346.909873693974,0.7365517,0.07090333
7347.277473495649,0.98348475,0.064101174
7347.645091690046,1.0431064,0.065309905
7348.01272827807,1.0431064,0.06332305
7348.380383260649,1.0431064,0.069819994
7348.748056638711,0.5239171,0.06760808
7349.115748413161,0.3884619,0.056896113
7349.483458584935,0.3884619,0.06332985
7349.851187154937,0.3884619,0.061253753
7350.218934124105,0.5180182,0.06323543
7350.586699493342,0.9520273,0.05552254
7350.954483263586,1.0576108,0.06809215
7351.322285435741,1.3036704,0.063527666
7351.690106010736,1.5262486,0.069659784
7352.0579449894985,1.6066531,0.058102835
7352.425802372936,1.6066531,0.07032832
7352.793678161983,1.6066531,0.06374266
7353.161572357545,1.5875784,0.074288934
7353.529484960559,1.5119543,0.059545264
7353.897415971931,1.0983472,0.06373112
7354.265365392596,1.0749954,0.06357707
7354.633333223462,1.0326989,0.07293824
7355.001319465456,0.84855753,0.06933493
7355.369324119507,0.46545228,0.05405996
7355.737347186521,0.30203682,0.0581942
7356.105388667435,0.04298734,0.05779597
7356.473448563155,-0.0006448515,0.06372618
7356.841526874618,-0.0006448515,0.049883183
7357.209623602729,-0.0006448515,0.056175422
7357.577738748426,0.03219388,0.056190796
7357.9458723126145,0.03718892,0.06362093
7358.314024296224,0.054753695,0.05040231
7358.682194700184,0.054753695,0.056599338
7359.050383525399,0.06445378,0.05293129
7359.418590772809,0.06445378,0.062051434
7359.7868164433185,0.31990075,0.05831539
7360.155060537857,0.71426547,0.087256365
7360.523323057355,0.71426547,0.10065684
7360.891604002718,0.71426547,0.11762018
7361.259903374884,0.6215834,0.103577755
7361.628221174759,0.2042272,0.07483926
7361.996557403281,0.034141045,0.064040706
7362.364912061356,-0.0029785582,0.060819313
7362.733285149923,-0.0034534887,0.059791613
7363.101676669887,-0.0034534887,0.04926491
7363.470086622179,-0.0034534887,0.054670174
7363.838515007728,0.04806511,0.05623883
7364.206961827442,0.04806511,0.060203776
7364.575427082257,0.04806511,0.04668604
7364.943910773083,0.04806511,0.05552755
7365.312412900855,-0.006714117,0.052882727
7365.680933466481,-0.0123228505,0.06362927
7366.0494724709,-0.0123228505,0.05014075
7366.418029915017,-0.013407764,0.059424847
7366.786605799764,-0.029801326,0.053459644
7367.155200126071,-0.029801326,0.060169525
7367.523812894846,-0.013407764,0.051964078
7367.892444107025,-0.013407764,0.054911915
7368.261093763517,-0.014206258,0.053687774
7368.629761865261,-0.0059939646,0.061257392
7368.998448413163,-0.0059939646,0.05532752
7369.367153408162,-0.014206258,0.049259722
7369.735876851166,-0.0059939646,0.055188373
7370.104618743105,0.012245181,0.06093513
7370.4733790849095,0.012245181,0.07658918
7370.842157877488,-0.03836273,0.093786344
7371.210955121779,0.03055215,0.13795018
7371.57977081869,0.03055215,0.14225323
7371.948604969152,0.03055215,0.14781076
7372.317457574097,0.2520835,0.0855719
7372.686328634431,0.71743953,0.068288654
7373.055218151095,1.0210606,0.060522776
7373.4241261249945,1.0210606,0.066502064
7373.793052557071,1.0210606,0.05362616
7374.161997448232,0.89073604,0.059195798
7374.530960799415,0.428919,0.051328972
7374.89994261153,0.22741401,0.059280876
7375.2689428855065,0.04939259,0.048658717
7375.6379616222775,0.040108744,0.058027904
7376.0069988227515,0.040108744,0.05468505
7376.376054487867,0.031850427,0.062232513
7376.745128618532,0.040108744,0.051461846
7377.114221215687,0.058030725,0.054916177
7377.483332280241,0.058030725,0.051255293
7377.852461813131,0.058030725,0.058758747
7378.221609815268,0.058030725,0.05323508
7378.590776287582,0.012577573,0.047380265
7378.959961231007,0.012577573,0.051153548
7379.3291646464495,0.046515863,0.05639756
7379.69838653485,-0.013923483,0.05568375
7380.067626897118,0.00064551516,0.046767384
7380.436885734193,0.046515863,0.0530662
7380.806163046984,0.046515863,0.056890804
7381.17545883643,0.05632859,0.0580147
7381.544773103441,0.15472192,0.04741378
7381.9141058489495,0.15472192,0.053815532
7382.283457073886,0.15472192,0.053624075
7382.652826779162,0.06608626,0.057304244
7383.022214965716,0.06608626,0.045730297
7383.391621634457,0.06608626,0.051722035
7383.761046786326,0.12045654,0.053621
7384.130490422233,0.35799035,0.059522163
7384.499952543118,0.3785843,0.047267437
7384.869433149888,0.3785843,0.057500917
7385.238932243479,0.3785843,0.05365343
7385.608449824823,0.158831,0.061114803
7385.977985894828,0.15459791,0.046406407
7386.347540454435,0.08075395,0.056580435
7386.7171135045555,0.016838694,0.05155849
7387.08670504612,0.01361522,0.057921533
7387.456315080062,0.01361522,0.043569494
7387.825943607293,0.01361522,0.05398365
7388.195590628752,0.016838694,0.049250644
7388.565256145349,0.113325104,0.057191
7388.934940158026,0.113325104,0.047003783
7389.304642667692,0.113325104,0.05055582
7389.674363675288,0.113325104,0.049034342
7390.0441031817245,0.113325104,0.059930287
7390.413861187934,0.11780104,0.04979539
7390.783637694851,0.33186907,0.04967532
7391.153432703385,0.34097177,0.052896526
7391.523246214478,0.34097177,0.06220898
7391.893078229038,0.34097177,0.054460905
7392.2629287480095,0.29694358,0.050459944
7392.6327977723,0.105619445,0.052453924
7393.002685302854,0.105619445,0.057317138
7393.372591340579,0.06571989,0.060240623
7393.74251588641,0.06571989,0.07946004
7394.11245894128,0.121248715,0.08336164
7394.482420506102,0.16543344,0.09225033
7394.852400581814,0.16543344,0.092330836
7395.222399169331,0.5402157,0.06090992
7395.59241626959,0.5402157,0.05679064
7395.962451883505,0.5402157,0.05586335
7396.332506012018,0.5180367,0.058153495
7396.702578656038,0.17915146,0.045832045
7397.0726698165,0.001643707,0.05164261
7397.442779494338,-0.057697225,0.050254226
7397.812907690463,-0.057697225,0.053734552
7398.183054405818,-0.057697225,0.04559589
7398.553219641313,-0.052218772,0.05054224
7398.923403397883,-0.03821834,0.05130922
7399.293605676462,-0.009706637,0.053521123
7399.663826477961,-0.03821834,0.044938143
7400.034065803324,-0.0118103,0.050865006
7400.40432365346,-0.009706637,0.04977737
7400.774600029313,-0.009706637,0.055123363
7401.144894931794,0.06389756,0.044564504
7401.515208361845,0.08848706,0.050104603
