wave[A],flux[1e-17cgs],err[1e-17cgs]
7967.60447802122,0.040347368,0.12394998
7968.003134038008,0.16944973,0.1455017
7968.401810001405,0.040347368,0.10228004
7968.800505912391,0.010297826,0.14767778
7969.199221771973,0.010297826,0.18102787
7969.597957581158,0.010297826,0.13042094
7969.996713340926,0.010297826,0.19094713
7970.395489052295,0.11275395,0.13778795
7970.794284716243,0.14400183,0.15620142
7971.193100333787,0.17842476,0.14581388
7971.591935905908,0.19863003,0.099843346
7971.990791433622,0.17842476,0.14100432
7972.389666917909,0.17842476,0.10046333
7972.788562359779,0.16593446,0.13449202
7973.187477760235,0.16593446,0.13754138
7973.586413120262,0.14035511,0.10113897
7973.985368440873,0.014277796,0.14021988
7974.384343723052,0.0019091502,0.10136589
7974.783338967805,0.0019091502,0.14421946
7975.1823541761405,0.0019091502,0.14246882
7975.581389349047,0.0004666932,0.09981701
7975.980444487516,0.0004666932,0.14639981
7976.379519592556,-0.02359931,0.10178263
7976.778614665172,-0.02359931,0.13306418
7977.177729706349,-0.02359931,0.14277783
7977.576864717101,0.18061405,0.104438655
7977.976019698411,0.20147888,0.18545038
7978.375194651286,0.20147888,0.14679198
7978.774389576734,0.20147888,0.2158568
7979.173604475739,0.18061405,0.23395123
7979.572839349315,0.15987763,0.15281588
7979.972094198446,0.15987763,0.189669
7980.371369024147,0.15987763,0.14698634
7980.770663827402,0.15987763,0.30771726
7981.169978609227,0.30602422,0.3390433
7981.5693133706045,0.37513834,0.23941006
7981.968668112542,0.701713,0.3384924
7982.368042836049,0.7145988,0.15166146
7982.767437542108,1.1406953,0.15124269
7983.166852231736,1.1406953,0.15390179
7983.566286905914,1.4081954,0.11265198
7983.965741565662,1.4081954,0.15906562
7984.365216211961,1.4081954,0.11819011
7984.764710845827,1.1856159,0.16226967
7985.164225468246,1.1038201,0.15558355
7985.563760080224,1.1038201,0.10490042
7985.963314682771,1.1038201,0.14631435
7986.36288927687,1.1597263,0.114261225
7986.762483863538,1.883766,0.1747176
7987.162098443759,1.883766,0.12524833
7987.56173301855,1.883766,0.1595242
7987.961387588894,1.511566,0.1632028
7988.361062155807,1.1288197,0.1181675
7988.760756720277,1.1288197,0.16293539
7989.160471283309,1.1288197,0.11554917
7989.5602058459135,1.575942,0.17146923
7989.9599604090745,2.1759365,0.18273401
7990.359734973809,3.6812465,0.12101762
7990.759529541102,3.924567,0.17425126
7991.159344111961,3.924567,0.11881831
7991.559178687397,3.924567,0.17288959
7991.959033268393,3.7115743,0.18305035
7992.358907855967,3.4684834,0.13141976
7992.758802451104,2.4081118,0.17750432
7993.15871705482,1.8716236,0.12640719
7993.558651668101,1.868708,0.19904746
7993.958606291965,1.868708,0.36531484
7994.358580927396,1.8716236,0.40442654
7994.7585755754035,2.558122,0.6185153
7995.158590236997,2.558122,0.43345794
7995.558624913162,2.558122,0.6063097
7995.958679604915,2.4781523,0.2950568
7996.3587543132435,2.401598,0.1998132
7996.758849039163,1.7892859,0.17859279
7997.158963783659,0.9653375,0.11667104
7997.559098547751,0.30117363,0.16443588
7997.959253332423,0.29840636,0.11374257
7998.359428138685,0.16682552,0.14991479
7998.759622967548,0.037931032,0.14817119
7999.159837819996,-0.009232523,0.11066989
7999.560072697049,-0.009232523,0.15979631
7999.960327599691,0.037931032,0.11886324
8000.36060252894,0.22275339,0.15135533
8000.760897485783,0.22581258,0.14936735
8001.161212471238,0.2524539,0.11255024
8001.561547486291,0.7869675,0.15809439
8001.961902531952,1.1989391,0.119605266
8002.362277609232,2.107317,0.18819618
8002.762672719115,2.1472125,0.15629335
8003.163087862622,2.521372,0.14170624
8003.563523040738,2.521372,0.17410406
8003.963978254473,2.4377015,0.12069789
8004.364453504839,2.1472125,0.17981839
8004.764948792821,1.769895,0.12269671
8005.165464119439,0.7436208,0.15952222
8005.565999485679,0.23931663,0.14947155
8005.966554892559,0.23931663,0.10805463
8006.3671303410665,0.23931663,0.14031792
8006.76772583222,0.46337947,0.10034332
8007.168341367006,1.2344357,0.1478979
8007.568976946436,1.2344357,0.15665063
8007.969632571521,1.2344357,0.117931955
8008.370308243248,0.79008174,0.15141323
8008.7710039626345,0.7367872,0.10372947
8009.17171973067,0.6744307,0.14794037
8009.572455548371,0.43800148,0.109257974
8009.973211416727,0.43643385,0.13868919
8010.373987336757,0.23741314,0.14344788
8010.774783309446,0.2232371,0.10302678
8011.175599335807,0.20082039,0.13533315
8011.576435416853,0.19151452,0.10518856
8011.977291553569,0.19151452,0.13513802
8012.378167746974,0.19151452,0.14025812
8012.779063998058,0.24089825,0.111382276
8013.179980307838,0.7899664,0.1491328
8013.580916677304,0.9034727,0.1123481
8013.981873107475,0.9034727,0.15106069
8014.3828495993375,0.9034727,0.12164002
8014.783846153904,0.51410574,0.21903364
8015.1848627721865,0.18415768,0.2755555
8015.585899455173,-0.011537153,0.21968265
8015.986956203883,-0.10768266,0.27919582
8016.388033019305,-0.10768266,0.21530585
8016.789129902459,-0.011537153,0.20976037
8017.190246854332,0.042483903,0.15363581
8017.591383875946,0.18110481,0.10534553
8017.992540968287,0.18110481,0.14647415
8018.39371813237,0.18110481,0.10385223
8018.794915369204,0.18110481,0.13564205
8019.19613267978,0.21700564,0.10279335
8019.5973700651175,0.21700564,0.14337392
8019.9986275262045,0.8034113,0.15062721
8020.399905064053,1.6144562,0.12501417
8020.801202679678,1.832899,0.17470108
8021.202520374065,1.832899,0.14262366
8021.603858148236,1.832899,0.18955871
8022.00521600318,1.676607,0.19485864
8022.406593939918,1.676607,0.13043645
8022.807991959438,1.676607,0.18263848
8023.209410062761,2.9496899,0.10922717
8023.610848250876,3.918224,0.15284546
8024.012306524796,4.4995966,0.1178426
8024.4137848855335,4.4995966,0.16719836
8024.815283334078,4.4995966,0.17303534
8025.216801871451,3.6654963,0.12889698
8025.6183404986405,3.052729,0.17688677
8026.019899216669,2.4984894,0.15628126
8026.421478026525,1.5994154,0.3187053
8026.8230769292295,1.0691292,0.41397423
8027.224695925772,1.0691292,0.35353455
8027.626335017166,1.0691292,0.4422716
8028.027994204425,1.2675216,0.28864273
8028.429673488539,1.6122475,0.3154754
8028.83137287053,1.6122475,0.13558514
8029.233092351385,1.6122475,0.18178755
8029.634831932128,1.4257753,0.18503256
8030.036591613747,1.1654848,0.14411996
8030.438371397266,1.1654848,0.1749564
8030.840171283673,1.1654848,0.1400684
8031.241991273982,2.0863519,0.19298165
8031.643831369208,3.507246,0.13710578
8032.045691570339,4.6379194,0.16947283
8032.4475718784,5.0234237,0.18003915
8032.849472294377,5.0234237,0.13180493
8033.2513928192875,5.0234237,0.18661618
8033.653333454145,4.203558,0.14986351
8034.055294199938,3.018446,0.18533309
8034.45727505769,3.0123982,0.14994465
8034.859276028392,3.0123982,0.12260723
8035.261297113065,2.758542,0.16063823
8035.663338312699,2.758542,0.13423568
8036.065399628319,2.758542,0.16415058
8036.467481060912,1.9791719,0.12361753
8036.869582611496,1.243758,0.15762457
8037.271704281084,0.86462235,0.14156477
8037.673846070666,0.86462235,0.10802015
8038.076007981265,0.86462235,0.1485712
8038.478190013872,1.2086089,0.11530984
8038.880392169511,1.2086089,0.16086477
8039.282614449171,1.2086089,0.12332173
8039.684856853875,1.1913184,0.14018099
8040.087119384616,1.0344965,0.13930556
8040.489402042406,0.7779128,0.10475154
8040.891704828263,0.52211434,0.14127418
8041.294027743176,0.219342,0.11145067
8041.696370788169,0.14275157,0.14955527
8042.098733964233,-0.02142227,0.10837275
8042.501117272392,-0.02142227,0.14319381
8042.903520713635,-0.02142227,0.14487468
8043.305944288988,0.018717235,0.10868115
8043.708387999442,0.032265805,0.14895177
8044.1108518460105,0.032265805,0.10802982
8044.513335829712,0.018717235,0.12950209
8044.9158399515345,-0.08026649,0.106719896
8045.318364212504,-0.08026649,0.13703738
8045.720908613613,-0.08026649,0.13636449
8046.1234731558825,0.16162495,0.10311454
8046.526057840306,0.38716626,0.13746072
8046.928662667907,0.38716626,0.10126243
8047.331287639677,0.38716626,0.1420942
8047.7339327566315,0.27461818,0.105302684
8048.136598019788,0.27461818,0.13145372
8048.539283430137,0.27461818,0.1379448
8048.941988988704,1.3264683,0.10573488
8049.34471469648,2.5920312,0.16737749
8049.747460554481,3.5532196,0.12012464
8050.150226563725,3.6919086,0.15904169
8050.553012725201,3.9244807,0.12116996
8050.955819039937,3.9572098,0.17252
8051.358645508923,3.976939,0.16907007
8051.761492133183,4.120099,0.1418196
8052.164358913711,4.0192995,0.18270439
8052.567245851532,4.0192995,0.15373234
8052.970152947636,3.976939,0.26778316
8053.373080203042,2.6198976,0.20762868
8053.7760276187655,2.4326062,0.24791546
8054.1789951958,1.5195389,0.25155774
8054.581982935169,1.2780191,0.15593831
8054.984990837867,1.1070484,0.16837673
8055.388018904918,0.642415,0.10986259
8055.791067137314,0.59456545,0.13924237
8056.194135536081,0.21983738,0.09965209
8056.597224102213,0.21983738,0.14014345
8057.000332836725,0.21983738,0.14380342
8057.403461740635,0.51465064,0.104170926
8057.806610814936,1.0379349,0.16142884
8058.209780060653,1.0682806,0.12094292
8058.612969478781,1.0817151,0.14263996
8059.016179070343,1.0748378,0.11568287
8059.419408836335,1.0748378,0.14168702
8059.822658777779,1.0748378,0.14667954
8060.225928895671,1.0748378,0.11861039
8060.629219191028,0.8555613,0.1408776
8061.032529664867,0.6676421,0.11131543
8061.435860318182,0.44464213,0.1630897
8061.839211151999,0.44464213,0.11175842
8062.2425821673105,0.44464213,0.14137402
8062.645973365136,0.5099782,0.17289877
8063.049384746492,1.284937,0.18097907
8063.452816312373,1.284937,0.31868422
8063.856268063806,1.284937,0.25722262
8064.259740001782,1.1910151,0.33748394
8064.66323212733,0.7391891,0.19489127
8065.066744441442,0.6215014,0.16864368
8065.470276945146,0.06805643,0.13807932
8065.873829639434,0.06805643,0.10936333
8066.277402525326,0.06805643,0.14968425
8066.68099560384,0.2588458,0.11601473
8067.084608875969,0.2588458,0.15201865
8067.488242342742,0.2588458,0.11240276
8067.89189600515,0.20961185,0.13602354
8068.295569864223,-0.13858406,0.12926325
8068.699263920952,-0.13858406,0.11709779
8069.102978176366,-0.13858406,0.15012486
8069.50671263146,-0.079654485,0.10513617
8069.910467287251,0.5984593,0.1359212
8070.314242144759,1.0267332,0.11475791
8070.718037204978,1.543145,0.16412288
8071.121852468935,1.9063634,0.11959246
8071.525687937625,2.0631998,0.15650111
8071.929543612075,2.0882273,0.15921547
8072.3334194932795,2.0882273,0.11300723
8072.737315582266,2.3083727,0.16803607
8073.141231880029,2.791172,0.1213278
8073.545168387589,3.6463711,0.16158399
8073.949125105964,3.791961,0.11904567
8074.353102036151,3.791961,0.15816617
8074.7570991791745,3.791961,0.13942061
8075.161116536031,2.4443538,0.118183576
8075.56515410774,0.99797547,0.16254273
8075.969211895323,0.46441537,0.12138959
8076.373289899771,0.46441537,0.14897126
8076.777388122116,0.46441537,0.10743218
8077.18150656335,1.0586118,0.1528442
8077.585645224503,2.2512555,0.12495252
8077.989804106571,2.8032038,0.1603567
8078.39398321058,2.8032038,0.17099887
8078.798182537526,2.8032038,0.13211782
8079.20240208843,1.7461144,0.15693794
8079.606641864312,0.49789238,0.11432907
8080.010901866166,0.1558276,0.14423695
8080.415182095023,0.1558276,0.10567268
8080.819482551876,0.1558276,0.14145607
8081.2238032377545,1.0162052,0.15578038
8081.628144153654,2.2210386,0.12225546
8082.0325053006045,3.8889883,0.16747828
8082.4368866796,5.242862,0.12439828
8082.841288291662,5.442335,0.17519139
8083.245710137811,5.9451118,0.13279648
8083.650152219043,6.315044,0.15737627
8084.054614536387,6.400012,0.12843984
8084.459097090838,6.473319,0.16524954
8084.863599883426,6.473319,0.17605945
8085.268122915148,6.400012,0.12802109
8085.672666187031,6.3094687,0.17864032
8086.077229700073,6.286692,0.12759404
8086.481813455293,5.7688766,0.19068663
8086.886417453715,5.6797,0.14899132
8087.291041696333,5.340355,0.17435019
8087.695686184177,4.6225905,0.1316834
8088.100350918245,3.7806304,0.16550696
8088.505035899563,3.2363143,0.15370533
8088.909741129131,3.2363143,0.12003959
8089.314466607977,3.2363143,0.16154759
8089.719212337099,3.2734911,0.12051944
8090.123978317516,3.2734911,0.16865724
8090.528764550251,3.2734911,0.121487126
8090.933571036301,2.4997723,0.16014011
8091.338397776696,1.8240738,0.14432383
8091.743244772432,1.8240738,0.12778813
8092.148112024533,1.8240738,0.16877466
8092.552999534017,3.4085479,0.12494823
8092.957907301884,4.432085,0.15322016
8093.362835329162,4.432085,0.124859385
8093.767783616851,4.432085,0.16419831
8094.17275216598,3.8471105,0.144012
8094.577740977545,3.1851275,0.19851168
8094.982750052576,3.1851275,0.1932604
8095.387779392074,3.1851275,0.16998838
8095.792828997057,4.7189374,0.22532158
8096.19789886855,6.091349,0.16650802
8096.602989007549,6.5352125,0.18829304
8097.008099415085,6.571709,0.1366464
8097.413230092156,6.571709,0.15366074
8097.818381039792,6.6608567,0.13203087
8098.223552258992,6.6608567,0.17091227
8098.628743750785,7.0828557,0.1514689
8099.03395551617,7.0842743,0.12970576
8099.43918755617,7.0842743,0.17101035
8099.844439871807,7.0842743,0.11890679
8100.249712464078,6.537568,0.17498565
8100.655005334016,6.0062766,0.13211119
8101.060318482618,5.52037,0.16242224
8101.465651910915,4.489022,0.1296585
8101.871005619905,4.323081,0.14378221
8102.276379610621,4.323081,0.1503356
8102.681773884059,4.323081,0.13667521
8103.087188441244,5.6130114,0.20165728
8103.492623283198,6.1495194,0.19245689
8103.898078410919,6.1495194,0.27770266
8104.30355382544,6.1771417,0.20049354
8104.709049527758,6.1495194,0.25657138
8105.1145655188975,5.8169146,0.17170545
8105.520101799882,5.705398,0.18552513
8105.925658371709,5.705398,0.14377774
8106.3312352354105,5.705398,0.16681772
8106.736832391986,5.805493,0.17195468
8107.142449842467,6.1836414,0.13013849
8107.548087587853,6.471518,0.16911215
8107.953745629175,6.471518,0.14059177
8108.359423967432,6.471518,0.16899025
8108.765122603649,6.0000577,0.12331103
8109.1708415388475,5.863524,0.17009667
8109.57658077403,5.5539927,0.14241742
8109.9823403102255,5.1568704,0.1725884
8110.3881201484355,5.1568704,0.16940393
8110.7939202896905,4.4326344,0.1319278
8111.199740734992,2.6345155,0.14786974
8111.605581485371,0.90147763,0.12503959
8112.011442541826,0.7273259,0.15298462
8112.4173239053835,0.7273259,0.115606815
8112.823225577066,0.7273259,0.15346077
8113.229147557875,1.8381705,0.120520934
8113.635089848841,3.815264,0.17156734
8114.041052450964,4.629769,0.14025736
8114.44703536528,4.960568,0.15735772
8114.853038592783,5.2118716,0.17219438
8115.259062134512,6.141559,0.13536814
8115.665105991462,6.79223,0.15546167
8116.0711701646605,7.177355,0.13652661
8116.477254655132,7.177355,0.17062257
8116.883359463875,7.177355,0.12500644
8117.289484591925,6.998357,0.17687063
8117.695630040281,6.6774526,0.12534258
8118.101795809975,6.2796845,0.16598047
8118.507981902008,5.5823903,0.15568596
8118.914188317415,5.1375756,0.13847423
8119.320415057195,5.1375756,0.17290564
8119.7266621223725,5.1375756,0.13560405
8120.132929513974,5.3977714,0.157814
8120.539217232999,6.4023037,0.13589968
8120.945525280482,6.8629,0.17162265
8121.351853657423,6.8629,0.13727844
8121.758202364847,7.0157547,0.18469246
8122.164571403781,7.143979,0.12773657
8122.570960775224,7.1495104,0.16627645
8122.977370480212,7.3675084,0.15774114
8123.383800519744,7.3675084,0.13921171
8123.790250894854,7.3675084,0.16903317
8124.196721606544,7.278805,0.13431442
8124.6032126558475,7.1248918,0.1540502
8125.009724043765,6.964194,0.13355519
8125.416255771323,6.964194,0.17376629
8125.822807839549,6.91629,0.13333502
8126.2293802494405,6.6041036,0.16923283
8126.635973002036,6.5750375,0.12202069
8127.042586098333,6.0444245,0.15655412
8127.449219539369,6.033937,0.1514597
8127.855873326143,5.895879,0.14870134
8128.262547459692,5.8493433,0.17481413
8128.669241941015,4.680848,0.1314134
8129.075956771139,4.073018,0.16865696
8129.482691951092,4.073018,0.13517071
8129.889447481875,4.073018,0.17879482
8130.296223364521,4.6968384,0.13800907
8130.703019600034,5.962035,0.17339139
8131.109836189448,6.459041,0.1285944
8131.516673133765,6.605206,0.1720914
8131.92353043402,7.034429,0.14526133
8132.330408091214,7.23643,0.19292875
8132.7373061063745,7.310742,0.18315065
8133.144224480529,7.23643,0.12626353
8133.55116321468,7.147544,0.1840072
8133.95812230986,7.147544,0.1426745
8134.3651017670745,7.0774646,0.1822524
8134.7721015873485,7.0721316,0.1390409
8135.179121771711,7.0721316,0.17330693
8135.586162321161,7.051869,0.1319351
8135.993223236738,7.051869,0.18332097
8136.400304519442,7.051869,0.1480617
8136.807406170309,7.673256,0.19074827
8137.214528190342,7.7653975,0.16909736
8137.621670580577,7.7653975,0.1361223
8138.028833342016,7.673256,0.18887429
8138.436016475686,7.7653975,0.14163792
8138.843219982616,7.766253,0.17778052
8139.250443863808,7.720555,0.1472208
8139.657688120297,7.720555,0.17042188
8140.064952753089,7.768396,0.13703887
8140.472237763217,7.720555,0.20483418
8140.879543151685,7.556007,0.16451114
8141.286868919529,7.52765,0.20323849
8141.694215067753,7.52765,0.16157544
8142.101581597384,7.5047483,0.17092769
8142.508968509451,7.496784,0.1793469
8142.916375804956,7.496784,0.14614788
8143.323803484937,7.312532,0.18014315
8143.731251550396,7.254079,0.13861538
8144.138720002371,7.184144,0.15857656
8144.5462088418635,6.9835105,0.14242716
8144.953718069912,6.9835105,0.1633057
8145.361247687518,6.9260406,0.13894421
8145.768797695712,6.8993692,0.17397244
8146.176368095522,6.8993692,0.13155033
8146.583958887951,6.8948665,0.136915
