wave[A],flux[1e-17cgs],err[1e-17cgs]
7250.504058423835,1.5543685,0.075752154
7250.866834597737,1.5543685,0.07348226
7251.229628922996,1.5067837,0.07847214
7251.59244140053,1.1720161,0.075022675
7251.955272031254,0.79716456,0.064620614
7252.318120816061,0.79716456,0.07315215
7252.680987755874,0.79716456,0.06517228
7253.043872851588,1.216872,0.08147361
7253.406776104125,1.4775637,0.06807665
7253.769697514378,1.586164,0.09193433
7254.132637083272,1.586164,0.08804669
7254.495594811699,1.586164,0.12193258
7254.858570700578,1.3512363,0.103054315
7255.221564750821,1.046988,0.10286115
7255.584576963324,1.046988,0.08310617
7255.9476073390115,1.046988,0.072948545
7256.310655878776,1.2287036,0.075910956
7256.673722583533,1.3314083,0.079662494
7257.036807454201,1.3773978,0.07748357
7257.399910491674,1.4071254,0.07906598
7257.763031696873,1.4071254,0.08297819
7258.126171070695,1.4071254,0.075656064
7258.489328614062,1.4948505,0.075179
7258.8525043278705,1.4948505,0.07154341
7259.215698213043,1.4948505,0.07484719
7259.578910270473,1.3999611,0.06742586
7259.942140501079,1.1261238,0.08085972
7260.305388905776,0.8971523,0.062346563
7260.668655485461,0.52145046,0.07468598
7261.031940241056,0.50687027,0.063713096
7261.395243173456,0.50687027,0.07327988
7261.758564283585,0.50300044,0.07062533
7262.121903572339,0.50300044,0.064864665
7262.485261040641,0.47214434,0.06821033
7262.848636689387,0.44368893,0.06632917
7263.212030519492,0.43327036,0.06863688
7263.575442531876,0.43327036,0.064279385
7263.938872727432,0.43327036,0.072753966
7264.302321107085,0.7883316,0.06574555
7264.66578767173,1.4878602,0.083520375
7265.029272422292,1.4878602,0.073316686
7265.392775359665,1.4878602,0.07586209
7265.756296484777,1.15513,0.06932918
7266.119835798519,0.5701914,0.07297445
7266.48339330181,0.39523095,0.06714477
7266.846968995569,0.39523095,0.078696735
7267.210562880689,0.39523095,0.0642671
7267.5741749580975,0.6470826,0.07585401
7267.9378052286875,0.6470826,0.06774694
7268.301453693379,0.6470826,0.07839743
7268.665120353087,0.48038372,0.06554318
7269.02880520871,0.21222606,0.07183905
7269.392508261171,0.079259746,0.06579572
7269.756229511368,0.005340801,0.07203513
7270.119968960224,0.005340801,0.07357496
7270.483726608635,0.079259746,0.06518495
7270.847502457527,0.34905347,0.06682474
7271.211296507797,0.63809586,0.06939617
7271.575108760361,1.1888721,0.07642105
7271.938939216138,1.1888721,0.0712306
7272.302787876025,1.1888721,0.075077035
7272.666654740947,0.9939996,0.06608541
7273.030539811799,0.653801,0.07502951
7273.394443089507,0.3918335,0.06471705
7273.758364574969,0.08717962,0.06805675
7274.122304269109,0.07886331,0.062344342
7274.486262172824,0.07886331,0.07251751
7274.850238287032,0.08717962,0.067012586
7275.214232612652,0.097914115,0.075884685
7275.57824515058,0.097914115,0.06001345
7275.942275901743,0.097914115,0.08136062
7276.306324867037,0.13271,0.08349788
7276.670392047387,0.04832601,0.10433267
7277.034477443691,0.04832601,0.10668255
7277.398581056875,0.04832601,0.15960792
7277.762702887835,0.04832601,0.17962742
7278.12684293749,-0.10827401,0.2037571
7278.49100120676,-0.1270971,0.20506291
7278.855177696541,-0.1270971,0.12445044
7279.219372407761,-0.1270971,0.08284479
7279.583585341314,0.025701033,0.071237095
7279.947816498127,0.025701033,0.07180743
7280.3120658791,0.043813407,0.061019298
7280.676333485157,0.10974654,0.07093684
7281.040619317196,0.14838217,0.063549794
7281.404923376135,0.14838217,0.06998628
7281.769245662896,0.20680743,0.06600295
7282.133586178374,0.20989992,0.067467615
7282.497944923496,0.3189825,0.06597996
7282.862321899161,0.77388006,0.07812862
7283.226717106286,0.95648116,0.07666895
7283.591130545793,1.0409507,0.085007615
7283.955562218578,1.124052,0.06687805
7284.320012125569,1.124052,0.07409301
7284.684480267663,0.95648116,0.06587567
7285.048966645787,0.87082785,0.08677054
7285.413471260839,0.86187536,0.085845
7285.777994113747,0.5992758,0.1359513
7286.1425352054075,0.4269693,0.12098416
7286.507094536741,0.031700842,0.14375456
7286.871672108667,0.00793998,0.10071193
7287.236267922084,0.00793998,0.07688815
7287.600881977919,0.031700842,0.067725204
7287.965514277071,0.094989896,0.0727774
7288.330164820466,0.094989896,0.07286477
7288.694833609004,0.11699773,0.06482748
7289.05952064361,0.13043982,0.07006427
7289.424225925185,0.13043982,0.064689755
7289.788949454648,0.09473558,0.069598615
7290.153691232919,0.09028938,0.07038923
7290.518451260897,0.09028938,0.059646547
7290.88322953951,0.09028938,0.06702273
7291.248026069656,0.21668136,0.06837966
7291.612840852262,0.2853046,0.076296136
7291.977673888228,0.3217307,0.069358975
7292.342525178483,0.3217307,0.07727682
7292.707394723922,0.3217307,0.06566358
7293.07228252547,0.16865957,0.07190752
7293.437188584045,0.16865957,0.073072754
7293.8021129005465,0.035817493,0.07183506
7294.167055475902,0.016360588,0.08464164
7294.532016311012,0.0077189077,0.08366672
7294.896995406796,0.0077189077,0.092162184
7295.261992764176,-0.014958013,0.075635575
7295.627008384052,-0.014958013,0.091789536
7295.9920422673495,0.1746119,0.07592287
7296.35709441497,0.2366996,0.09372149
7296.72216482784,0.1746119,0.10883161
7297.087253506861,0.1746119,0.09794183
7297.45236045296,0.15866187,0.11133516
7297.8174856670375,0.15098722,0.11010741
7298.182629150014,0.09119555,0.1251779
7298.54779090281,0.06733656,0.09306799
7298.912970926328,0.010355653,0.09438844
7299.278169221494,0.010355653,0.07362074
7299.643385789209,0.001155632,0.08701012
7300.008620630401,0.010355653,0.090668425
7300.37387374597,0.010355653,0.07330368
7300.739145136846,0.01654465,0.07848546
7301.104434803927,0.01654465,0.08075563
7301.469742748135,0.01654465,0.08855266
7301.835068970393,-0.041967273,0.07507901
7302.200413471601,0.019594865,0.087583475
7302.565776252686,-0.033657763,0.07237855
7302.931157314551,-0.033657763,0.08500993
7303.296556658123,0.0067255003,0.09143731
7303.661974284303,0.019594865,0.07182839
7304.02741019402,0.24373816,0.08373113
7304.392864388175,0.43260798,0.09907292
7304.75833686769,0.72733164,0.1292926
7305.123827633486,1.4280914,0.13680688
7305.489336686464,1.8403455,0.16817498
7305.854864027555,2.0274105,0.1346042
7306.220409657657,2.4273605,0.13467878
7306.585973577695,2.4273605,0.102773674
7306.951555788589,2.4273605,0.0815283
7307.31715629124,2.4273605,0.09262384
7307.68277508658,2.416212,0.09219417
7308.048412175507,2.3705485,0.10572399
7308.414067558952,2.3300657,0.08605551
7308.779741237817,2.2825022,0.092495985
7309.14543321303,1.9341049,0.087873146
7309.511143485492,1.725554,0.09901806
7309.876872056127,1.3702525,0.09604646
7310.242618925857,1.2772564,0.07840968
7310.6083840955835,1.2754501,0.084111355
7310.974167566236,1.084245,0.089872725
7311.339969338716,0.9546897,0.103874795
7311.705789413955,0.88570994,0.08372521
7312.071627792852,0.6125415,0.09054637
7312.43748447634,0.4827546,0.090211004
7312.803359465317,0.35965836,0.09959642
7313.169252760708,0.23415911,0.07883768
7313.535164363438,0.07714179,0.09213841
7313.901094274404,0.06169458,0.07384416
7314.267042494542,0.059229273,0.08697925
7314.633009024748,0.059229273,0.090092465
7314.998993865957,0.06169458,0.0701836
7315.36499701907,0.033124153,0.07678721
7315.731018485016,0.007000718,0.07850925
7316.097058264697,0.12640017,0.08533415
7316.4631163590375,0.12640017,0.07313518
7316.829192768961,0.007000718,0.09404047
7317.195287495369,0.122345015,0.13482556
7317.561400539193,0.12640017,0.22373213
7317.927531901334,0.26551878,0.25418162
7318.293681582724,0.29303083,0.20074669
7318.659849584265,0.33939615,0.19257951
7319.026035906888,0.50353444,0.11406643
7319.392240551496,1.0784554,0.09153717
7319.758463519011,1.0784554,0.08035362
7320.124704810358,1.0784554,0.08393932
7320.49096442644,0.6731335,0.07909803
7320.857242368188,0.56211734,0.08980075
7321.223538636504,0.19739576,0.07099384
7321.589853232313,0.17715941,0.088220075
7321.956186156538,0.17581965,0.07152196
7322.322537410083,0.16466875,0.08575081
7322.688906993878,0.12873718,0.08679403
7323.055294908828,0.17581965,0.06900681
7323.421701155862,0.17581965,0.075484395
7323.788125735884,0.3058303,0.07829924
7324.154568649827,0.30795968,0.08664687
7324.521029898591,0.30795968,0.07180649
7324.887509483103,0.30795968,0.08699813
7325.254007404287,0.2645584,0.07125086
7325.620523663046,0.25111333,0.0840504
7325.987058260312,0.25000185,0.08160928
7326.353611196987,0.23879659,0.06862271
7326.720182474005,0.0424108,0.07266435
7327.086772092268,0.0424108,0.07207062
7327.453380052708,0.009349506,0.08030645
7327.820006356229,-0.010071289,0.066701815
7328.186651003755,-0.010071289,0.069618635
7328.553313996213,0.050451197,0.073663674
7328.919995334504,-0.010071289,0.083815925
7329.286695019562,0.037739974,0.06835308
7329.6534130522905,0.037739974,0.08895711
7330.020149433621,0.005817624,0.096151724
7330.3869041644575,0.005817624,0.14203334
7330.753677245733,0.037739974,0.15449463
7331.120468678351,0.005817624,0.1351121
7331.487278463237,0.05547461,0.1414886
7331.854106601316,0.05547461,0.10293061
7332.220953093492,0.05547461,0.08784822
7332.587817940699,0.038450316,0.06920247
7332.954701143839,0.038450316,0.07652579
7333.321602703839,0.034001872,0.075536326
7333.688522621624,0.038450316,0.085497975
7334.055460898097,0.038450316,0.0675951
7334.422417534194,0.034001872,0.08734822
7334.789392530818,0.034001872,0.0686315
7335.1563858889,0.076830566,0.0858753
7335.523397609347,0.008837054,0.081432685
7335.890427693092,0.008837054,0.06822356
7336.257476141036,0.008837054,0.0714457
7336.624542954109,0.008837054,0.072800666
7336.991628133235,0.0020523986,0.081602626
7337.35873167932,-0.012638346,0.06682376
7337.725853593296,-0.056634374,0.07270804
7338.092993876068,-0.07450009,0.07197062
7338.460152528571,-0.07450009,0.082500696
7338.8273295517065,-0.039498445,0.06594249
7339.194524946411,-0.039498445,0.08142557
7339.561738713587,-0.018644495,0.065012515
7339.928970854164,-0.018644495,0.07901029
7340.296221369065,0.03774717,0.07527105
7340.663490259198,0.04042901,0.06457202
7341.030777525494,0.08435957,0.07639657
7341.3980831688605,0.08435957,0.09111293
7341.765407190231,0.08435957,0.1462663
7342.132749590509,0.070569225,0.17791042
7342.50011037063,0.070569225,0.23058283
7342.867489531498,-0.10600364,0.23116137
7343.234887074042,-0.11174371,0.23196448
7343.602302999187,-0.10600364,0.11466411
7343.969737307838,-0.11174371,0.0885648
7344.337190000931,-0.11174371,0.068955794
7344.7046610793695,-0.10402718,0.08110622
7345.07215054409,-0.07448727,0.064622365
7345.439658395996,-0.07448727,0.0812858
7345.8071846360235,-0.053911656,0.070307076
7346.174729265077,-0.053911656,0.08493279
7346.542292284085,-0.005868147,0.084783815
7346.909873693974,-0.005868147,0.06916866
7347.277473495649,-0.0032446592,0.07153534
7347.645091690046,0.03716368,0.07129531
7348.01272827807,0.03716368,0.0770369
7348.380383260649,0.03395611,0.06308998
7348.748056638711,0.03395611,0.07139392
7349.115748413161,0.0067372737,0.07092391
7349.483458584935,0.0067372737,0.08127128
7349.851187154937,0.0067440267,0.065424204
7350.218934124105,0.0067440267,0.08127508
7350.586699493342,0.020828972,0.06310518
7350.954483263586,0.0397867,0.08006216
7351.322285435741,0.079331584,0.06799658
7351.690106010736,0.12931621,0.078887545
7352.0579449894985,0.27894345,0.069545515
7352.425802372936,0.27908075,0.075746246
7352.793678161983,0.36891377,0.083950445
7353.161572357545,0.59892535,0.07075462
7353.529484960559,0.59892535,0.075696394
7353.897415971931,0.59892535,0.07686298
7354.265365392596,0.5859507,0.08379492
7354.633333223462,0.42664862,0.06592031
7355.001319465456,0.16893858,0.06943911
7355.369324119507,0.15435013,0.068928555
7355.737347186521,0.11152578,0.077681266
7356.105388667435,0.07265394,0.062426582
7356.473448563155,0.07265394,0.07820676
7356.841526874618,0.088801324,0.06532944
7357.209623602729,0.088801324,0.07997178
7357.577738748426,0.088801324,0.06265399
7357.9458723126145,0.08916954,0.07765105
7358.314024296224,0.120205685,0.065141186
7358.682194700184,0.1656155,0.075091586
7359.050383525399,0.3614217,0.08432464
7359.418590772809,0.66610277,0.0786926
7359.7868164433185,1.0294707,0.122001246
7360.155060537857,1.2515475,0.13525064
7360.523323057355,1.7733514,0.16954188
7360.891604002718,1.7733514,0.12707984
7361.259903374884,1.7733514,0.10475695
7361.628221174759,1.5456158,0.08643242
7361.996557403281,1.1327727,0.089939706
7362.364912061356,1.0063409,0.07116495
7362.733285149923,0.9128047,0.08467323
7363.101676669887,0.8764988,0.068925224
7363.470086622179,0.8764988,0.0768563
7363.838515007728,0.9128047,0.06605881
7364.206961827442,1.1509949,0.08364175
7364.575427082257,1.5205088,0.06939046
7364.943910773083,1.7438226,0.08769062
7365.312412900855,1.7438226,0.076072864
7365.680933466481,1.7438226,0.07791839
7366.0494724709,1.4711614,0.07129986
7366.418029915017,0.89545524,0.07912821
7366.786605799764,0.5676401,0.08124447
7367.155200126071,0.4434686,0.06349462
7367.523812894846,0.25997436,0.07100108
7367.892444107025,0.090894945,0.06660213
7368.261093763517,0.08031504,0.07492757
7368.629761865261,0.08031504,0.061651506
7368.998448413163,0.073968224,0.06694859
7369.367153408162,0.073968224,0.068059795
7369.735876851166,0.073968224,0.081685916
7370.104618743105,0.09119203,0.08422849
7370.4733790849095,0.073968224,0.17421728
7370.842157877488,0.09119203,0.18214995
7371.210955121779,0.034899108,0.21226263
7371.57977081869,0.034899108,0.1571067
7371.948604969152,0.0075380276,0.13338833
7372.317457574097,-0.015083142,0.06682221
7372.686328634431,-0.015083142,0.07662959
7373.055218151095,0.0023093594,0.061288897
7373.4241261249945,0.0075380276,0.07322268
7373.793052557071,0.03712718,0.06068429
7374.161997448232,0.088383794,0.07176738
7374.530960799415,0.4270763,0.075318076
7374.89994261153,0.74491036,0.06907596
7375.2689428855065,0.74491036,0.07332524
7375.6379616222775,0.74491036,0.07386966
7376.0069988227515,0.67007107,0.0805498
7376.376054487867,0.6240715,0.06543928
7376.745128618532,0.5599515,0.06902892
7377.114221215687,0.5599515,0.06809234
7377.483332280241,0.60098076,0.074385464
7377.852461813131,0.6240715,0.061410338
7378.221609815268,0.6290173,0.06791537
7378.590776287582,0.86580116,0.071785465
7378.959961231007,0.9056374,0.07982624
7379.3291646464495,0.9663829,0.06658413
7379.69838653485,0.9663829,0.07099057
7380.067626897118,0.9663829,0.07295946
7380.436885734193,0.7828888,0.08425005
7380.806163046984,0.35336614,0.06491907
7381.17545883643,0.13210621,0.07136229
7381.544773103441,0.06776868,0.060384464
7381.9141058489495,0.050953895,0.07271144
7382.283457073886,-0.0127966385,0.05699686
7382.652826779162,-0.0127966385,0.07114799
7383.022214965716,-0.0127966385,0.05745948
7383.391621634457,0.019243803,0.071843915
7383.761046786326,0.023559036,0.05970761
7384.130490422233,0.04874764,0.072947875
7384.499952543118,0.08808242,0.0587552
7384.869433149888,0.5725588,0.07264022
7385.238932243479,1.0325077,0.062485192
7385.608449824823,1.4567417,0.082165696
7385.977985894828,1.5153416,0.071336724
7386.347540454435,1.5153416,0.078149065
7386.7171135045555,1.5153416,0.07294795
7387.08670504612,1.198397,0.06455038
7387.456315080062,0.86141366,0.067974545
7387.825943607293,0.6346123,0.064379215
7388.195590628752,0.5028895,0.072134405
7388.565256145349,0.43678784,0.05758543
7388.934940158026,0.43678784,0.06578349
7389.304642667692,0.40431383,0.06681733
7389.674363675288,0.40431383,0.07482428
7390.0441031817245,0.40431383,0.071441405
7390.413861187934,0.13260645,0.06273743
7390.783637694851,0.13260645,0.063886896
7391.153432703385,0.13260645,0.07394319
7391.523246214478,0.23807019,0.06279222
7391.893078229038,0.42225763,0.07011134
7392.2629287480095,0.52343416,0.07172277
7392.6327977723,0.5351597,0.08129593
7393.002685302854,0.87989676,0.07987296
7393.372591340579,0.9708032,0.1109076
7393.74251588641,0.9708032,0.11350353
7394.11245894128,0.9708032,0.1299331
7394.482420506102,0.765421,0.091841325
7394.852400581814,0.4290238,0.07914894
7395.222399169331,0.2750431,0.06477502
7395.59241626959,0.2750431,0.07263301
7395.962451883505,0.2750431,0.06038273
7396.332506012018,0.6095518,0.07556453
7396.702578656038,0.7828375,0.063257255
7397.0726698165,0.7828375,0.07821428
7397.442779494338,0.7828375,0.06331863
7397.812907690463,0.49047983,0.07056665
7398.183054405818,0.115935266,0.056970667
7398.553219641313,0.06860826,0.07040664
7398.923403397883,0.06856524,0.05877385
7399.293605676462,0.053564038,0.06925677
7399.663826477961,0.053564038,0.056557905
7400.034065803324,0.06856524,0.07078979
7400.40432365346,0.076419935,0.05653108
7400.774600029313,0.15007755,0.07220256
7401.144894931794,0.21925509,0.060588352
7401.515208361845,0.483372,0.072682604
7401.885540320378,0.7815186,0.06284441
7402.255890808327,1.1797111,0.08163203
7402.6262598266285,1.6471168,0.08697679
7402.996647376193,1.7254043,0.14043975
7403.367053457963,1.7254043,0.13732205
7403.737478072851,1.7254043,0.18416527
7404.1079212218,1.6532103,0.13330673
7404.478382905721,1.5285015,0.13181725
7404.848863125557,1.4802794,0.07354162
7405.21936188222,1.3144017,0.07579763
7405.589879176646,0.66964304,0.060466006
7405.960415009769,0.41839656,0.068600066
7406.330969382502,0.41839656,0.055410374
7406.701542295788,0.41839656,0.074441686
7407.072133750539,0.86916417,0.059010424
7407.442743747698,0.86916417,0.07307062
