wave[A],flux[1e-17cgs],err[1e-17cgs]
7796.0669357737615,0.12770171,0.16318937
7796.457008975789,0.0017874197,0.13430041
7796.847101694986,0.0017874197,0.16105689
7797.237213932314,0.12770171,0.11022406
7797.627345688767,0.16687568,0.05003613
7798.017496965302,0.4733189,0.062039357
7798.407667762914,0.8550098,0.05219869
7798.797858082564,1.2311848,0.06003306
7799.188067925244,1.5787443,0.07505629
7799.578297291914,2.0353591,0.05513735
7799.968546183561,2.2195134,0.08483876
7800.358814601168,2.331451,0.07645258
7800.749102545697,2.339837,0.061723817
7801.139410018141,2.339837,0.08356449
7801.52973701946,2.339837,0.07466448
7801.920083550649,1.6502829,0.059461277
7802.310449612667,0.8942555,0.069324546
7802.7008352065095,0.496208,0.060170714
7803.091240333136,0.2019636,0.041148093
7803.481664993533,0.06375049,0.052027483
7803.872109188685,0.06375049,0.046874423
7804.262572919552,0.06375049,0.036084976
7804.653056187131,0.0927519,0.052440375
7805.043558992382,0.27310255,0.04602547
7805.434081336298,0.53777885,0.050038796
7805.82462321984,0.9725017,0.07287637
7806.215184644003,0.9725017,0.051754203
7806.605765609748,0.9725017,0.07111329
7806.996366118061,0.5463046,0.05954156
7807.386986169929,0.28878355,0.043306895
7807.777625766311,0.07566345,0.05618141
7808.168284908203,0.033141606,0.049054902
7808.558963596566,0.015759273,0.037625697
7808.949661832387,0.008448043,0.052993067
7809.340379616652,-0.061994497,0.05060266
7809.731116950322,-0.11411171,0.05268867
7810.121873834392,-0.11411171,0.12359145
7810.512650269824,-0.11411171,0.10917511
7810.903446257612,-0.089879714,0.092851944
7811.294261798719,-0.08793354,0.10807009
7811.685096894138,0.055642504,0.059115358
7812.0759515448335,0.07531851,0.047730032
7812.46682575179,0.13461077,0.053247925
7812.857719515994,0.48674855,0.0486164
7813.248632838409,1.0120738,0.07576279
7813.63956572003,1.0120738,0.065475225
7814.030518161819,1.0120738,0.05858796
7814.42149016477,0.7175195,0.07646857
7814.812481729847,0.62907237,0.06583563
7815.203492858043,0.13882954,0.045915637
7815.594523550323,0.0436459,0.05538231
7815.985573807672,0.0436459,0.048673585
7816.376643631079,0.0436459,0.039576642
7816.767733021505,0.12526827,0.058441415
7817.158841979946,0.25262043,0.050374214
7817.549970507364,0.3847764,0.055807393
7817.941118604756,0.3847764,0.06494632
7818.332286273085,0.3847764,0.04973436
7818.723473513344,0.19560127,0.05833302
7819.114680326498,0.19560127,0.048991147
7819.505906713534,0.19560127,0.041920457
7819.897152675439,0.45025837,0.06595539
7820.2884182131775,0.8179532,0.061116785
7820.679703327744,0.95397407,0.05799405
7821.071008020102,1.0064052,0.08524908
7821.46233229124,1.2902129,0.07436247
7821.853676142145,1.2902129,0.064325936
7822.24503957378,1.2902129,0.08494341
7822.636422587141,1.1071582,0.09258453
7823.027825183193,0.52960265,0.14841197
7823.419247362931,0.52960265,0.18250555
7823.810689127318,0.52960265,0.14853103
7824.202150477351,0.6390809,0.17541727
7824.5936314139935,0.675395,0.09868564
7824.985131938234,0.7751,0.056298513
7825.37665205106,0.79238325,0.06752929
7825.768191753436,0.8448601,0.06536936
7826.159751046358,0.8448601,0.05941405
7826.55132993079,0.8448601,0.07254291
7826.942928407729,0.66996706,0.058317106
7827.334546478138,0.16540769,0.046617407
7827.7261841430145,0.07899932,0.0553362
7828.117841403322,0.07899932,0.045372315
7828.50951826005,0.07899932,0.043986015
7828.901214714187,0.28464264,0.053062644
7829.2929307666955,0.4483929,0.04744362
7829.684666418574,0.4483929,0.066522226
7830.076421670788,0.4483929,0.06208167
7830.468196524332,0.21906596,0.04767045
7830.8599909801715,0.20066367,0.06744272
7831.251805039304,0.1499265,0.05748728
7831.643638702693,0.04015816,0.0451391
7832.035491971329,0.039102867,0.05502209
7832.427364846199,0.04015816,0.04528942
7832.819257328271,0.04015816,0.045373194
7833.211169418539,0.071502134,0.051660515
7833.603101117969,0.36983877,0.041884493
7833.995052427552,0.4705486,0.063210115
7834.387023348274,0.47438377,0.05545301
7834.779013881102,0.5962587,0.04650847
7835.171024027034,0.69770855,0.067646794
7835.563053787034,0.69770855,0.0602447
7835.9551031620995,0.69770855,0.0562432
7836.347172153196,0.48634183,0.07042184
7836.739260761322,0.29075184,0.057042774
7837.131368987441,0.29075184,0.042416453
7837.523496832546,0.29075184,0.059555866
7837.915644297623,0.65233064,0.045273993
7838.307811383639,0.9325532,0.07206122
7838.6999980915925,0.9325532,0.0599451
7839.092204422449,0.9325532,0.053076416
7839.484430377205,0.763864,0.06730124
7839.876675956828,0.59860903,0.061498594
7840.268941162315,0.36293727,0.047431305
7840.661225994632,0.08352163,0.05582674
7841.05353045477,0.04538939,0.051394623
7841.445854543718,0.035140052,0.04056751
7841.838198262442,-0.0011811762,0.059460193
7842.230561611941,-0.0011811762,0.041513074
7842.622944593181,0.035140052,0.09426192
7843.015347207161,0.09819329,0.1097482
7843.407769454845,0.16418979,0.09004131
7843.800211337233,0.36696398,0.123676784
7844.192672855292,0.5629134,0.090807855
7844.585154010011,0.9521037,0.058631223
7844.977654802381,1.4184321,0.076212645
7845.370175233369,1.8544744,0.071390025
7845.762715303974,2.6317728,0.06350157
7846.155275015161,2.6639442,0.089312606
7846.54785436793,2.6639442,0.0633006
7846.940453363248,2.6843946,0.08720871
7847.333072002113,2.711809,0.07752076
7847.725710285492,2.7582016,0.066091925
7848.1183682143765,2.7961695,0.08964979
7848.511045789756,2.804445,0.07779245
7848.9037430126,2.804445,0.06646364
7849.296459883905,2.8162005,0.086138934
7849.68919640464,2.8162005,0.07773621
7850.081952575794,2.8471742,0.06457305
7850.474728398361,3.020778,0.08002874
7850.867523873306,3.0299437,0.0728127
7851.260339001629,3.206053,0.10936101
7851.653173784298,3.2382274,0.099936716
7852.046028222311,3.4160776,0.08328193
7852.438902316637,3.4160776,0.11087078
7852.831796068274,3.4160776,0.096884124
7853.2247094781915,3.40818,0.0751582
7853.617642547379,3.4023821,0.10035679
7854.010595276829,3.3942883,0.08570192
7854.403567667509,3.4023821,0.11541791
7854.79655972042,3.40818,0.18560268
7855.189571436528,3.3942883,0.1790701
7855.582602816835,3.3128448,0.24493599
7855.975653862306,2.9285266,0.20866229
7856.368724573943,2.7973912,0.11032645
7856.761814952713,2.7498271,0.10092588
7857.154924999609,2.579166,0.08315277
7857.548054715622,2.56379,0.06746247
7857.941204101721,2.56379,0.087287046
7858.334373158907,2.56379,0.061948035
7858.727561888146,3.1475847,0.09254947
7859.120770290439,3.2436702,0.08399016
7859.513998366755,3.3613787,0.08149689
7859.907246118095,3.4679637,0.113669276
7860.300513545426,3.4679637,0.102793984
7860.69380064974,3.4679637,0.08749644
7861.087107432032,3.5335515,0.1057925
7861.480433893269,3.7196755,0.07634485
7861.873780034452,3.7988243,0.09149437
7862.267145856548,3.885959,0.1335615
7862.660531360552,3.885959,0.11963783
7863.053936547456,3.885959,0.15771547
7863.447361418229,3.8314486,0.13061483
7863.840805973871,3.115162,0.08271923
7864.234270215353,2.558086,0.08973579
7864.627754143673,2.1122453,0.08029059
7865.021257759802,2.061562,0.062479284
7865.414781064741,2.061562,0.079495326
7865.808324059459,2.061562,0.057599552
7866.201886744949,2.6626544,0.092621386
7866.595469122203,3.0413349,0.081931554
7866.989071192193,3.3042767,0.0729782
7867.382692955917,3.4612198,0.09510794
7867.776334414347,3.5453615,0.0855992
7868.1699955684835,3.5576885,0.074046105
7868.563676419296,3.5959651,0.09769654
7868.957376967786,3.7273693,0.077845536
7869.351097214923,3.7419987,0.119914755
7869.744837161701,3.7849395,0.11622498
7870.138596809114,3.7849395,0.09646135
7870.53237615813,3.8451002,0.11670058
7870.926175209752,3.8476808,0.09431071
7871.31999396495,3.8690648,0.075818636
7871.713832424725,3.8690648,0.10503053
7872.107690590048,3.8690648,0.10996166
7872.50156846192,3.941503,0.14160132
7872.895466041312,3.9054408,0.15850851
7873.289383329216,3.84979,0.12179179
7873.683320326629,3.9054408,0.1335012
7874.077277034519,3.9054408,0.09238336
7874.471253453889,3.8304791,0.0760605
7874.8652495857095,3.8304791,0.100599706
7875.259265430983,3.923403,0.076296546
7875.653300990678,3.8304791,0.08641295
7876.047356265799,3.803748,0.092484385
7876.441431257316,3.758033,0.07201411
7876.835525966223,3.7142775,0.09668861
7877.229640393514,3.6975298,0.08538903
7877.623774540161,3.643247,0.07430727
7878.0179284071655,3.643247,0.096626185
7878.412101995499,3.643247,0.07642917
7878.806295306156,3.643247,0.08349683
7879.200508340132,3.6557457,0.08752639
7879.594741098396,3.7244952,0.072706975
7879.988993581953,3.7244952,0.10172486
7880.383265791772,3.7244952,0.118402116
7880.777557728858,3.6999846,0.110736765
7881.171869394179,3.5885477,0.16888078
7881.566200788742,3.5836682,0.10776574
7881.960551913516,3.5885477,0.0930308
7882.354922769496,3.6066036,0.090909705
7882.749313357677,3.6066036,0.08170631
7883.143723679032,3.7248273,0.123657934
7883.538153734563,3.7248273,0.120977655
7883.932603525242,3.6066036,0.10125396
7884.327073052071,3.566365,0.11837126
7884.721562316024,3.4759948,0.08526235
7885.116071318102,3.4759948,0.08557514
7885.510600059278,3.5212016,0.0865255
7885.905148540548,3.4759948,0.07591038
7886.299716762906,3.4759948,0.10229388
7886.694304727326,3.5029166,0.09461637
7887.0889124348105,3.432671,0.07830151
7887.483539886331,3.432671,0.10421076
7887.878187082892,3.4691656,0.08180625
7888.272854025465,3.4691656,0.08993405
7888.667540715054,3.4210021,0.09394233
7889.062247152632,3.3604534,0.07727133
7889.456973339194,3.3408263,0.09806824
7889.851719275736,3.3408263,0.090975806
7890.2464849632315,3.3408263,0.075059734
7890.641270402683,3.292361,0.10417037
7891.036075595065,3.292361,0.089890555
7891.430900541372,3.346191,0.13277663
7891.8257452426005,3.292361,0.17537649
7892.220609699723,3.353415,0.14034286
7892.615493913745,3.353415,0.1699973
7893.010397885638,3.3742557,0.12230375
7893.4053216164075,3.3239717,0.08283298
7893.800265107025,3.3239717,0.102674305
7894.195228358496,3.1775842,0.071363755
7894.590211371792,3.1775842,0.10031327
7894.985214147912,3.1127703,0.08908936
7895.380236687851,3.1127703,0.07484361
7895.775278992583,3.1127703,0.10432608
7896.170341063111,3.15423,0.09327396
7896.56542290041,3.1127703,0.07574143
7896.9605245054845,3.1074135,0.090771705
7897.355645879307,3.1074135,0.07383039
7897.750787022884,3.0982225,0.099380225
7898.145947937187,2.9790287,0.085841745
7898.541128623214,2.9790287,0.07109207
7898.936329081962,2.8987124,0.095686756
7899.331549314405,2.8987124,0.0791705
7899.726789321548,2.9267173,0.07809386
7900.122049104363,2.9434643,0.08397837
7900.517328663858,2.9434643,0.07433753
7900.912628001005,2.9434643,0.09779392
7901.30794711681,2.956823,0.08883735
7901.703286012246,2.9642725,0.0694591
7902.098644688312,2.956823,0.09153059
7902.494023146004,2.956823,0.0760968
7902.889421386297,2.956823,0.078017965
7903.284839410197,2.8182583,0.08313504
7903.680277218676,2.8182583,0.07159505
7904.075734812734,2.956612,0.09358775
7904.471212193368,2.956612,0.08625764
7904.866709361552,2.956612,0.075295575
7905.262226318293,2.956612,0.09494465
7905.657763064563,2.8411756,0.071064755
7906.053319601371,2.8288555,0.095485374
7906.44889592969,2.8288555,0.082185864
7906.844492050524,2.7979383,0.07092583
7907.240107964851,2.8288555,0.096305564
7907.635743673667,2.8288555,0.07661249
7908.031399177971,2.781457,0.08382903
7908.427074478738,2.781457,0.088619515
7908.822769576974,2.781457,0.07376159
7909.218484473654,2.781457,0.09807721
7909.614219169784,2.7378967,0.08506652
7910.009973666338,2.7442725,0.06959521
7910.405747964324,2.709766,0.09101908
7910.801542064716,2.709766,0.06544841
7911.197355968514,2.709766,0.09493105
7911.593189676716,2.719847,0.086312115
7911.989043190296,2.7095401,0.07522264
7912.384916510263,2.69741,0.10350092
7912.78080963759,2.719847,0.08002375
7913.176722573286,2.719847,0.08230935
7913.572655318324,2.807134,0.09043337
7913.968607873712,2.8341408,0.08738389
7914.364580240426,2.8341408,0.11608938
7914.760572419465,2.8341408,0.10682371
7915.156584411827,2.751491,0.1200494
7915.552616218488,2.6349795,0.23517154
7915.948667840456,2.6002674,0.17792876
7916.3447392787075,2.6002674,0.22469887
7916.740830534247,2.5622716,0.14360997
7917.136941608052,2.5622716,0.07747688
7917.533072501131,2.629311,0.09636705
7917.929223214457,2.7063403,0.07843374
7918.325393749032,2.7063403,0.07827924
7918.721584105854,2.7063403,0.082330465
7919.1177942859,2.680515,0.06936736
7919.514024290179,2.6120865,0.090440184
7919.910274119664,2.5983636,0.08622621
7920.306543775357,2.5983636,0.07659797
7920.702833258257,2.5983636,0.10636947
7921.09914256934,2.5983636,0.07501662
7921.495471709614,2.624124,0.10015963
7921.891820680057,2.636442,0.09304891
7922.2881894816755,2.636442,0.09178211
7922.684578115446,2.636442,0.17277429
7923.080986582378,2.636442,0.14792168
7923.477414883445,2.609286,0.14760356
7923.873863019649,2.609286,0.1347465
7924.270330991992,2.593845,0.081153214
7924.666818801448,2.593845,0.09310509
7925.063326449027,2.689976,0.08560014
7925.459853935706,2.689976,0.0728645
7925.856401262492,2.645107,0.08732921
7926.252968430363,2.6481218,0.073563606
7926.649555440326,2.6481218,0.10320636
7927.046162293361,2.645107,0.08931399
7927.4427889904655,2.594963,0.06942151
7927.839435532642,2.6481218,0.09157908
7928.236101920867,2.657023,0.06356259
7928.632788156151,2.594963,0.08924107
7929.0294942394685,2.6006196,0.07964742
7929.42622017183,2.6006196,0.06805694
7929.822965954213,2.585609,0.09384555
7930.2197315876265,2.585609,0.074930094
7930.616517073046,2.585609,0.08280292
7931.013322411476,2.585609,0.08901968
7931.410147603915,2.64041,0.07215749
7931.806992651342,2.64041,0.09586135
7932.203857554766,2.550927,0.09321428
7932.600742315163,2.526382,0.09240385
7932.997646933537,2.526382,0.13563848
7933.394571410889,2.5201547,0.1154987
7933.791515748195,2.5201547,0.1453461
7934.188479946466,2.5201547,0.11838412
7934.58546400668,2.4954772,0.07911642
7934.982467929845,2.4346745,0.09491633
7935.379491716942,2.3765965,0.06695647
7935.776535368978,2.3765965,0.09844801
7936.173598886932,2.3765965,0.08249178
7936.570682271807,2.5040224,0.06959001
7936.967785524603,2.582427,0.09222406
7937.364908646299,2.582427,0.06689449
7937.762051637906,2.6456964,0.09260315
7938.159214500401,2.6528897,0.0834738
7938.5563972347945,2.6456964,0.0685375
7938.953599842065,2.6297429,0.09268311
7939.350822323223,2.6456964,0.07467649
7939.7480646792455,2.6889856,0.0775735
7940.145326911137,2.6740904,0.07989935
7940.542609019899,2.6889856,0.068708114
7940.939911006511,2.6889856,0.09557429
7941.337232871981,2.6740904,0.086626604
7941.73457461729,2.6740904,0.071386114
7942.131936243448,2.6828537,0.08565203
7942.529317751433,2.6828537,0.072351426
7942.926719142258,2.720128,0.09571716
7943.324140416899,2.720128,0.0865374
7943.72158157636,2.6828537,0.0725928
7944.119042621645,2.6500888,0.085480504
7944.516523553732,2.6500888,0.071868174
7944.914024373632,2.6500888,0.094038814
7945.311545082324,2.6781058,0.08821485
7945.70908568082,2.7849994,0.07528314
7946.1066461700975,2.7849994,0.09655206
7946.504226551169,2.7473814,0.06964123
7946.901826825014,2.6781058,0.10244581
7947.299446992635,2.6614463,0.09241212
7947.697087055036,2.6472178,0.0776201
7948.094747013195,2.6149979,0.101904295
7948.492426868126,2.6074576,0.06877246
7948.890126620807,2.5637186,0.09563
7949.287846272241,2.5637186,0.083694704
7949.685585823433,2.6074576,0.071783185
7950.083345275361,2.6351082,0.094356515
7950.481124629039,2.649286,0.07380397
7950.878923885445,2.7091634,0.1312212
7951.2767430455915,2.7091634,0.1363016
7951.674582110458,2.7091634,0.107554704
7952.072441081057,2.5233457,0.13000754
7952.470319958368,2.3558326,0.080806196
7952.868218743395,2.3558326,0.080452405
7953.266137437142,2.3558326,0.08555503
7953.66407604059,2.4918928,0.07128002
7954.06203455475,2.4918928,0.094968885
7954.460012980603,2.4918928,0.07643102
7954.858011319161,2.1662624,0.07936268
7955.256029571405,1.8108851,0.079578534
7955.6540677383455,1.8108851,0.06043651
7956.052125820965,1.8108851,0.08465742
7956.450203820266,2.361503,0.06753848
7956.8483017372555,2.6935594,0.081845395
7957.246419572912,2.6935594,0.08426807
7957.644557328249,2.6935594,0.06962153
7958.042715004247,2.6575716,0.09199249
7958.440892601919,2.6575716,0.07288275
7958.839090122246,2.6575716,0.08447743
7959.237307566239,2.6575716,0.09161628
7959.635544934881,2.7253706,0.07295223
7960.033802229176,2.769559,0.09155243
7960.432079450129,2.7253706,0.08180342
7960.830376598721,2.6861725,0.07277234
7961.228693675966,2.6861725,0.08542153
7961.627030682844,2.6861725,0.07095233
7962.02538762036,2.6769285,0.09584718
7962.423764489519,2.6769285,0.08494525
7962.822161291305,2.6503975,0.072731584
7963.220578026728,2.6503975,0.085360095
7963.619014696771,2.5687358,0.07165451
7964.017471302447,2.5687358,0.096986376
7964.415947844737,2.519861,0.08486376
7964.8144443246565,2.519861,0.073598176
7965.212960743184,2.5843616,0.08519236
7965.611497101328,2.5843616,0.08068577
7966.010053400093,2.659176,0.16931303
7966.40862964046,2.659176,0.19571203
7966.807225823443,2.5931916,0.18149003
7967.205841950025,2.5931916,0.20667693
