wave[A],flux[1e-17cgs],err[1e-17cgs]
9531.512220096069,1.3001301,0.14190319
9531.98912563351,1.3001301,0.19170022
9532.466055032726,1.3001301,0.18057197
9532.94300829493,1.2211463,0.17871754
9533.419985421297,1.2211463,0.18598434
9533.89698641303,1.489799,0.12680684
9534.374011271335,1.2317456,0.16530696
9534.851059997383,1.2317456,0.16605806
9535.32813259239,1.2707465,0.16961247
9535.805229057532,1.3593128,0.16898884
9536.28234939402,1.3255175,0.12015147
9536.759493603031,1.3593128,0.1719377
9537.236661685778,1.3593128,0.18123998
9537.713853643436,1.6671323,0.19930714
9538.19106947721,1.6671323,0.20547582
9538.668309188304,1.6747916,0.20757356
9539.145572777892,1.6671323,0.16655426
9539.622860247191,1.5649569,0.22253011
9540.100171597374,1.4915445,0.21584097
9540.577506829655,1.3473138,0.20835902
9541.054865945212,1.1739638,0.18449315
9541.532248945257,1.1739638,0.11245366
9542.009655830967,1.0212191,0.14979564
9542.487086603547,1.0212191,0.15646626
9542.9645412642,0.93409777,0.15353145
9543.442019814103,0.721648,0.1522539
9543.919522254471,0.721648,0.11054172
9544.397048586481,0.721648,0.14764187
9544.874598811346,0.88652486,0.15285999
9545.352172930241,0.9315206,0.15495835
9545.829770944385,0.9315206,0.17384654
9546.30739285495,0.88652486,0.15847935
9546.785038663143,0.76449347,0.21988595
9547.26270837017,0.76449347,0.19547904
9547.740401977208,0.75017333,0.16188835
9548.21811948547,0.75017333,0.15717286
9548.695860896132,0.75017333,0.12203253
9549.173626210413,0.75017333,0.13206318
9549.651415429487,0.6440399,0.1486893
9550.12922855457,0.6440399,0.14402555
9550.607065586839,0.606589,0.14853089
9551.0849265275,0.606589,0.15730584
9551.562811377757,0.606589,0.1082737
9552.040720138788,0.6976161,0.1555597
9552.518652811812,0.6976161,0.15961681
9552.996609398,0.6976161,0.1708787
9553.474589898564,1.0095314,0.174643
9553.952594314707,1.1906574,0.12536815
9554.430622647606,1.2419819,0.35408935
9554.90867489848,1.1906574,0.45366612
9555.386751068501,1.2700464,0.48715457
9555.86485115889,1.2700464,0.4933798
9556.342975170825,1.2700464,0.25639805
9556.821123105517,1.1664363,0.23252867
9557.29929496415,1.1664363,0.20678198
9557.777490747925,1.088165,0.17725998
9558.255710458052,0.85448813,0.17578864
9558.73395409571,0.6192194,0.13317505
9559.21222166211,0.6192194,0.18741839
9559.690513158435,0.6192194,0.20480976
9560.1688285859,0.6192194,0.18679297
9560.647167945684,0.76084054,0.16604914
9561.125531239004,0.7717117,0.11298707
9561.603918467035,0.7717117,0.14398846
9562.082329630988,0.7717117,0.15228572
9562.560764732068,0.7430274,0.16308281
9563.039223771453,0.7430274,0.15981458
9563.517706750363,0.7430274,0.13750033
9563.996213669974,0.70335084,0.119020574
9564.474744531504,0.6824658,0.15073508
9564.953299336132,0.7480987,0.1615139
9565.431878085074,0.7068649,0.159779
9565.910480779508,0.6824658,0.15902832
9566.389107420644,0.7068649,0.11740959
9566.86775800969,0.7480987,0.17669466
9567.346432547823,0.75847363,0.18210772
9567.825131036263,0.8725186,0.18013826
9568.303853476187,0.90082127,0.1965184
9568.782599868802,1.031819,0.19545211
9569.26137021532,1.031819,0.56405675
9569.740164516918,1.946887,0.62887317
9570.218982774812,1.946887,0.60378057
9570.697824990184,1.3522543,0.54843426
9571.176691164252,1.275729,0.26110703
9571.655581298193,1.275729,0.19055425
9572.134495393228,1.0313066,0.17892899
9572.613433450535,0.9762272,0.17222966
9573.092395471322,0.9762272,0.16902258
9573.5713814568,0.9762272,0.119119845
9574.050391408147,0.9904633,0.17516918
9574.529425326582,0.9762272,0.15865782
9575.008483213283,0.93907124,0.16454995
9575.487565069472,0.87607956,0.16205843
9575.966670896329,0.93907124,0.09998015
9576.445800695068,0.93907124,0.1457312
9576.924954466873,0.87607956,0.15113801
9577.40413221295,0.7327097,0.14989671
9577.883333934515,0.89795494,0.15054889
9578.36255963274,0.88872427,0.10676275
9578.841809308848,0.7327097,0.15023662
9579.32108296402,0.86371243,0.15398973
9579.800380599474,0.86371243,0.15193753
9580.27970221639,0.65635186,0.14352019
9580.75904781599,0.5651895,0.10047083
9581.238417399449,0.48943198,0.15271239
9581.717810967983,0.47126216,0.15362659
9582.197228522797,0.47126216,0.17027518
9582.676670065075,0.5651895,0.1871131
9583.156135596035,0.5429093,0.14162885
9583.635625116858,0.59486264,0.19327804
9584.115138628766,0.61110246,0.20141457
9584.594676132934,0.59486264,0.18194315
9585.074237630588,0.5429093,0.16197096
9585.553823122907,0.46609148,0.1180065
9586.0334326111,0.46609148,0.13317698
9586.51306609638,0.46609148,0.14961791
9586.992723579926,0.46609148,0.160618
9587.47240506296,0.6019828,0.15239146
9587.952110546661,0.6019828,0.12372833
9588.43184003224,0.39125726,0.11809665
9588.91159352091,0.35585752,0.15361962
9589.391371013851,0.35585752,0.14695932
9589.871172512283,0.34976354,0.15487131
9590.350998017388,0.33242974,0.14007328
9590.830847530387,0.33242974,0.13151306
9591.310721052461,0.18226804,0.1857627
9591.790618584833,0.10418433,0.18729074
9592.270540128682,0.10418433,0.17360476
9592.750485685221,-0.038182337,0.16638975
9593.23045525566,0.08825608,0.12301293
9593.71044884118,0.022170598,0.18783532
9594.190466443006,0.022170598,0.19410446
9594.670508062318,0.022170598,0.20535377
9595.150573700335,0.022170598,0.2009471
9595.630663358243,0.022170598,0.12387566
9596.11077703726,0.0149474675,0.15706633
9596.590914738572,0.0149474675,0.15642098
9597.071076463386,0.0149474675,0.15225184
9597.551262212919,0.008287757,0.14918132
9598.03147198835,0.008287757,0.10172748
9598.511705790901,-0.03541575,0.14067441
9598.991963621756,0.04018886,0.13987666
9599.472245482137,0.04018886,0.14202228
9599.952551373224,0.07672166,0.14867821
9600.432881296243,0.04018886,0.105641074
9600.913235252372,0.07672166,0.15304331
9601.393613242828,0.08865961,0.14488421
9601.87401526882,0.08865961,0.1462691
9602.354441331534,0.08865961,0.13080652
9602.834891432189,0.10199082,0.099400625
9603.315365571969,0.14088343,0.13494138
9603.79586375209,0.14088343,0.15223692
9604.276385973759,0.1554779,0.13582994
9604.756932238164,0.1554779,0.132979
9605.237502546524,0.1554779,0.103590295
9605.718096900026,0.1554779,0.15747744
9606.19871529989,0.1554779,0.15101783
9606.679357747302,0.17431083,0.15111324
9607.160024243482,0.119559176,0.16602652
9607.640714789613,0.08404897,0.12568992
9608.121429386912,0.119559176,0.17315668
9608.60216803659,0.11345687,0.16915345
9609.082930739833,0.03600878,0.17237777
9609.56371749786,0.03600878,0.2259547
9610.044528311857,0.11345687,0.21336855
9610.52536318305,-0.24420325,0.31426165
9611.006222112617,-0.24420325,0.29266268
9611.487105101787,-0.16983664,0.22008093
9611.968012151741,-0.16983664,0.14664485
9612.448943263695,-0.20925185,0.118437536
9612.92989843886,-0.20925185,0.15543109
9613.410877678423,-0.288707,0.149777
9613.891880983607,-0.288707,0.13951284
9614.372908355595,-0.20925185,0.11729032
9614.853959795613,-0.13144697,0.10798428
9615.335035304843,-0.0021961567,0.1263901
9615.816134884511,-0.0004929497,0.1352237
9616.2972585358,-0.0021961567,0.13785286
9616.778406259928,-0.0004929497,0.1104805
9617.259578058105,-0.0004929497,0.13767305
9617.740773931517,-0.0042219437,0.17228563
9618.221993881389,-0.0042219437,0.17436334
9618.703237908905,-0.0042219437,0.14770752
9619.184506015283,-0.08207631,0.09881132
9619.665798201731,-0.08207631,0.13894863
9620.147114469451,-0.09461439,0.1375996
9620.628454819634,-0.09461439,0.15190041
9621.109819253496,-0.003367366,0.13356602
9621.591207772251,-0.003367366,0.108588256
9622.072620377086,-0.09461439,0.19470613
9622.554057069223,-0.003367366,0.28250903
9623.035517849852,0.02365047,0.33222154
9623.517002720184,0.1647576,0.41072768
9623.998511681435,0.1647576,0.28485784
9624.480044734792,0.32540625,0.3063243
9624.96160188148,0.44756284,0.2537921
9625.443183122683,0.32540625,0.19482723
9625.924788459628,0.28742108,0.16366027
9626.4064178935,0.32540625,0.11317594
9626.888071425527,0.28742108,0.15825106
9627.36974905689,0.08641501,0.15935968
9627.851450788809,0.08641501,0.1646128
9628.333176622496,0.23052217,0.16614404
9628.814926559142,0.08641501,0.11195587
9629.29670059997,0.23052217,0.15323551
9629.778498746165,0.23052217,0.15731838
9630.260320998956,0.23052217,0.15768746
9630.742167359527,0.32354897,0.15455946
9631.224037829104,0.36208314,0.1102686
9631.705932408875,0.36208314,0.15363756
9632.187851100054,0.4458052,0.14802434
9632.66979390386,0.45538476,0.14739424
9633.151760821478,0.56312954,0.14937048
9633.633751854135,0.47398564,0.10872225
9634.115767003019,0.6885507,0.14417307
9634.597806269352,0.6885507,0.14626434
9635.079869654326,0.6885507,0.14265999
9635.561957159165,0.7667333,0.13814844
9636.044068785055,1.0383972,0.1073214
9636.526204533217,1.0383972,0.14921933
9637.008364404863,1.0383972,0.15037395
9637.490548401182,1.0383972,0.14786318
9637.972756523402,1.0383972,0.13396524
9638.45498877271,1.0949979,0.1276694
9638.937245150322,1.0949979,0.17315333
9639.419525657455,1.1408273,0.19119391
9639.901830295299,1.1408273,0.18757106
9640.384159065077,1.2188941,0.12854518
9640.86651196798,1.2188941,0.16573334
9641.348889005236,1.2188941,0.16095527
9641.83129017803,1.3420432,0.14592646
9642.31371548759,1.1411779,0.150578
9642.796164935105,1.1411779,0.10670974
9643.278638521791,1.030492,0.15364267
9643.761136248868,1.2790843,0.15048158
9644.243658117523,1.030492,0.14779747
9644.726204128983,0.9891408,0.15030158
9645.208774284436,0.9891408,0.10094449
9645.69136858511,1.1086503,0.13309973
9646.173987032196,0.9891408,0.14149551
9646.656629626917,0.96967965,0.15172887
9647.139296370466,0.96967965,0.15510279
9647.62198726406,0.9281012,0.11917844
9648.104702308916,0.8808717,0.17933336
9648.587441506223,0.9281012,0.17675865
9649.070204857208,0.9098816,0.16738944
9649.552992363062,0.9281012,0.15685366
9650.035804025012,0.9326333,0.10936399
9650.51863984425,0.9326333,0.14871915
9651.001499822,1.2077165,0.14523698
9651.484383959452,1.2077165,0.1427243
9651.967292257827,1.2412121,0.14022197
9652.45022471834,1.2719904,0.116865575
9652.933181342185,1.3081412,0.16399294
9653.416162130588,1.3081412,0.16327946
9653.899167084739,1.3174793,0.16306902
9654.382196205856,1.475408,0.122729704
9654.865249495158,1.475408,0.17538753
9655.348326953836,1.475408,0.17547661
9655.831428583117,1.3737631,0.18914467
9656.314554384193,1.2911164,0.17909354
9656.79770435829,1.2843534,0.13171914
9657.280878506603,1.2300708,0.18365659
9657.764076830355,1.2300708,0.17287332
9658.24729933074,1.2092538,0.1604903
9658.730546008977,1.2300708,0.17739195
9659.213816866284,1.2300708,0.11531305
9659.697111903854,1.2092538,0.16815457
9660.180431122912,1.3359312,0.16596779
9660.663774524652,1.3359312,0.1654296
9661.147142110303,1.3359312,0.17816739
9661.630533881054,1.3021853,0.14036912
9662.113949838136,1.3021853,0.199493
9662.597389982739,1.3021853,0.19320919
9663.080854316084,1.2646867,0.18963867
9663.564342839389,1.2646867,0.14626667
9664.047855553847,1.5952197,0.15229762
9664.531392460687,1.6853958,0.19852413
9665.014953561098,1.7648021,0.22235061
9665.498538856315,2.0036154,0.22650103
9665.982148347523,2.0036154,0.14376014
9666.465782035957,1.9858284,0.18422264
9666.949439922806,1.8956201,0.16698098
9667.43312200929,1.8956201,0.16369137
9667.916828296631,1.8570958,0.16022234
9668.40055878602,1.7447299,0.1173846
9668.884313478686,1.6820643,0.16053881
9669.368092375822,1.6820643,0.16437744
9669.85189547866,1.6820643,0.16220823
9670.335722788388,1.6820643,0.1963517
9670.819574306239,1.9869907,0.2014222
9671.303450033405,1.9869907,0.34024096
9671.787349971106,1.9869907,0.35774684
9672.271274120563,2.001426,0.32489395
9672.755222482969,2.001426,0.18940865
9673.239195059554,1.9840413,0.19738302
9673.723191851512,1.9840413,0.18930899
9674.207212860061,2.001426,0.19467199
9674.691258086425,1.9933327,0.17268834
9675.175327531795,1.9933327,0.112256244
9675.659421197402,2.0181427,0.16195749
9676.14353908444,2.0181427,0.19806913
9676.627681194139,1.9933327,0.21470945
9677.111847527693,1.8830922,0.21613486
9677.596038086333,1.8830922,0.13686778
9678.080252871248,1.8830922,0.17068842
9678.564491883666,1.9204857,0.16699967
9679.048755124804,1.939338,0.17020097
9679.533042595858,1.939338,0.17271522
9680.01735429806,1.939338,0.11827296
9680.501690232599,2.001676,0.17353307
9680.98605040071,2.0364738,0.16436256
9681.470434803585,2.001676,0.17904855
9681.954843442458,2.043125,0.16891678
9682.439276318519,2.043125,0.3149911
9682.923733432992,2.1141605,0.34357905
9683.408214787101,1.8760648,0.34741834
9683.892720382037,2.1289158,0.34078377
9684.377250219033,1.8760648,0.24763781
9684.861804299284,1.6274438,0.34377757
9685.34638262402,1.6227556,0.35226035
9685.830985194438,1.6274438,0.3147462
9686.315612011766,1.6274438,0.25357965
9686.8002630772,1.7128584,0.12748908
9687.284938391966,1.785179,0.16434845
9687.769637957283,1.8520901,0.16064872
9688.254361774343,1.8077403,0.18628417
9688.739109844386,1.8077403,0.1209006
9689.2238821686,1.8077403,0.17764384
9689.70867874821,1.744531,0.16476318
9690.19349958444,1.6888754,0.15927553
9690.678344678485,1.6395357,0.15923
9691.163214031576,1.6395357,0.116821155
9691.648107644907,1.6395357,0.17220737
9692.133025519715,1.6395357,0.20316128
9692.61796765719,1.6949334,0.2494526
9693.102934058568,1.6949334,0.26620764
9693.587924725045,1.5645778,0.17915292
9694.07293965784,1.6949334,0.21574736
9694.557978858182,1.6949334,0.18596064
9695.043042327263,1.7219946,0.19214705
9695.528130066317,1.7398537,0.12130863
9696.01324207654,1.7917287,0.18106994
9696.498378359165,1.8341501,0.17746347
9696.983538915387,1.8815494,0.17409208
9697.468723746439,1.8815494,0.1736736
9697.953932853517,1.8917731,0.12531972
9698.439166237846,1.8917731,0.16517483
9698.924423900651,1.9163625,0.16849801
9699.409705843125,2.0595596,0.17503412
9699.895012066505,2.0595596,0.19071664
9700.380342571983,2.097288,0.1435878
9700.865697360796,2.097288,0.28943583
9701.351076434139,2.3911881,0.40360433
9701.836479793248,2.3911881,0.49731594
9702.321907439315,2.3911881,0.3522454
9702.807359373568,2.0844705,0.40615675
9703.29283559723,1.9154329,0.31665924
9703.7783361115,1.9154329,0.22354889
9704.263860917608,1.9154329,0.20132168
9704.749410016755,1.8678244,0.12719902
9705.234983410173,1.8678244,0.17438608
9705.720581099058,1.8802148,0.17919311
9706.206203084646,1.8678244,0.17800124
9706.691849368133,1.8785013,0.13421811
9707.177519950745,1.8802148,0.14006911
9707.663214833707,1.8785013,0.15374234
9708.148934018214,1.8093656,0.17536132
9708.634677505504,1.8543491,0.16726391
9709.120445296772,1.8093656,0.11522742
9709.606237393244,1.8093656,0.15847231
9710.092053796147,1.8543491,0.15116712
9710.577894506676,1.8543491,0.15363902
9711.063759526067,1.6798062,0.16717675
9711.549648855516,1.681493,0.12237118
9712.035562496261,1.681493,0.15951623
9712.521500449498,1.681493,0.17209983
9713.007462716463,1.9015924,0.17495753
9713.493449298352,1.9015924,0.1816378
9713.979460196393,2.1170123,0.3328672
9714.46549541181,2.119781,0.3304524
9714.951554945803,1.9904566,0.33021322
9715.437638799607,1.9904566,0.27743945
9715.92374697442,2.1248612,0.1403218
9716.409879471477,1.9904566,0.1872844
9716.896036291977,1.8648894,0.17573403
9717.382217437154,1.8648894,0.18051928
9717.86842290821,2.01926,0.13714968
9718.354652706366,1.8648894,0.1825155
9718.840906832855,1.9269233,0.18533379
9719.32718528887,1.9269233,0.17319092
9719.813488075652,1.9269233,0.18230048
9720.299815194394,1.9269233,0.13258962
9720.786166646338,2.0421262,0.19578029
9721.272542432676,2.223951,0.25660866
9721.758942554652,2.223951,0.40107158
9722.24536701346,2.7325175,0.4801284
9722.731815810326,2.7325175,0.43616667
9723.218288946482,2.1016893,0.5354103
9723.704786423124,1.9069047,0.42826483
9724.191308241489,1.8720399,0.26705053
9724.677854402775,1.5688398,0.13787605
9725.164424908211,1.8720399,0.19758411
9725.651019759023,1.8720399,0.19141331
9726.137638956414,1.7940407,0.17500818
9726.624282501616,1.6653337,0.17430209
9727.11095039583,1.6773723,0.12609752
9727.597642640296,1.6773723,0.16577569
9728.08435923621,1.6773723,0.1590119
9728.571100184812,1.6773723,0.17583749
9729.057865487299,1.9203072,0.12962739
9729.5446551449,1.9352129,0.17138673
9730.031469158843,1.922165,0.17896044
9730.518307530328,1.922165,0.15027232
9731.005170260594,1.922165,0.18297732
9731.492057350839,1.816568,0.12812524
9731.9789688023,1.816568,0.18081701
9732.46590461618,1.8054549,0.15902385
9732.952864793713,1.8054549,0.1738035
9733.439849336102,1.8054549,0.12588303
9733.926858244575,1.8959383,0.16764277
9734.41389152036,1.7565491,0.17006539
9734.900949164658,1.73115,0.17020856
9735.388031178707,1.9163715,0.16755393
9735.875137563706,1.8024487,0.12026812
9736.362268320896,1.8024487,0.19747593
9736.849423451476,1.8024487,0.21145888
9737.336602956684,1.9534254,0.2284328
9737.823806837721,2.3386066,0.16757296
9738.311035095816,2.3635116,0.2400029
9738.7982877322,2.3635116,0.20453669
9739.28556474807,2.4195085,0.18604307
9739.772866144669,2.4195085,0.23511264
9740.260191923195,2.4617755,0.23372993
9740.747542084879,2.4617755,0.3534023
9741.234916630949,2.4617755,0.33784992
9741.722315562607,2.4390538,0.31543568
9742.209738881093,2.4103022,0.15227175
9742.697186587606,2.4009054,0.16018398
9743.184658683387,2.4009054,0.16148455
9743.672155169637,2.4290507,0.15845989
9744.159676047595,2.4278924,0.15339272
9744.647221318462,2.4290507,0.11072972
9745.13479098347,2.4437497,0.16447137
9745.622385043845,2.443427,0.18527742
9746.110003500795,2.443427,0.1890569
9746.597646355553,2.443427,0.13137165
9747.085313609325,2.1497202,0.19711468
9747.573005263348,1.9047582,0.19245794
9748.060721318827,1.8601816,0.1936013
9748.548461777,1.8601816,0.23895118
9749.036226639068,1.7434369,0.15762839
9749.524015906263,1.7434369,0.21101338
9750.011829579817,1.8431088,0.18452083
9750.499667660928,1.8431088,0.15428607
9750.98753015084,1.8431088,0.11078363
9751.475417050755,1.8431088,0.16699503
9751.963328361911,1.7548057,0.1786078
9752.451264085512,1.7548057,0.1624974
9752.939224222799,1.8481617,0.1326276
9753.427208774972,1.8481617,0.124980725
9753.915217743264,1.8481617,0.15942372
9754.403251128908,1.8481617,0.15395343
9754.891308933104,1.8260162,0.15058838
9755.379391157092,1.8140323,0.114108294
9755.867497802077,1.8140323,0.16019318
9756.3556288693,1.7296169,0.17514147
9756.843784359962,1.715288,0.17173707
9757.331964275307,1.715288,0.12150186
9757.820168616536,1.715288,0.1663272
9758.308397384879,1.7135693,0.17138572
9758.796650581571,1.715288,0.16888948
9759.284928207813,1.7111233,0.17379092
9759.77323026485,1.7111233,0.117332846
9760.261556753878,1.6540583,0.18230455
9760.749907676136,1.8038282,0.18139221
9761.238283032853,1.8121815,0.16984893
9761.726682825234,1.8220083,0.120894015
9762.21510705452,1.832819,0.17125942
9762.703555721913,1.832819,0.15785186
9763.192028828656,1.8220083,0.15825397
9763.680526375954,1.8220083,0.15891063
9764.16904836505,1.9087648,0.119814694
9764.657594797141,1.9087648,0.18060094
9765.146165673468,1.9809339,0.16959457
9765.634760995259,1.9809339,0.18792987
9766.123380763718,1.9997787,0.12245175
9766.612024980088,1.9809339,0.16366808
9767.100693645574,1.9400645,0.16662991
9767.589386761418,1.9400645,0.16085944
9768.078104328824,1.9400645,0.11889997
9768.566846349035,1.7541916,0.14865527
9769.055612823253,1.7541916,0.16150607
9769.544403752714,1.8919241,0.17148611
9770.033219138651,1.8919241,0.16239795
9770.522058982267,1.8919241,0.11263202
9771.010923284806,1.9476608,0.15712598
9771.499812047472,1.9361967,0.14679937
9771.988725271509,1.9361967,0.15629575
9772.47766295812,1.9361967,0.10302604
9772.96662510855,1.9361967,0.1554195
9773.455611724,1.9164176,0.16463141
9773.94462280571,1.8628509,0.1431656
9774.43365835491,1.8776852,0.14976828
9774.922718372804,1.8776852,0.11332546
9775.411802860639,1.8776852,0.15589775
9775.900911819615,1.8995888,0.15246858
9776.390045250972,1.91803,0.15554547
9776.87920315594,2.0212822,0.11056704
9777.368385535727,2.0214612,0.16365445
9777.857592391574,2.0214612,0.1530597
9778.346823724687,2.0214612,0.14924797
9778.836079536311,2.0214612,0.10771645
9779.325359827653,1.9994239,0.15989816
9779.814664599953,1.8619652,0.15619358
9780.30399385442,1.8619652,0.16559073
9780.793347592287,1.8619652,0.15587087
9781.28272581479,1.8965335,0.11314503
9781.772128523133,1.8965335,0.172532
9782.261555718562,2.0031695,0.15920496
9782.751007402283,2.0031695,0.1551521
9783.240483575539,2.0031695,0.11233628
9783.729984239537,2.0031695,0.16430199
9784.219509395522,2.089154,0.17150465
9784.709059044699,2.089154,0.18671463
9785.198633188304,2.0064473,0.1350407
9785.688231827571,2.0570173,0.17000033
9786.17785496371,2.089154,0.18082197
9786.66750259796,2.0570173,0.17035078
9787.157174731534,2.009711,0.17497423
9787.646871365672,2.0570173,0.12337787
9788.136592501583,2.009711,0.1885354
9788.626338140513,1.8920556,0.1686991
9789.116108283666,1.8920556,0.19188346
9789.60590293228,1.8920556,0.14211214
9790.09572208759,1.8920556,0.2071122
9790.585565750802,2.050476,0.21737383
9791.075433923164,2.2805421,0.23062076
9791.56532660588,2.2805421,0.23772661
9792.055243800198,2.2805421,0.39805785
9792.545185507322,2.2918417,0.43799806
9793.035151728503,2.2805421,0.7893568
9793.525142464943,1.5482814,1.0060809
9794.015157717882,0.7081342,0.7192702
9794.505197488554,0.7081342,0.8442049
9794.995261778167,0.7081342,0.6116824
9795.48535058797,1.4484998,0.32922623
9795.975463919165,1.7005496,0.18005624
9796.465601772992,1.7499402,0.23182029
9796.955764150687,1.8276197,0.2053743
9797.445951053458,1.8833042,0.2109265
9797.936162482552,1.8833042,0.15261643
9798.426398439175,1.8833042,0.24509782
9798.916658924576,2.078067,0.25828046
9799.406943939961,2.078067,0.24865599
9799.897253486577,2.0953076,0.23463988
9800.387587565632,2.078067,0.15888792
9800.877946178363,2.0953076,0.2444184
9801.36832932601,2.1229272,0.38249096
9801.858737009778,2.0953076,0.5052164
9802.349169230914,1.8182849,0.40000862
9802.839625990628,1.7007674,0.506928
9803.330107290167,1.7007674,0.4025032
9803.820613130738,1.7007674,0.2870128
9804.31114351359,2.2479029,0.16596699
9804.801698439931,2.68229,0.202027
9805.292277910998,2.68229,0.19160445
9805.78288192803,2.68229,0.18535618
9806.273510492232,2.68229,0.14002608
9806.764163604857,2.7722178,0.1920435
9807.254841267113,2.7341716,0.18826115
9807.745543480245,2.7341716,0.17730457
9808.236270245463,2.7341716,0.18480238
9808.727021564015,2.2744017,0.13546604
9809.21779743711,2.2473128,0.21130027
9809.708597865987,2.109667,0.23388691
9810.199422851883,2.109667,0.2410931
9810.69027239601,2.060709,0.17093946
9811.181146499614,2.109667,0.23787288
9811.672045163903,2.17446,0.21599822
9812.162968390117,2.17446,0.20000347
9812.653916179497,2.123475,0.12716252
9813.14488853325,2.123475,0.1892517
9813.635885452626,2.0095103,0.23961303
9814.126906938833,1.872761,0.28417867
9814.61795299312,1.8700643,0.23358937
9815.109023616697,1.8700643,0.29957837
9815.600118810813,1.872761,0.264645
9816.091238576677,1.8893371,0.251063
9816.58238291553,1.9136661,0.21344781
9817.073551828611,1.9497726,0.13582268
9817.56474531713,1.9497726,0.18195651
9818.055963382332,1.9591501,0.17882685
9818.547206025434,2.0057712,0.20811999
9819.038473247681,2.0057712,0.15464793
9819.529765050283,2.0057712,0.2265463
9820.021081434494,2.0057712,0.23723161
9820.512422401518,1.8174918,0.22326827
9821.003787952597,1.7369964,0.16604815
9821.495178088973,1.7369964,0.20030788
9821.986592811856,1.9665228,0.2057494
9822.478032122493,1.9665228,0.19413044
9822.969496022099,1.9665228,0.13474426
9823.46098451192,1.9665228,0.19164886
9823.952497593169,1.8823357,0.19411135
9824.444035267094,1.8186824,0.1860948
9824.935597534908,1.8186824,0.16463897
9825.42718439785,1.8823357,0.13550282
9825.91879585716,1.8931452,0.17776264
9826.410431914052,2.0292244,0.1858809
9826.902092569773,2.1400177,0.18886583
9827.393777825535,2.2095416,0.13334772
9827.88548768258,2.2302425,0.18938476
9828.377222142148,2.2095416,0.18404934
9828.868981205449,2.2302425,0.19848152
9829.360764873736,2.2302425,0.1426746
9829.852573148219,2.2924378,0.19199295
9830.34440603015,2.2924378,0.20300487
9830.836263520738,2.2924378,0.22732197
9831.328145621237,2.2530007,0.15995504
9831.820052332856,2.2924378,0.21910103
9832.311983656838,2.425916,0.22280528
9832.803939594425,2.4333153,0.19441266
9833.295920146827,2.531822,0.13699396
9833.787925315297,2.531822,0.1839846
9834.279955101045,2.5447586,0.17380758
9834.772009505323,2.5963616,0.18864469
9835.264088529344,2.5447586,0.1330113
9835.75619217436,2.461302,0.15633582
9836.24832044158,2.4498253,0.16901617
9836.74047333225,2.2970152,0.1843714
9837.232650847609,2.2970152,0.1895444
9837.72485298887,2.2904534,0.11641598
9838.217079757285,2.2970152,0.17772473
9838.709331154068,2.3561196,0.17116676
9839.201607180468,2.413331,0.17825371
9839.6939078377,2.4231997,0.120258234
9840.186233127017,2.5658169,0.1732968
9840.678583049626,2.5658169,0.16984056
9841.170957606777,2.5139296,0.15529284
9841.663356799709,2.4231997,0.116203725
9842.155780629633,2.5139296,0.17044108
9842.648229097804,2.5139296,0.16760668
9843.140702205434,2.5375552,0.17267428
9843.633199953776,2.5375552,0.11765699
9844.125722344043,2.5375552,0.1595887
9844.618269377488,2.5375552,0.15975378
9845.110841055324,2.642173,0.17884837
9845.603437378793,2.6003137,0.108812734
9846.09605834914,2.6003137,0.16411729
9846.588703967576,2.6003137,0.17192966
9847.081374235357,2.5080433,0.17732587
9847.574069153694,2.5080433,0.1288134
9848.06678872383,2.5080433,0.17224193
9848.559532947012,2.5189278,0.1885448
9849.052301824451,2.6733418,0.19452745
9849.5450953574,2.70379,0.18793862
9850.037913547072,2.70379,0.23022754
9850.530756394724,2.8057175,0.44076028
9851.023623901567,2.8490171,0.48986217
9851.516516068856,2.8057175,0.51531273
9852.009432897803,2.846245,0.30747262
9852.502374389655,2.856068,0.28979045
9852.995340545654,2.846245,0.23989369
9853.488331367014,2.816382,0.22919226
9853.981346854991,2.8359554,0.1635429
9854.474387010796,2.8359554,0.2126025
9854.967451835686,2.816382,0.2073734
9855.460541330875,2.8359554,0.19829573
9855.953655497615,2.8359554,0.13804808
9856.446794337122,2.7578814,0.2010963
9856.939957850642,2.7578814,0.19648387
9857.433146039419,2.7508173,0.2138198
9857.926358904664,2.7508173,0.14134035
9858.419596447637,2.6930299,0.20672314
9858.912858669548,2.6930299,0.19890054
9859.406145571656,2.636067,0.19605584
9859.899457155172,2.636067,0.1337532
9860.392793421355,2.478122,0.19662292
9860.886154371416,2.3509402,0.18873143
9861.379540006603,2.3509402,0.17675719
9861.87295032816,2.478122,0.11925627
9862.3663853373,2.4660485,0.16120942
9862.859845035282,2.4660485,0.16229564
9863.35332942332,2.4660485,0.17334853
9863.846838502659,2.3150785,0.11948446
9864.340372274544,2.3088925,0.18146558
9864.833930740191,2.3088925,0.19294153
9865.327513900855,2.2019336,0.16664863
9865.821121757752,2.2696824,0.13023162
9866.31475431214,2.2696824,0.19221535
9866.80841156523,2.3650093,0.18663011
9867.30209351828,2.2696824,0.18190266
9867.795800172507,2.2696824,0.13799235
9868.289531529155,2.35968,0.17507055
9868.783287589473,2.264946,0.18959798
9869.277068354673,2.1969438,0.19213885
9869.770873826015,2.178212,0.17861164
9870.264704004712,2.264946,0.15860379
9870.758558892023,2.264946,0.22287296
9871.25243848916,2.3312109,0.22351769
9871.746342797385,2.4883986,0.22998942
