wave[A],flux[1e-17cgs],err[1e-17cgs]
9144.711744658645,1.0613722,0.054715965
9145.169296783486,1.0613722,0.062723346
9145.626871801778,1.038848,0.053662214
9146.084469714651,0.92419094,0.058891997
9146.54209052327,0.92419094,0.061154112
9146.999734228759,0.9470723,0.059246484
9147.457400832283,0.9470723,0.062467057
9147.915090334971,0.9975739,0.054533035
9148.372802737986,1.0088469,0.056816485
9148.830538042454,1.0088469,0.050766815
9149.288296249531,1.0182194,0.056026246
9149.746077360374,1.0182194,0.064237714
9150.203881376108,1.018266,0.053952217
9150.661708297901,1.0556756,0.059609845
9151.119558126875,1.0556756,0.05208769
9151.57743086419,1.018266,0.056656297
9152.035326511,1.0349963,0.06047299
9152.493245068434,1.0349963,0.05313044
9152.951186537653,0.9978,0.062415157
9153.40915091979,0.9978,0.053912323
9153.867138216006,1.0349963,0.06939947
9154.325148427431,0.9304203,0.07588908
9154.78318155523,0.9304203,0.09929713
9155.24123760053,1.0360676,0.1007271
9155.699316564489,1.0770559,0.082866184
9156.15741844826,1.0770559,0.08138006
9156.615543252972,1.0770559,0.064622596
9157.073690979792,0.9767008,0.062867485
9157.531861629848,0.9374496,0.06589816
9157.990055204305,0.8640541,0.06441147
9158.448271704292,0.8361373,0.07203841
9158.906511130972,0.83360964,0.06325285
9159.364773485479,0.8361373,0.06892545
9159.823058768963,0.8361373,0.065441325
9160.281366982585,0.90383494,0.07325211
9160.739698127472,1.0101206,0.065508
9161.19805220479,1.1239567,0.058979083
9161.656429215669,1.1376323,0.06403065
9162.114829161274,1.1462623,0.060221106
9162.573252042734,1.1376323,0.07472666
9163.031697861215,1.1376323,0.08364232
9163.490166617848,1.1012598,0.08165106
9163.948658313788,0.8800095,0.09718277
9164.40717295019,0.8800095,0.088431604
9164.865710528187,0.8800095,0.08027264
9165.324271048945,0.9262809,0.06718703
9165.782854513593,0.9532191,0.06628413
9166.241460923287,0.9678372,0.06122312
9166.700090279184,0.98984605,0.051616736
9167.158742582416,1.0317609,0.058324065
9167.617417834148,1.137445,0.055558924
9168.07611603551,1.137445,0.05859703
9168.534837187668,1.0753884,0.06396447
9168.993581291754,1.137445,0.055578258
9169.452348348934,1.0753884,0.06395371
9169.911138360336,1.0753884,0.05578629
9170.369951327119,1.0508381,0.06086569
9170.828787250442,1.0508381,0.05554792
9171.287646131434,1.0020156,0.067964144
9171.746527971263,1.0020156,0.064699866
9172.205432771058,1.0020156,0.057538405
9172.664360531986,1.1202725,0.064355485
9173.12331125518,1.1332307,0.058921862
9173.582284941804,1.1332307,0.059585504
9174.04128159299,1.1332307,0.06511455
9174.500301209899,1.0631022,0.061435405
9174.959343793684,1.0631022,0.06980502
9175.41840934548,0.99682534,0.059064537
9175.877497866451,1.0631022,0.060978997
9176.336609357733,1.0631022,0.056986276
9176.795743820488,0.99682534,0.06893008
9177.25490125585,0.9792134,0.07051201
9177.714081664988,0.9792134,0.071940035
9178.17328504903,0.9736863,0.07217219
9178.632511409136,0.9736863,0.06199823
9179.091760746465,0.9792134,0.0650051
9179.55103306215,0.94242924,0.05839763
9180.010328357355,0.94242924,0.06741164
9180.469646633215,1.016539,0.064158745
9180.928987890897,1.016539,0.053544823
9181.388352131533,0.9941159,0.062315866
9181.84773935629,0.9941159,0.053553015
9182.3071495663,0.9345406,0.060055297
9182.766582762722,0.92845464,0.060747057
9183.226038946717,0.92845464,0.05576338
9183.685518119417,0.92822427,0.064060606
9184.145020281989,0.9240121,0.056385055
9184.604545435563,0.9082251,0.0564199
9185.064093581303,0.8976465,0.05136645
9185.523664720366,0.8976465,0.059783217
9185.983258853883,0.9082251,0.060925648
9186.442875983026,0.9496425,0.054853436
9186.902516108925,0.9496425,0.06131419
9187.36217923275,0.9496425,0.05775196
9187.821865355632,0.8682314,0.06193787
9188.281574478742,0.8628039,0.057945386
9188.741306603211,0.8519055,0.060271394
9189.201061730198,0.8519055,0.05654787
9189.660839860868,0.8519055,0.055092532
9190.120640996349,0.8519055,0.0592151
9190.580465137811,0.891904,0.053488355
9191.040312286386,0.891904,0.059696186
9191.500182443247,0.87773746,0.05263957
9191.960075609524,0.8763196,0.064825386
9192.419991786388,0.87773746,0.06270941
9192.87993097497,0.87773746,0.055217274
9193.339893176433,0.87773746,0.05965552
9193.799878391937,0.901352,0.05371645
9194.259886622613,0.901352,0.061713193
9194.719917869634,0.8542658,0.057283185
9195.17997213413,0.81667715,0.06977709
9195.640049417276,0.81667715,0.0628902
9196.1001497202,0.81667715,0.05732254
9196.560273044075,0.9191427,0.06494789
9197.020419390034,0.9191427,0.05589192
9197.480588759236,0.9439717,0.061471157
9197.940781152845,0.9439717,0.06763361
9198.400996571996,0.8967801,0.063325055
9198.861235017856,0.8967801,0.0685948
9199.321496491559,0.94902635,0.054438796
9199.781780994266,0.9783401,0.0619832
9200.242088527142,1.0316039,0.05383561
9200.702419091318,1.0582092,0.061235845
9201.162772687965,1.0970094,0.062415477
9201.623149318219,1.0582092,0.055967994
9202.083548983248,1.0970094,0.06810847
9202.543971684188,1.0970094,0.05807968
9203.00441742221,1.0393546,0.063943826
9203.464886198446,0.91294676,0.057597205
9203.92537801406,0.91294676,0.059776608
9204.385892870214,0.90925056,0.06054997
9204.846430768042,0.8657217,0.06000057
9205.306991708716,0.91294676,0.06555494
9205.76757569337,0.8657217,0.0560923
9206.228182723173,0.8491371,0.061991908
9206.688812799264,0.8451209,0.058741283
9207.149465922812,0.8451209,0.06228025
9207.61014209495,0.8451209,0.05528961
9208.070841316845,0.85419613,0.06690273
9208.531563589657,0.87477875,0.06559457
9208.99230891452,0.90927505,0.060169216
9209.453077292608,0.9654928,0.064146474
9209.913868725054,0.99572915,0.055642977
9210.374683213031,0.99572915,0.06529895
9210.835520757673,0.99926144,0.0608138
9211.296381360155,0.99926144,0.07143368
9211.757265021608,1.0663676,0.066686444
9212.218171743198,1.0717158,0.058737636
9212.679101526088,1.0717158,0.070910856
9213.140054371412,1.0663676,0.060526274
9213.601030280344,1.0651824,0.06353131
9214.062029254017,1.0651824,0.058149297
9214.523051293607,1.0638099,0.06468176
9214.984096400247,1.0398965,0.062477056
9215.445164575109,0.9305639,0.06621384
9215.90625581933,0.9220339,0.06584447
9216.367370134076,0.9220339,0.05874964
9216.828507520506,0.9220339,0.06387276
9217.28966797976,0.99918246,0.06262773
9217.750851513007,1.0426121,0.068219535
9218.212058121386,1.0426121,0.07968782
9218.67328780606,1.0426121,0.08280636
9219.134540568191,1.0266231,0.09484275
9219.595816408917,0.87461066,0.08857821
9220.057115329411,0.82546604,0.0837528
9220.518437330811,0.7805162,0.07241797
9220.979782414288,0.7805162,0.06683987
9221.441150580979,0.82546604,0.06439514
9221.902541832056,0.9777742,0.060378972
9222.36395616866,1.0043669,0.066846706
9222.82539359195,1.0497832,0.06096437
9223.286854103093,1.0584997,0.0680155
9223.748337703226,1.0766062,0.06284853
9224.209844393523,1.0802957,0.06445542
9224.671374175117,1.0802957,0.06165141
9225.132927049188,1.0802957,0.07464629
9225.594503016868,1.015764,0.06441617
9226.056102079334,0.85550404,0.07002005
9226.517724237721,0.85550404,0.07816739
9226.979369493194,0.82083607,0.08073962
9227.44103784692,0.85550404,0.086653575
9227.902729300034,0.85550404,0.08105738
9228.364443853712,0.81030965,0.08210907
9228.826181509088,0.7878653,0.082858674
9229.287942267341,0.7878653,0.069759
9229.749726129605,0.76403075,0.0726721
9230.211533097057,0.76403075,0.058960453
9230.673363170832,0.76403075,0.0648904
9231.135216352097,0.8391906,0.057047617
9231.597092642018,0.8391906,0.06416081
9232.05899204173,0.8972925,0.05864426
9232.52091455241,0.8972925,0.06927622
9232.982860175196,0.8972925,0.06448979
9233.444828911252,0.8724274,0.05937842
9233.906820761746,0.84665316,0.060877018
9234.368835727813,0.84665316,0.05513767
9234.830873810632,0.82883656,0.060923137
9235.292935011337,0.81027305,0.05568354
9235.755019331107,0.82883656,0.061449826
9236.217126771078,0.88898194,0.064010836
9236.679257332426,0.88898194,0.057307284
9237.141411016288,0.9014147,0.06670187
9237.603587823833,0.9014147,0.06134254
9238.065787756224,0.9014147,0.066042386
9238.528010814602,0.91039944,0.06132692
9238.990257000141,0.9014147,0.06803431
9239.45252631398,0.8943904,0.061505646
9239.914818757297,0.93441075,0.06933983
9240.377134331227,0.93441075,0.06345431
9240.83947303695,0.92264485,0.06478931
9241.3018348756,0.92264485,0.07334065
9241.764219848346,0.93441075,0.060585048
9242.226627956356,0.92264485,0.06263917
9242.689059200768,0.92264485,0.060459115
9243.15151358276,0.9162387,0.062980205
9243.613991103466,0.9162387,0.061458338
9244.076491764068,0.8913308,0.060924906
9244.539015565702,0.8819001,0.062995195
9245.001562509546,0.83554643,0.058413073
9245.464132596737,0.83554643,0.06465579
9245.926725828445,0.8749938,0.060449928
9246.389342205837,0.8749938,0.059258997
9246.851981730051,0.8749938,0.056553
9247.314644402264,0.8773965,0.06298648
9247.777330223616,0.8854669,0.06560988
9248.240039195276,0.8854669,0.061110582
9248.702771318409,0.8380634,0.06886227
9249.165526594155,0.8854669,0.061469655
9249.628305023694,0.8920403,0.07456555
9250.091106608163,0.8920403,0.069772065
9250.55393134874,0.97063977,0.07614009
9251.016779246565,0.97063977,0.06935937
9251.479650302817,0.8920403,0.0732189
9251.942544518633,0.8611591,0.07337112
9252.405461895183,0.8611591,0.07017491
9252.868402433634,0.8611591,0.076106146
9253.331366135128,0.98933077,0.07183811
9253.79435300084,1.061053,0.0818428
9254.257363031913,1.0719832,0.078382835
9254.720396229523,1.0719832,0.08077971
9255.183452594812,1.0719832,0.06796032
9255.646532128956,1.0375017,0.07112029
9256.109634833098,1.0375017,0.07128466
9256.572760708403,1.0375017,0.07274506
9257.035909756043,1.0223669,0.08131751
9257.49908197716,1.0223669,0.07206588
9257.962277372926,1.0119612,0.069036245
9258.425495944486,0.9978042,0.059767753
9258.88873769302,0.9591605,0.06668866
9259.352002619666,0.9591605,0.06401504
9259.815290725603,0.912562,0.06781835
9260.278602011973,0.912562,0.071126804
9260.741936479943,0.93279433,0.06170062
9261.205294130685,0.93279433,0.06313678
9261.668674965338,0.93279433,0.071822755
9262.132078985083,0.97721034,0.06851677
9262.595506191059,0.9462605,0.064550586
9263.058956584446,0.9483893,0.068322204
9263.522430166386,0.9483893,0.06651899
9263.985926938058,0.9617564,0.07226901
9264.4494469006,0.9603977,0.0695037
9264.912990055187,0.9603977,0.08374684
9265.376556402985,0.9603977,0.07506752
9265.840145945138,0.95691025,0.07128082
9266.303758682823,0.9520613,0.0815
9266.767394617184,0.94636816,0.06720014
9267.23105374939,0.94636816,0.06991685
9267.694736080612,0.9143982,0.06054673
9268.15844161199,0.9067375,0.064418726
9268.622170344706,0.85485333,0.060240865
9269.085922279899,0.81597215,0.06465471
9269.549697418752,0.7804418,0.066779815
9270.013495762407,0.76501095,0.058966257
9270.477317312041,0.76501095,0.06002485
9270.941162068797,0.76501095,0.054252733
9271.405030033848,0.7895675,0.06359295
9271.868921208363,0.7958599,0.057782877
9272.332835593485,0.83723223,0.06098275
9272.796773190392,0.83723223,0.05900885
9273.260734000229,0.8433154,0.0608687
9273.724718024176,0.8433154,0.05851542
9274.188725263375,0.8433154,0.06994048
9274.652755719007,0.84196126,0.062224742
9275.116809392215,0.84196126,0.060877495
9275.580886284168,0.8067778,0.07308906
9276.04498639604,0.7872494,0.057845034
9276.509109728971,0.8041121,0.06213557
9276.973256284145,0.8041121,0.061468944
9277.437426062703,0.8041121,0.06466172
9277.901619065826,0.84453446,0.0642531
9278.365835294659,0.8628389,0.06980893
9278.83007475038,0.89102644,0.072232686
9279.294337434132,0.89913267,0.06928954
9279.75862334709,0.89913267,0.065638095
9280.222932490426,0.89913267,0.073220246
9280.687264865279,0.9110067,0.071467355
9281.151620472832,0.9110067,0.06659188
9281.615999314232,0.88216394,0.07257734
9282.080401390645,0.88069797,0.0673322
9282.544826703248,0.87775004,0.075401105
9283.009275253184,0.86069393,0.06939379
9283.473747041631,0.86069393,0.07139248
9283.938242069737,0.8041308,0.07066622
9284.402760338682,0.79154605,0.06386679
9284.86730184961,0.75834113,0.06380019
9285.331866603701,0.74425244,0.06796036
9285.796454602103,0.7405897,0.07133929
9286.261065845985,0.5923573,0.060888004
9286.725700336521,0.5923573,0.066195495
9287.190358074857,0.58321357,0.06384765
9287.65503906217,0.58321357,0.07055207
9288.11974329961,0.54255813,0.071898356
9288.584470788355,0.5225441,0.083790444
9289.049221529553,0.5124025,0.08413113
9289.513995524383,0.5124025,0.10054266
9289.978792773993,0.5225441,0.08007386
9290.44361327955,0.6730547,0.076243564
9290.908457042235,0.6840216,0.08317702
9291.373324063188,0.6906308,0.068489656
9291.838214343592,0.6911012,0.0778086
9292.303127884594,0.6911012,0.06603803
9292.768064687372,0.7321419,0.06829839
9293.233024753077,0.78003454,0.06532835
9293.698008082889,0.78003454,0.06987936
9294.163014677952,0.85341,0.06776622
9294.62804453944,0.85341,0.080021136
9295.093097668529,0.85341,0.073502034
9295.55817406636,0.84464544,0.084864974
9296.023273734121,0.85341,0.09146525
9296.488396672954,0.93710303,0.09088917
9296.953542884043,0.84464544,0.09994908
9297.418712368533,0.9091478,0.087800816
9297.88390512761,0.93710303,0.08771183
9298.349121162417,0.9091478,0.08170102
9298.814360474129,0.9091478,0.07593306
9299.27962306392,0.9091478,0.06525544
9299.744908932937,0.9157935,0.07106659
9300.21021808236,0.90658367,0.06834976
9300.675550513339,0.90658367,0.08278884
9301.140906227047,0.86097157,0.07126428
9301.606285224656,0.76275057,0.06940279
9302.071687507316,0.76275057,0.07234148
9302.537113076209,0.7488572,0.063276574
9303.00256193248,0.82176465,0.075054094
9303.468034077316,0.7379728,0.07483984
9303.933529511862,0.82176465,0.08411677
9304.399048237301,0.7379728,0.06935632
9304.86459025478,0.82176465,0.075604655
9305.330155565476,0.7393682,0.06591751
9305.79574417056,0.7459468,0.07185416
9306.261356071182,0.7459468,0.07116103
9306.726991268526,0.7459468,0.086694986
9307.192649763736,0.7393682,0.080521725
9307.658331558001,0.7051811,0.094470486
9308.124036652463,0.454887,0.14689493
9308.589765048311,0.454887,0.17607965
9309.05551674669,0.2887682,0.20621102
9309.521291748775,0.2887682,0.24361186
9309.987090055743,0.5190156,0.28153253
9310.45291166874,0.5190156,0.28519467
9310.918756588952,0.81925726,0.29525694
9311.384624817523,0.93710184,0.23587315
9311.850516355642,1.0110822,0.2147498
9312.316431204456,1.0110822,0.18965225
9312.782369365146,1.0110822,0.19004567
9313.248330838866,1.0110822,0.1566223
9313.714315626787,0.9751343,0.12897502
9314.180323730086,0.9751343,0.12577695
9314.646355149913,1.0995044,0.12945332
9315.11240988745,1.0995044,0.2261178
9315.578487943847,0.95295024,0.3151958
9316.044589320281,0.95295024,0.38793558
9316.510714017926,0.95295024,0.3619448
9316.976862037931,0.95295024,0.29821146
9317.443033381483,0.8836111,0.17725484
9317.909228049728,1.0194945,0.11652079
9318.375446043852,1.0194945,0.10540602
9318.841687365006,1.0636678,0.13272627
9319.307952014373,1.2122489,0.15557504
9319.774239993101,1.2122489,0.24328908
9320.24055130237,1.3068483,0.21907797
9320.706885943355,1.3068483,0.16989543
9321.173243917205,1.0825813,0.15540394
9321.639625225103,1.0607246,0.13619041
9322.106029868202,1.0607246,0.11594085
9322.572457847687,0.96234983,0.085554615
9323.038909164708,0.96234983,0.09382985
9323.50538382045,1.1210793,0.0814915
9323.97188181606,1.3998384,0.100447044
9324.438403152717,1.4483191,0.13434824
9324.904947831601,1.8703604,0.2106831
9325.371515853856,2.5945394,0.2694166
9325.838107220674,2.5945394,0.4762321
9326.3047219332,2.5945394,0.49410012
9326.771359992623,0.9364319,0.4549277
9327.238021400091,0.9364319,0.42003885
9327.704706156794,0.9364319,0.28987864
9328.171414263878,0.8534224,0.17293404
9328.638145722522,0.8534224,0.13397297
9329.104900533905,0.77489114,0.10369141
9329.571678699174,0.77489114,0.09171241
9330.038480219519,0.7093198,0.08684596
9330.505305096087,0.77489114,0.0818754
9330.972153330069,0.8134446,0.09682409
9331.439024922613,0.82915044,0.08194224
9331.905919874906,0.8134446,0.083828166
9332.372838188097,0.8134446,0.07843577
9332.839779863367,0.7924592,0.0959028
9333.306744901893,0.7002456,0.10582586
9333.773733304824,0.5043237,0.12722948
9334.24074507335,0.5043237,0.11764035
9334.70778020862,0.5043237,0.10972526
9335.174838711813,0.5187071,0.08717394
9335.641920584108,0.5187071,0.09708245
9336.109025826656,0.5187071,0.09308683
9336.576154440641,0.49729356,0.11050443
9337.043306427218,0.49729356,0.12724946
9337.510481787574,0.49729356,0.09629122
9337.977680522861,0.53266096,0.091352366
9338.444902634265,0.5998908,0.07881455
9338.912148122936,0.66594636,0.08366333
9339.379416990056,0.8335383,0.07884165
9339.846709236803,1.0773121,0.12060722
9340.314024864329,1.0773121,0.156527
9340.781363873819,1.0773121,0.1907865
9341.248726266429,0.84178025,0.2027215
9341.716112043345,0.7850139,0.1856148
9342.183521205718,0.7016886,0.11408179
9342.650953754737,0.6937814,0.101140544
9343.118409691555,0.7016886,0.07362463
9343.58588901735,0.7732408,0.0732945
9344.053391733303,0.7732408,0.06819446
9344.520917840564,0.90626496,0.08133756
9344.988467340323,0.94281244,0.09485559
9345.45604023373,0.94281244,0.11662931
9345.923636521979,0.9523056,0.13972051
9346.391256206216,0.9523056,0.15505876
9346.858899287634,0.9523056,0.16882509
9347.326565767382,1.1146717,0.1424749
9347.794255646644,1.1146717,0.1393044
9348.261968926598,0.9755143,0.121433765
9348.729705608395,0.9755143,0.11598059
9349.197465693225,0.94626534,0.09181956
9349.665249182242,0.94626534,0.08539572
9350.133056076627,0.94626534,0.07529455
9350.600886377559,0.94626534,0.08212466
9351.068740086188,0.87463826,0.080302924
9351.536617203707,0.8518164,0.07799831
9352.004517731268,0.8518164,0.081721745
9352.472441670061,0.84631914,0.09168467
9352.940389021238,0.8518164,0.08539071
9353.40835978599,0.8518164,0.08463101
9353.876353965468,0.84631914,0.07629671
9354.344371560857,0.84631914,0.06837163
9354.812412573334,0.8705491,0.06739181
9355.280477004051,0.87127435,0.07943677
9355.748564854204,0.9738369,0.081377946
9356.216676124941,0.9738369,0.11224078
9356.684810817454,0.91213787,0.13281216
9357.152968932896,1.1084094,0.1256083
9357.62115047246,1.0789132,0.12746711
9358.089355437296,1.0049367,0.095898695
9358.557583828586,1.0789132,0.081272244
9359.025835647513,1.1084094,0.07365845
9359.49411089523,1.1870674,0.079123616
9359.962409572929,1.1870674,0.080908604
9360.430731681761,1.1870674,0.110852644
9360.899077222919,1.0557021,0.13233645
9361.367446197555,1.0422478,0.1579394
9361.835838606863,0.8448342,0.121292025
9362.304254451994,0.8329371,0.09891485
9362.77269373413,0.8235514,0.069775924
9363.241156454456,0.8116951,0.07617158
9363.709642614123,0.757273,0.078274354
9364.178152214326,0.67102224,0.08794851
9364.646685256215,0.67102224,0.08522795
9365.115241740974,0.67102224,0.08986427
9365.583821669785,0.72099435,0.070660666
9366.052425043803,0.7300149,0.07138871
9366.52105186422,0.8278818,0.07023393
9366.98970213219,0.92067146,0.078968905
9367.458375848904,0.92067146,0.08175437
9367.927073015517,0.9622309,0.09740124
9368.395793633223,0.9913163,0.08140031
9368.864537703173,0.9622309,0.096519805
9369.333305226552,0.8615619,0.09774345
9369.802096204543,0.8615619,0.10556755
9370.2709106383,0.8215892,0.0904806
9370.739748529017,0.7468049,0.09800435
9371.208609877847,0.7468049,0.07572776
9371.677494685982,0.68252665,0.0827269
9372.14640295458,0.61626786,0.07973568
9372.615334684831,0.47084936,0.18655452
9373.08428987789,0.29347458,0.17744602
9373.553268534943,0.25354448,0.16464616
9374.02227065717,0.16431819,0.15411958
9374.491296245727,0.19452143,0.24750432
9374.96034530181,0.19452143,0.23938037
9375.429417826572,0.19452143,0.19029605
9375.898513821205,0.36800683,0.18701667
9376.367633286867,0.4399256,0.19808702
9376.836776224749,0.4399256,0.21475306
9377.305942636007,0.6687723,0.27063408
9377.775132521827,0.9131678,0.46624643
9378.244345883391,1.0179349,0.6478779
9378.713582721854,1.1395154,0.7203132
9379.182843038412,1.8247664,0.66983795
9379.652126834219,1.8259077,0.56807405
9380.121434110468,1.8247664,0.5190557
9380.590764868317,1.2644693,0.36975014
9381.060119108959,1.2644693,0.2573014
9381.529496833551,1.2629672,0.20446709
9381.998898043275,1.029821,0.15121722
9382.468322739318,0.9619037,0.12407282
9382.937770922834,0.9619037,0.16771235
9383.407242595018,1.2629672,0.17763464
9383.876737757028,1.2607001,0.20487995
9384.346256410046,1.2607001,0.23686534
9384.815798555259,1.3882622,0.16194862
9385.285364193822,1.2607001,0.16729036
9385.75495332693,1.194709,0.1859147
9386.224565955741,1.1332009,0.17153518
9386.694202081448,0.94992965,0.16459733
9387.163861705207,0.7053225,0.13944688
9387.633544828213,0.7053225,0.09229349
9388.103251451625,0.5567606,0.105995305
9388.572981576626,0.7053225,0.1594407
9389.042735204403,0.726779,0.22463894
9389.51251233611,0.726779,0.31046465
9389.982312972947,0.69528425,0.3525732
9390.452137116064,0.69528425,0.2266946
9390.921984766665,0.5274403,0.1616211
9391.3918559259,0.5274403,0.12175547
9391.861750594966,0.5274403,0.11040003
9392.331668775023,0.5274403,0.108694375
9392.801610467253,0.58694476,0.10625449
9393.271575672845,0.58694476,0.08071641
9393.741564392954,0.49126554,0.10226353
9394.211576628779,0.49126554,0.11499557
9394.681612381473,0.48192427,0.11506274
9395.151671652236,0.4363369,0.11317984
9395.621754442223,0.4363369,0.098174505
9396.091860752631,0.56988233,0.092839204
9396.561990584616,0.42112717,0.10349899
9397.032143939367,0.4760346,0.11941445
9397.50232081807,0.56988233,0.12185451
9397.97252122188,0.56988233,0.12332185
9398.442745151997,0.5802123,0.106525235
9398.912992609577,0.5889621,0.09838906
9399.383263595808,0.7497131,0.13141014
9399.853558111876,0.6831983,0.140681
9400.323876158938,0.7497131,0.13576211
9400.794217738192,0.7739162,0.14195958
9401.264582850796,0.7739162,0.11079995
9401.734971497946,0.6831983,0.122519314
9402.205383680803,0.7739162,0.15609796
9402.67581940056,0.7739162,0.13724573
9403.146278658376,0.8342385,0.14378217
9403.616761455442,0.8342385,0.15736702
9404.087267792942,0.8826695,0.15495193
9404.557797672034,0.8826695,0.22983581
9405.028351093919,0.79065967,0.27767956
9405.498928059751,0.6626168,0.2722592
9405.969528570731,0.6940651,0.25274804
9406.440152628016,0.6632855,0.18989688
9406.910800232805,0.68006015,0.1004263
9407.381471386254,0.68006015,0.10915018
9407.852166089555,0.6940651,0.10839356
9408.32288434389,0.68006015,0.11158244
9408.793626150424,0.68006015,0.11129715
9409.264391510353,0.79113287,0.095837235
9409.735180424834,0.6671636,0.09015124
9410.205992895068,0.63612646,0.09339993
9410.676828922211,0.6671636,0.1004135
9411.147688507463,0.74506754,0.102098495
9411.618571651983,0.74506754,0.103329174
9412.08947835696,0.7541537,0.09695747
9412.560408623582,0.7541537,0.094472855
9413.031362453008,0.7695315,0.13457559
9413.502339846438,0.7541537,0.14636469
9413.973340805029,0.7541537,0.14530836
9414.444365329982,0.8513021,0.1292153
9414.915413422455,0.8513021,0.09419336
9415.386485083649,0.83346516,0.10088047
9415.857580314721,0.83346516,0.116122045
9416.32869911686,0.6947509,0.12408796
9416.799841491258,0.6947509,0.12351867
9417.271007439072,0.70187044,0.11995328
9417.742196961504,0.70187044,0.090978235
9418.213410059712,0.7630435,0.10651779
9418.684646734884,0.81277734,0.12124086
9419.155906988211,0.81277734,0.12332999
9419.627190820855,0.8344205,0.13282272
9420.098498234012,0.8344205,0.13346027
9420.569829228845,0.63995427,0.12928358
9421.041183806552,0.59171474,0.14682548
9421.512561968293,0.59171474,0.19248784
9421.983963715269,0.59171474,0.26891026
9422.45538904864,0.59171474,0.2912021
9422.926837969595,0.68931127,0.23475234
9423.398310479324,0.68931127,0.21346614
9423.86980657899,0.68931127,0.18835522
9424.34132626979,0.68931127,0.13855073
9424.812869552889,0.80470455,0.14917943
9425.28443642948,0.80470455,0.16639405
9425.75602690073,0.9325835,0.12443989
9426.227640967836,0.9859969,0.13012694
9426.699278631962,0.9859969,0.14298025
9427.170939894295,0.9859969,0.13185652
9427.642624756028,0.887111,0.12148749
9428.114333218322,0.7366289,0.105403066
9428.586065282376,0.7366289,0.10395124
9429.05782094935,0.7366289,0.13172582
9429.52960022045,0.91676164,0.18386658
9430.001403096832,0.91676164,0.22672415
9430.4732295797,0.91676164,0.24970165
9430.945079670213,0.7247515,0.20428139
9431.416953369564,0.5680255,0.16530761
9431.888850678943,0.4370347,0.16994224
9432.360771599513,0.4370347,0.1388701
9432.832716132472,0.5680255,0.12660043
9433.304684278986,0.4370347,0.13527164
9433.776676040243,0.42774278,0.10969401
9434.248691417437,0.39921176,0.11306976
9434.720730411727,0.39921176,0.11429559
9435.192793024316,0.39921176,0.11512986
9435.664879256366,0.39921176,0.109744295
9436.136989109078,0.445196,0.091236636
9436.609122583615,0.445196,0.080562964
9437.081279681179,0.445196,0.094104625
9437.553460402929,0.445196,0.10920198
9438.025664750061,0.4812709,0.10720733
9438.497892723766,0.5173889,0.113015346
9438.970144325205,0.5173889,0.09581009
9439.44241955558,0.56814194,0.104303814
9439.914718416054,0.54812914,0.14303751
9440.38704090783,0.54812914,0.16822946
9440.85938703207,0.54812914,0.21007134
9441.331756789974,0.54812914,0.27084935
9441.804150182708,0.5432187,0.31167072
9442.276567211464,-0.16958037,0.50295293
9442.749007877434,-0.47518253,0.6401453
9443.221472181778,-0.47518253,0.81453216
9443.693960125704,-0.16958037,1.0541408
9444.16647171037,0.073752865,0.6335453
9444.639006936983,0.2891565,0.23971629
9445.111565806701,0.4875889,0.17730737
9445.584148320731,0.7903233,0.16593035
9446.056754480236,0.7903233,0.17394115
9446.529384286407,0.78203094,0.16118246
9447.002037740438,0.78203094,0.11152268
9447.474714843493,0.78203094,0.104416534
9447.947415596773,0.78203094,0.107626125
9448.420140001444,0.792213,0.11298663
9448.8928880587,0.88058966,0.12045019
9449.365659769728,0.8836786,0.12662101
9449.8384551357,0.8836786,0.098079
9450.311274157815,0.88058966,0.12343856
9450.784116837236,0.88058966,0.14074989
9451.25698317517,0.8836786,0.13943307
9451.729873172777,1.011679,0.14187479
9452.202786831263,1.0181344,0.12641342
9452.675724151793,1.0181344,0.10974928
9453.148685135558,1.0181344,0.14207828
9453.621669783754,1.0181344,0.13833085
9454.094678097545,1.0181344,0.13017157
9454.567710078134,0.9116894,0.12323407
9455.040765726686,0.9680889,0.08882378
9455.513845044403,1.0044695,0.10114513
9455.986948032452,1.0044695,0.119129926
9456.460074692039,0.9680889,0.12700127
9456.933225024322,0.9680889,0.14469601
9457.406399030502,0.95829403,0.14734466
9457.879596711771,0.95829403,0.14621823
9458.352818069292,0.95829403,0.1582684
9458.826063104272,0.95829403,0.18791611
9459.299331817876,0.95829403,0.19502942
9459.772624211306,0.9602606,0.17465432
9460.245940285728,0.8319832,0.13137883
9460.719280042347,0.5446761,0.2764578
9461.192643482329,0.14532652,0.3558481
9461.666030606868,0.14532652,0.36963508
9462.13944141716,0.14532652,0.40551186
9462.612875914368,0.40593612,0.4104535
9463.086334099698,0.5068042,0.20920183
9463.559815974319,0.5188394,0.20074405
9464.03332153943,0.5786026,0.21100722
9464.506850796199,0.7850954,0.19350953
9464.980403745833,0.7850954,0.16270886
9465.453980389495,0.9366032,0.096908614
9465.927580728383,0.9694815,0.097193815
9466.401204763692,0.9696367,0.11031382
9466.874852496585,0.97279036,0.11385258
9467.34852392827,0.97279036,0.11602894
9467.822219059914,0.97279036,0.113369964
9468.295937892708,0.9503437,0.09487296
9468.769680427853,0.817632,0.10375686
9469.243446666515,0.8117221,0.115747064
9469.717236609895,0.7213753,0.11519414
9470.191050259164,0.67065364,0.112850346
