wave[A],flux[1e-17cgs],err[1e-17cgs]
7746.685933777104,8.609275,0.07645153
7747.073536219744,8.395935,0.081054695
7747.461158055929,8.337481,0.08444721
7747.848799286618,8.337481,0.07410027
7748.236459912792,8.337481,0.07979222
7748.624139935409,8.670231,0.08360748
7749.011839355454,9.048594,0.07557815
7749.399558173883,9.048594,0.08246025
7749.78729639168,9.048594,0.08834439
7750.175054009802,8.943722,0.08203444
7750.562831029227,8.208702,0.09188343
7750.950627450933,8.208702,0.10264169
7751.338443275876,8.208702,0.1125128
7751.726278505042,8.805772,0.17159925
7752.114133139386,9.591412,0.17314579
7752.5020071798945,9.98663,0.13314773
7752.889900627523,10.219081,0.13917395
7753.27781348326,10.219081,0.104051314
7753.665745748058,10.219081,0.08460998
7754.053697422897,10.219081,0.09288685
7754.441668508757,10.219081,0.08689774
7754.829659006592,10.25726,0.08034523
7755.21766891739,10.400515,0.09221461
7755.605698242107,10.944382,0.08851007
7755.99374698173,11.224272,0.08061227
7756.3818151372125,11.389406,0.09473265
7756.769902709544,11.407834,0.09065257
7757.1580096996795,11.783039,0.08392835
7757.546136108599,11.796755,0.099192016
7757.934281937281,11.796755,0.090302765
7758.322447186682,11.783039,0.0912377
7758.71063185779,11.76438,0.09867744
7759.09883595156,11.754235,0.08899451
7759.48705946898,11.692333,0.08653341
7759.8753024110065,11.071232,0.09307758
7760.2635647786265,11.026536,0.08602928
7760.651846572796,11.026536,0.09475877
7761.040147794495,11.026536,0.12235461
7761.428468444705,11.035607,0.11603286
7761.81680852438,11.3383665,0.11283143
7762.205168034509,11.7079735,0.11510465
7762.593546976049,11.7079735,0.09443582
7762.9819453499795,11.7079735,0.09060709
7763.370363157281,11.535502,0.09483887
7763.7588003989085,10.50255,0.08269767
7764.147257075852,9.148734,0.081275865
7764.535733189068,7.276457,0.080047935
7764.924228739545,5.039856,0.062188406
7765.312743728237,2.7020416,0.055341553
7765.701278156136,1.1760916,0.04669242
7766.089832024198,1.1760916,0.040429197
7766.4784053334015,1.1760916,0.040774338
7766.866998084729,2.1741438,0.05437296
7767.255610279138,4.379477,0.05892445
7767.644241917615,6.563543,0.07117905
7768.032893001118,6.563543,0.07932803
7768.421563530636,6.563543,0.06814445
7768.8102535071275,6.6736674,0.068850674
7769.1989629315785,6.6736674,0.07116047
7769.587691804948,6.677338,0.06529257
7769.976440128217,9.262532,0.087928616
7770.365207902367,11.766393,0.09393195
7770.753995128353,13.092418,0.08585655
7771.142801807167,13.721004,0.10363545
7771.531627939766,14.203281,0.099046245
7771.920473527137,14.203281,0.09030927
7772.30933857024,14.203281,0.10791738
7772.698223070063,13.632048,0.1023815
7773.087127027564,13.338139,0.09403243
7773.4760504437245,12.388241,0.11110001
7773.864993319526,12.187014,0.09561371
7774.253955655927,10.876593,0.09712283
7774.642937453916,9.042377,0.106115274
7775.03193871445,7.374802,0.09303487
7775.420959438514,6.2187223,0.08449972
7775.809999627087,5.4918513,0.086394355
7776.199059281127,5.4918513,0.072619095
7776.588138401626,5.4918513,0.07238828
7776.97723698954,5.671368,0.082100786
7777.36635504586,6.536347,0.072249554
7777.755492571544,7.6551847,0.07682313
7778.144649567582,8.878141,0.083681315
7778.533826034932,10.733092,0.08565099
7778.923021974576,12.988975,0.090868
7779.312237387497,15.12747,0.10201777
7779.7014722746535,17.134064,0.09797186
7780.090726637035,17.134064,0.106470704
7780.480000475601,17.1627,0.11309595
7780.86929379134,17.215519,0.10226602
7781.258606585213,17.215519,0.12068568
7781.647938858209,17.84174,0.1304946
7782.037290611288,18.545668,0.11922212
7782.426661845431,19.032625,0.13845026
7782.816052561621,19.450987,0.12160117
7783.205462760819,19.882513,0.10536616
7783.594892444013,20.109358,0.119070806
7783.984341612163,20.116003,0.11105066
7784.37381026626,20.306633,0.108515136
7784.7632984072625,20.493013,0.11618212
7785.1528060361625,20.539078,0.1137453
7785.542333153918,20.539078,0.109120764
7785.931879761512,20.649363,0.118609056
7786.32144585993,20.649363,0.11072687
7786.711031450129,20.649363,0.11224742
7787.1006365330995,20.383152,0.12181792
7787.490261109803,20.379547,0.110423975
7787.879905181222,20.379547,0.110795505
7788.269568748339,20.134539,0.11530516
7788.659251812115,20.011671,0.113581374
7789.04895437354,19.698338,0.11023612
7789.438676433576,18.278427,0.11084344
7789.828417993212,15.44719,0.0993239
7790.218179053408,10.854294,0.08762746
7790.607959615157,10.259327,0.080634765
7790.997759679418,10.259327,0.07363573
7791.3875792471745,10.259327,0.094346955
7791.777418319411,13.455733,0.10132635
7792.1672768970875,16.45375,0.09803789
7792.557154981195,18.304804,0.12480072
7792.947052572694,19.979904,0.11272872
7793.336969672577,20.818857,0.11304297
7793.726906281803,21.492508,0.12099739
7794.116862401365,22.036055,0.11379388
7794.506838032224,22.684063,0.12446146
7794.896833175362,22.748703,0.16169278
7795.286847831766,22.786903,0.16408783
7795.6768820023935,22.994188,0.17226025
7796.066935688239,23.09178,0.1752002
7796.457008890262,23.373909,0.14993322
7796.847101609455,23.492966,0.13236827
7797.237213846779,23.867254,0.12986523
7797.627345603227,23.906136,0.1163467
7798.017496879758,23.96186,0.12129461
7798.4076676773575,23.96186,0.12448154
7798.797857997011,23.96186,0.113220274
7799.188067839678,23.96186,0.12960972
7799.5782972063525,23.797821,0.123181276
7799.968546097995,22.570421,0.11094058
7800.358814515598,19.664265,0.11992408
7800.749102460123,16.10104,0.09950244
7801.139409932563,12.787108,0.09120856
7801.529736933878,12.787108,0.09153774
7801.920083465054,12.787108,0.09003444
7802.310449527076,16.50962,0.10073016
7802.700835120906,20.258251,0.11681943
7803.091240247536,23.43998,0.11801555
7803.4816649079285,24.160282,0.11776021
7803.872109103068,24.27114,0.12491576
7804.262572833941,24.552578,0.11637367
7804.653056101507,24.552578,0.1236178
7805.043558906761,24.552578,0.12752412
7805.434081250664,24.49418,0.11623461
7805.824623134211,24.35602,0.13091995
7806.215184558361,23.876617,0.12412857
7806.60576552411,23.852879,0.11266983
7806.996366032419,23.842276,0.1297224
7807.386986084273,23.772295,0.11836172
7807.77762568066,23.645895,0.116973296
7808.16828482254,23.508171,0.12599158
7808.558963510907,23.418108,0.117229536
7808.949661746724,23.366886,0.12400818
7809.340379530984,22.959116,0.1395947
7809.73111686465,22.79721,0.15251558
7810.121873748715,22.643917,0.14505462
7810.512650184143,22.063837,0.1419151
7810.903446171919,21.444992,0.1216205
7811.294261713029,21.33585,0.12213357
7811.685096808436,21.131353,0.11964273
7812.0759514591355,21.131353,0.10886433
7812.466825666087,21.127186,0.12780085
7812.857719430288,21.098648,0.118381344
7813.2486327526985,20.99069,0.10770305
7813.639565634315,20.76175,0.12050609
7814.0305180761,20.72649,0.115232
7814.421490079038,20.61326,0.11515761
7814.812481644119,20.44533,0.12222711
7815.2034927723025,20.25203,0.11520571
7815.594523464586,20.097206,0.114538476
7815.985573721931,20.09088,0.11754898
7816.376643545325,19.574493,0.11327168
7816.767732935756,19.328133,0.111754775
7817.158841894184,19.31304,0.111812554
7817.549970421606,19.113724,0.10981483
7817.9411185189865,18.906109,0.112730436
7818.332286187318,18.85295,0.11821104
7818.723473427565,18.723787,0.104322374
7819.114680240723,18.488317,0.1187976
7819.5059066277545,18.295933,0.102184795
7819.897152589648,18.040213,0.108280785
7820.288418127389,17.840641,0.11724188
7820.679703241944,17.711018,0.10540208
7821.071007934305,17.616869,0.10851776
7821.4623322054385,17.499348,0.1124903
7821.853676056339,17.281565,0.11884687
7822.24503948797,17.01376,0.14273912
7822.636422501328,16.867977,0.1718161
7823.027825097375,16.673412,0.16742684
7823.4192472771,16.585321,0.17674884
7823.810689041491,16.434168,0.14385554
7824.202150391512,16.35777,0.11177693
7824.593631328158,16.353666,0.1100655
7824.985131852394,16.199087,0.10139607
7825.376651965216,16.09555,0.102918506
7825.768191667587,16.076225,0.110787526
7826.159750960505,15.73196,0.09978963
7826.551329844933,15.631724,0.10230003
7826.94292832186,15.433573,0.105186455
7827.334546392272,15.379512,0.097050175
7827.726184057136,15.243844,0.10725791
7828.117841317448,15.070979,0.09940465
7828.509518174172,14.768311,0.09351237
7828.901214628304,14.762123,0.10779153
7829.292930680809,14.732883,0.10257834
7829.684666332683,14.649187,0.09497347
7830.076421584892,14.5644245,0.10632709
7830.468196438424,14.420447,0.09739772
7830.859990894267,14.350642,0.09896522
7831.251804953387,14.208907,0.10150249
7831.643638616781,14.153541,0.09826647
7832.035491885412,14.105516,0.09665608
7832.42736476027,13.769444,0.09522558
7832.819257242345,13.656451,0.09345175
7833.2111693326015,13.554205,0.09730701
7833.603101032036,13.483695,0.097136416
7833.995052341613,13.327051,0.08826439
7834.387023262331,13.315882,0.10001989
7834.779013795155,13.235668,0.0922307
7835.171023941082,13.230618,0.094976895
7835.5630537010775,13.126524,0.09946922
7835.955103076131,12.969199,0.09507622
7836.347172067231,12.903817,0.09391152
7836.739260675346,12.866105,0.09714023
7837.131368901469,12.67582,0.0888177
7837.5234967465685,12.565466,0.09443638
7837.915644211641,12.565466,0.09263885
7838.307811297654,12.5142565,0.08574963
7838.6999980056025,12.36748,0.09974643
7839.092204336454,12.350234,0.09030963
7839.484430291198,12.301047,0.08542043
7839.876675870825,12.24978,0.09825697
7840.2689410763,12.177217,0.08915274
7840.6612259086205,12.09137,0.09066809
7841.053530368754,12.025685,0.09369174
7841.445854457697,11.992245,0.08691436
7841.838198176418,11.845206,0.10329162
7842.230561525913,11.7961,0.11251498
7842.6229445071485,11.780534,0.110296644
7843.015347121115,11.536551,0.13038085
7843.407769368803,11.500227,0.10771274
7843.800211251179,11.33151,0.09519218
7844.192672769241,11.324232,0.09892335
7844.585153923956,11.308641,0.085859865
7844.977654716314,11.220545,0.087448396
7845.370175147305,11.078119,0.09027441
7845.7627152178975,10.984051,0.08442318
7846.1552749290895,10.918325,0.09232064
7846.547854281846,10.91489,0.087429896
7846.940453277168,10.901528,0.08238237
7847.33307191602,10.774994,0.09500071
7847.725710199403,10.664633,0.08640896
7848.118368128283,10.540071,0.081647195
7848.511045703651,10.4976,0.089693025
7848.903742926497,9.849941,0.08428727
7849.296459797791,8.238053,0.0783813
7849.689196318529,5.7267632,0.06753714
7850.08195248968,5.621653,0.066267684
7850.4747283122415,5.621653,0.0744874
7850.867523787182,5.621653,0.08350844
7851.260338915501,7.131623,0.07918873
7851.653173698165,7.6628866,0.0942276
7852.046028136167,7.6628866,0.080925465
7852.438902230496,7.6628866,0.07833955
7852.831795982122,6.5059767,0.07829851
7853.224709392041,4.663592,0.0736682
7853.617642461225,3.3434007,0.07485742
7854.010595190671,3.3434007,0.09840751
7854.4035675813475,3.3434007,0.13059801
7854.796559634254,4.720947,0.15676284
7855.189571350357,6.197191,0.15236914
7855.582602730651,7.5753284,0.12547779
7855.975653776126,8.560857,0.10941574
7856.368724487751,8.838966,0.08402773
7856.761814866525,8.991816,0.08187939
7857.154924913417,9.0267935,0.08422336
7857.5480546294175,9.219347,0.08359211
7857.94120401552,9.243481,0.08236116
7858.334373072693,9.417865,0.08345218
7858.727561801936,9.417865,0.081698015
7859.120770204217,9.362391,0.1033898
7859.513998280537,9.362391,0.095743164
7859.907246031864,9.298587,0.08932297
7860.300513459199,9.148687,0.092000626
7860.693800563509,9.148687,0.086893976
7861.087107345788,9.148687,0.0862653
7861.480433807029,9.187644,0.10543031
7861.873779948199,9.187644,0.116346315
7862.267145770299,9.187644,0.124208
7862.6605312742995,9.165801,0.11497936
7863.053936461199,9.133595,0.096975155
7863.447361331968,8.896345,0.091109455
7863.840805887606,8.866423,0.08064791
7864.234270129083,8.856566,0.08093727
7864.627754057391,8.856566,0.08425141
7865.021257673524,8.853619,0.08266266
7865.41478097845,8.820319,0.0812287
7865.808323973171,8.81315,0.08281484
7866.201886658657,8.81315,0.07752292
7866.595469035907,8.748667,0.08560471
7866.9890711058915,8.634427,0.08077569
7867.382692869613,8.634427,0.07996542
7867.7763343280385,8.648772,0.084133744
7868.169995482162,8.648772,0.08580624
7868.5636763329785,8.609017,0.09271711
7868.957376881456,8.609017,0.099091455
7869.351097128597,8.491398,0.09592127
7869.744837075371,8.345523,0.10074248
7870.138596722779,8.320149,0.0867867
7870.532376071791,8.320149,0.07855148
7870.926175123408,8.334518,0.085842595
7871.319993878602,8.345523,0.09877988
7871.713832338365,8.334518,0.117389314
7872.107690503692,8.364951,0.1291164
7872.501568375551,8.334518,0.121507
7872.895465954946,8.2150545,0.11940165
7873.289383242847,8.2150545,0.090812735
7873.683320240247,8.2150545,0.08069005
7874.077276948141,8.2150545,0.08244342
7874.471253367499,8.2150545,0.08032858
7874.865249499323,8.194297,0.07969069
7875.259265344584,8.194297,0.07921397
7875.653300904283,8.093133,0.07891662
7876.0473561793915,8.093133,0.08512344
7876.4414311709115,8.083278,0.07748359
7876.835525879814,8.009529,0.07807179
7877.229640307093,8.009529,0.08381933
7877.623774453744,7.9782734,0.07731968
7878.017928320736,7.943369,0.0781341
7878.4121019090735,7.8991585,0.07812681
7878.806295219726,7.8798056,0.07803341
7879.200508253697,7.661648,0.085273854
7879.594741011958,7.661648,0.08908765
7879.98899349551,7.661648,0.09380661
7880.383265705324,7.7871733,0.11157692
7880.777557642397,7.7871733,0.09661996
7881.171869307724,7.7871733,0.09034855
7881.566200702274,7.722205,0.080029085
7881.960551827051,7.722205,0.07847112
7882.354922683026,7.552543,0.09248617
7882.749313271203,7.552543,0.09744627
7883.143723592554,7.4426293,0.09827294
7883.538153648081,7.3585763,0.10474108
7883.932603438755,7.3585763,0.08679376
7884.327072965572,7.3585763,0.08270648
7884.721562229528,7.474169,0.0797022
7885.116071231594,7.497631,0.0778584
7885.510599972775,7.5632052,0.08509892
7885.90514845404,7.5632052,0.07694995
7886.299716676386,7.5632052,0.07771616
7886.69430464081,7.5632052,0.08495884
7887.088912348281,7.5564895,0.07701478
7887.483539799805,7.5308414,0.080301404
7887.878186996354,7.5308414,0.08062079
7888.272853938931,7.5373178,0.07860737
7888.667540628508,7.5308414,0.08575767
7889.062247066089,7.5308414,0.07738004
7889.456973252647,7.3308716,0.077186644
7889.851719189177,7.318576,0.08384955
7890.246484876676,7.3152184,0.08575265
7890.641270316116,7.318576,0.10391056
7891.0360755085,7.3152184,0.12326271
7891.430900454803,7.318576,0.1254937
7891.825745156028,7.3152184,0.12463367
7892.220609613146,7.30294,0.10423063
7892.615493827164,7.290192,0.08654077
7893.010397799052,7.290192,0.08373458
7893.405321529809,7.1990724,0.08112698
7893.80026502043,7.1990724,0.07911512
7894.1952282718885,7.2699122,0.079041265
7894.590211285189,7.14465,0.078939624
7894.985214061304,7.162406,0.08282375
7895.380236601239,7.162406,0.079312064
7895.775278905966,7.143232,0.07560133
7896.1703409764905,7.03153,0.08272769
7896.5654228137855,7.0222716,0.08091117
7896.960524418847,7.0222716,0.07881129
7897.355645792674,7.0222716,0.07876939
7897.750786936238,7.0431094,0.07364711
7898.145947850545,7.1196785,0.08344288
7898.541128536567,7.1196785,0.077885516
7898.936328995311,7.0703416,0.07696141
7899.33154922775,7.0703416,0.07790039
7899.726789234888,7.0674467,0.08349928
7900.122049017699,7.0370307,0.08229931
7900.517328577182,7.0370307,0.0755572
7900.912627914332,6.9284635,0.074256055
7901.3079470301245,6.90022,0.07677619
7901.703285925565,6.90022,0.07751223
7902.098644601626,6.906888,0.076236576
7902.494023059306,6.9284635,0.07723916
7902.889421299603,6.937044,0.075806625
7903.28483932349,6.937044,0.07868271
7903.680277131973,6.9656863,0.077318065
7904.075734726026,6.937044,0.07486543
7904.471212106656,6.937044,0.081783175
7904.8667092748365,6.962188,0.08008317
7905.262226231573,6.9667335,0.07733147
7905.6577629778385,6.9667335,0.078157336
7906.053319514634,6.9847,0.07294658
7906.448895842956,6.9847,0.080810905
7906.844491963779,6.9847,0.077396035
7907.240107878109,6.9476056,0.076048076
7907.63574358692,6.9312177,0.07854392
7908.031399091221,6.9305716,0.08017215
7908.427074391983,6.901446,0.07990742
7908.822769490214,6.901446,0.07585686
7909.21848438689,6.886498,0.07422879
7909.614219083007,6.886498,0.07905985
7910.009973579566,6.7926564,0.07741743
7910.405747877539,6.7926564,0.07661145
7910.801541977936,6.808957,0.07838988
7911.197355881729,6.808957,0.07754161
7911.593189589926,6.808957,0.08026422
7911.989043103502,6.9015517,0.08112384
7912.384916423464,6.9449606,0.07655062
7912.780809550787,6.9015517,0.081693165
7913.17672248647,6.9582176,0.09402716
7913.572655231512,6.969327,0.096016355
7913.968607786888,6.969327,0.09596778
7914.364580153606,6.893088,0.11449699
7914.76057233264,6.898871,0.17656389
7915.15658432499,6.83728,0.18045962
7915.552616131655,6.823253,0.17504553
7915.948667753611,6.83728,0.14229292
7916.344739191865,6.83728,0.103787325
7916.740830447393,6.828568,0.08332112
7917.136941521202,6.8269343,0.08152773
7917.533072414268,6.828568,0.07476914
7917.929223127598,6.828568,0.07738335
