wave[A],flux[1e-17cgs],err[1e-17cgs]
9267.694736080612,1.9214394,0.31150135
9268.15844161199,1.9214394,0.23077783
9268.622170344706,1.9210324,0.2705508
9269.085922279899,1.9214394,0.21187484
9269.549697418752,2.1717608,0.21934886
9270.013495762407,2.2006993,0.22930875
9270.477317312041,2.2006993,0.2009374
9270.941162068797,2.255223,0.2535845
9271.405030033848,2.3832555,0.1962921
9271.868921208363,2.3832555,0.26772162
9272.332835593485,2.3937676,0.18693747
9272.796773190392,2.3832555,0.26132792
9273.260734000229,2.6651907,0.2081811
9273.724718024176,2.0982306,0.2560869
9274.188725263375,2.4414866,0.22929363
9274.652755719007,2.4414866,0.22963272
9275.116809392215,2.6159348,0.25299838
9275.580886284168,2.4414866,0.21544376
9276.04498639604,2.4414866,0.2918679
9276.509109728971,2.6159348,0.21805662
9276.973256284145,2.3517108,0.27917784
9277.437426062703,2.3517108,0.21119548
9277.901619065826,2.4295456,0.27948305
9278.365835294659,2.6129217,0.22811827
9278.83007475038,2.6129217,0.2699677
9279.294337434132,2.6129217,0.22558789
9279.75862334709,2.6129217,0.26153594
9280.222932490426,2.4977703,0.2923693
9280.687264865279,2.4159362,0.22634877
9281.151620472832,2.4159362,0.30784208
9281.615999314232,2.4977703,0.21358235
9282.080401390645,2.4977703,0.29947078
9282.544826703248,2.4976444,0.22141981
9283.009275253184,2.6027188,0.28208992
9283.473747041631,2.5186138,0.23414393
9283.938242069737,2.4976444,0.28166512
9284.402760338682,2.4976444,0.23591004
9284.86730184961,2.4462163,0.24583349
9285.331866603701,2.2757423,0.24815711
9285.796454602103,2.2757423,0.22850195
9286.261065845985,2.4462163,0.3140614
9286.725700336521,2.2757423,0.25776553
9287.190358074857,2.2739816,0.33445632
9287.65503906217,1.8986312,0.24717309
9288.11974329961,1.8986312,0.31482014
9288.584470788355,1.6674912,0.23133375
9289.049221529553,1.6110431,0.2966061
9289.513995524383,1.6110431,0.2212037
9289.978792773993,1.6110431,0.2401576
9290.44361327955,1.6110431,0.22802846
9290.908457042235,1.7399192,0.23344351
9291.373324063188,1.7399192,0.26292273
9291.838214343592,1.7568388,0.20311879
9292.303127884594,1.7568388,0.26126924
9292.768064687372,1.7088082,0.20990047
9293.233024753077,1.3948798,0.2925919
9293.698008082889,1.3803256,0.18820828
9294.163014677952,1.2401013,0.2936833
9294.62804453944,1.2401013,0.23265132
9295.093097668529,1.3803256,0.29700398
9295.55817406636,1.3803256,0.2719665
9296.023273734121,1.2998556,0.29423103
9296.488396672954,1.2998556,0.29008442
9296.953542884043,1.2494831,0.2623467
9297.418712368533,1.2494831,0.25949642
9297.88390512761,1.2494831,0.20305899
9298.349121162417,1.4453909,0.27408296
9298.814360474129,1.4453909,0.2130573
9299.27962306392,1.5525378,0.26878333
9299.744908932937,1.5525378,0.19678208
9300.21021808236,1.6060047,0.25467244
9300.675550513339,1.5525378,0.19265884
9301.140906227047,1.6060047,0.24679387
9301.606285224656,1.6084534,0.20976113
9302.071687507316,1.6084534,0.23511237
9302.537113076209,1.720957,0.23051447
9303.00256193248,1.7246894,0.23596367
9303.468034077316,2.0532804,0.25435635
9303.933529511862,2.073806,0.21745455
9304.399048237301,2.246236,0.27022734
9304.86459025478,2.840594,0.23312373
9305.330155565476,2.8521357,0.2799209
9305.79574417056,3.1677985,0.23134968
9306.261356071182,3.1859562,0.35446638
9306.726991268526,3.8985572,0.41427913
9307.192649763736,4.447941,0.5068886
9307.658331558001,4.447941,0.4875413
9308.124036652463,3.8985572,0.68237954
9308.589765048311,2.8258061,0.66620904
9309.05551674669,2.372387,0.73336476
9309.521291748775,2.3327193,0.80877674
9309.987090055743,2.3327193,0.66119075
9310.45291166874,2.459574,0.5680316
9310.918756588952,2.0902977,0.43913037
9311.384624817523,2.459574,0.51302683
9311.850516355642,2.6868696,0.36289683
9312.316431204456,2.6868696,0.41255176
9312.782369365146,2.6868696,0.31813115
9313.248330838866,3.1602623,0.42416722
9313.714315626787,5.1287174,0.57591057
9314.180323730086,5.545017,0.92654675
9314.646355149913,5.545017,0.8883531
9315.11240988745,5.545017,0.9432909
9315.578487943847,3.2974088,0.82889014
9316.044589320281,2.657019,0.6236478
9316.510714017926,2.657019,0.38919163
9316.976862037931,2.657019,0.31267753
9317.443033381483,2.848535,0.43840048
9317.909228049728,3.0028439,0.40646124
9318.375446043852,3.0028439,0.6330024
9318.841687365006,2.9864595,0.4518732
9319.307952014373,2.9864595,0.44951752
9319.774239993101,2.401624,0.33995414
9320.24055130237,2.401624,0.39942637
9320.706885943355,2.4666765,0.27931124
9321.173243917205,2.401624,0.3130464
9321.639625225103,2.4666765,0.23733975
9322.106029868202,2.4924898,0.2626555
9322.572457847687,2.4924898,0.25536326
9323.038909164708,2.6818104,0.30915213
9323.50538382045,2.8893108,0.40659752
9323.97188181606,4.0248475,0.5399295
9324.438403152717,4.0248475,1.0791018
9324.904947831601,5.0008826,1.0202655
9325.371515853856,5.0008826,1.1698928
9325.838107220674,3.4992094,1.0585623
9326.3047219332,3.258678,1.2070628
9326.771359992623,2.8853178,0.59616417
9327.238021400091,2.8853178,0.46498764
9327.704706156794,3.0348058,0.29447263
9328.171414263878,3.0348058,0.32500473
9328.638145722522,3.0229104,0.25148576
9329.104900533905,3.0229104,0.3012069
9329.571678699174,2.8524811,0.26015547
9330.038480219519,2.7418797,0.26346081
9330.505305096087,2.5388968,0.22976883
9330.972153330069,2.4766223,0.22026607
9331.439024922613,2.3278894,0.23960099
9331.905919874906,2.000007,0.2748282
9332.372838188097,2.000007,0.3234808
9332.839779863367,2.000007,0.28773108
9333.306744901893,2.1044228,0.34231573
9333.773733304824,2.1044228,0.26467833
9334.24074507335,2.1536913,0.32152638
9334.70778020862,2.1559765,0.29079223
9335.174838711813,2.1536913,0.43003216
9335.641920584108,2.1559765,0.34335008
9336.109025826656,2.1559765,0.41953
9336.576154440641,2.1559765,0.3105689
9337.043306427218,2.263262,0.31966493
9337.510481787574,2.445625,0.26488984
9337.977680522861,2.6691928,0.34199813
9338.444902634265,2.6691928,0.3781044
9338.912148122936,2.6691928,0.53154284
9339.379416990056,2.660397,0.52799606
9339.846709236803,2.660397,0.53913015
9340.314024864329,2.063451,0.67336214
9340.781363873819,2.063451,0.8658329
9341.248726266429,2.3000798,0.66565835
9341.716112043345,2.4243584,0.62795395
9342.183521205718,2.4243584,0.5096873
9342.650953754737,2.6683636,0.4396134
9343.118409691555,2.6683636,0.52338827
9343.58588901735,2.6683636,0.72997445
9344.053391733303,2.6683636,0.9066458
9344.520917840564,1.3134536,1.1527147
9344.988467340323,1.0258572,1.1225433
9345.45604023373,1.0258572,0.9789669
9345.923636521979,0.90046,0.8462133
9346.391256206216,0.41950467,0.8806088
9346.858899287634,0.41950467,0.81466794
9347.326565767382,0.41950467,0.7652224
9347.794255646644,1.6254677,0.6683283
9348.261968926598,2.0090108,0.47284976
9348.729705608395,2.0317175,0.40431017
9349.197465693225,2.0990098,0.47731385
9349.665249182242,2.0990098,0.519248
9350.133056076627,2.266881,0.5220535
9350.600886377559,2.5338912,0.50975746
9351.068740086188,2.5338912,0.4567549
9351.536617203707,2.5338912,0.4465373
9352.004517731268,2.5902846,0.5271266
9352.472441670061,2.9110928,0.51603526
9352.940389021238,2.9110928,0.5055792
9353.40835978599,2.9973717,0.48072007
9353.876353965468,2.9973717,0.4720753
9354.344371560857,2.9973717,0.5301657
9354.812412573334,3.3910203,0.83686316
9355.280477004051,3.3910203,0.9151002
9355.748564854204,3.570445,1.0346916
9356.216676124941,3.570445,0.8260472
9356.684810817454,3.4328952,0.57077324
9357.152968932896,2.5894067,0.45359424
9357.62115047246,3.2764237,0.4795149
9358.089355437296,3.2764237,0.5315026
9358.557583828586,3.2764237,0.6150037
9359.025835647513,3.2764237,0.7657606
9359.49411089523,3.2764237,0.7631265
9359.962409572929,3.0061007,0.8140071
9360.430731681761,2.5077248,0.71241087
9360.899077222919,2.368329,0.5452014
9361.367446197555,1.9963883,0.4851717
9361.835838606863,1.9963883,0.47533655
9362.304254451994,1.9963883,0.4033398
9362.77269373413,1.5057546,0.41944292
9363.241156454456,1.5057546,0.47816932
9363.709642614123,1.6834558,0.47808626
9364.178152214326,1.6834558,0.4510332
9364.646685256215,1.7670147,0.43692032
9365.115241740974,2.08295,0.40823138
9365.583821669785,2.144649,0.38462892
9366.052425043803,2.144649,0.51529497
9366.52105186422,2.144649,0.61535615
9366.98970213219,2.144649,0.6093721
9367.458375848904,1.9351445,0.626587
9367.927073015517,1.814274,0.57248724
9368.395793633223,1.9351445,0.593467
9368.864537703173,1.9351445,0.5715256
9369.333305226552,2.1555018,0.5986116
9369.802096204543,2.5960138,0.5862488
9370.2709106383,2.5960138,0.61625046
9370.739748529017,2.1555018,0.5775294
9371.208609877847,1.6783237,0.5590675
9371.677494685982,1.6783237,0.70345765
9372.14640295458,1.6783237,0.823331
9372.615334684831,1.6783237,0.81016624
9373.08428987789,1.8777306,0.83535326
9373.553268534943,2.398225,0.71126866
9374.02227065717,2.550826,0.5988579
9374.491296245727,2.536951,0.644754
9374.96034530181,2.536951,0.81453145
9375.429417826572,2.550826,0.806823
9375.898513821205,2.8053331,0.9277627
9376.367633286867,2.536951,1.366295
9376.836776224749,2.8053331,1.6332529
9377.305942636007,3.718458,2.0276396
9377.775132521827,2.8053331,2.1946611
9378.244345883391,2.2185264,2.4320922
9378.713582721854,3.0493279,2.335182
9379.182843038412,2.2185264,1.2248409
9379.652126834219,2.1705074,0.7064722
9380.121434110468,2.1705074,0.63477415
9380.590764868317,3.0493279,0.58266544
9381.060119108959,2.285282,0.5978554
9381.529496833551,2.285282,0.6067392
9381.998898043275,3.21242,0.5901359
9382.468322739318,3.21242,0.62021255
9382.937770922834,2.285282,0.7949606
9383.407242595018,2.0321794,0.7904828
9383.876737757028,2.3209622,0.7690313
9384.346256410046,1.8214253,0.6029
9384.815798555259,1.7844815,0.49907574
9385.285364193822,1.7844815,0.45840302
9385.75495332693,1.9319421,0.43362486
9386.224565955741,1.7844815,0.42035085
9386.694202081448,1.7844815,0.42014605
9387.163861705207,1.686565,0.4062365
9387.633544828213,1.686565,0.47183812
9388.103251451625,1.686565,0.63863236
9388.572981576626,1.589606,0.827855
9389.042735204403,2.29323,0.6784177
9389.51251233611,2.7971687,0.54133797
9389.982312972947,2.7971687,0.42058423
9390.452137116064,2.2959802,0.34372732
9390.921984766665,2.3825307,0.38448185
9391.3918559259,2.2959802,0.37344393
9391.861750594966,2.2405236,0.38858125
9392.331668775023,2.2405236,0.39209226
9392.801610467253,2.2405236,0.37291813
9393.271575672845,2.2405236,0.358661
9393.741564392954,2.2351983,0.4032995
9394.211576628779,2.304405,0.41179672
9394.681612381473,2.304405,0.43399793
9395.151671652236,2.2351983,0.43817982
9395.621754442223,2.0804415,0.3798877
9396.091860752631,2.0804415,0.3571332
9396.561990584616,2.0804415,0.4119067
9397.032143939367,2.0759814,0.44646734
9397.50232081807,2.067727,0.46495917
9397.97252122188,2.067727,0.44088727
9398.442745151997,2.0390892,0.37801486
9398.912992609577,1.9718854,0.36515218
9399.383263595808,1.9595267,0.4444445
9399.853558111876,1.9595267,0.47386402
9400.323876158938,1.9595267,0.47015998
9400.794217738192,1.9595267,0.46095496
9401.264582850796,1.6142474,0.4068196
9401.734971497946,1.6142474,0.43086216
9402.205383680803,1.3790126,0.55884165
9402.67581940056,1.2849411,0.75325215
9403.146278658376,1.2849411,0.8507153
9403.616761455442,1.2849411,0.7440555
9404.087267792942,1.2849411,0.6720151
9404.557797672034,1.633734,0.73984367
9405.028351093919,1.7135435,0.64086324
9405.498928059751,1.6576813,0.4763059
9405.969528570731,1.7135435,0.4246727
9406.440152628016,1.7135435,0.3581903
9406.910800232805,1.7135435,0.32471702
9407.381471386254,1.8025671,0.38079032
9407.852166089555,2.016346,0.421191
9408.32288434389,2.05816,0.4306294
9408.793626150424,2.05816,0.4106812
9409.264391510353,2.05816,0.35536423
9409.735180424834,2.05816,0.32917365
9410.205992895068,1.4862651,0.38527182
9410.676828922211,1.3378638,0.42152855
9411.147688507463,1.3099269,0.4700165
9411.618571651983,1.3092877,0.46881709
9412.08947835696,1.3092877,0.3934797
9412.560408623582,1.3092877,0.39942554
9413.031362453008,1.4645385,0.4173919
9413.502339846438,1.669511,0.39827663
9413.973340805029,1.7585175,0.3988002
9414.444365329982,1.8030484,0.3584107
9414.915413422455,1.8101681,0.3072635
9415.386485083649,2.0684915,0.3449571
9415.857580314721,2.0684915,0.40587088
9416.32869911686,2.1589525,0.40409455
9416.799841491258,2.2756815,0.3787914
9417.271007439072,2.2756815,0.34722552
9417.742196961504,2.2756815,0.34325612
9418.213410059712,2.299568,0.4418052
9418.684646734884,2.3688147,0.49423182
9419.155906988211,2.4146278,0.53540593
9419.627190820855,2.4089687,0.54084975
9420.098498234012,2.4146278,0.63659585
9420.569829228845,2.4146278,0.75297314
9421.041183806552,2.4146278,0.9503219
9421.512561968293,2.9335587,1.0257994
9421.983963715269,2.9335587,0.9771038
9422.45538904864,2.5905104,0.868175
9422.926837969595,2.6712816,0.5768592
9423.398310479324,2.5905104,0.5164755
9423.86980657899,2.4500234,0.60055166
9424.34132626979,2.4500234,0.525924
9424.812869552889,2.2515624,0.5057174
9425.28443642948,2.104616,0.459439
9425.75602690073,2.104616,0.355224
9426.227640967836,2.104616,0.38959578
9426.699278631962,1.986529,0.39090532
9427.170939894295,1.6964628,0.4333211
9427.642624756028,1.3233391,0.4586055
9428.114333218322,1.3233391,0.5176778
9428.586065282376,1.3233391,0.5417448
9429.05782094935,1.3233391,0.7483927
9429.52960022045,1.2810531,0.7834312
9430.001403096832,2.0968306,0.6983796
9430.4732295797,2.4362898,0.53738874
9430.945079670213,2.4362898,0.42099428
9431.416953369564,2.4428852,0.4119411
9431.888850678943,2.492833,0.4680438
9432.360771599513,2.575917,0.53413415
9432.832716132472,2.492833,0.4883015
9433.304684278986,2.492833,0.44209835
9433.776676040243,2.492833,0.32839662
9434.248691417437,2.50352,0.34461653
9434.720730411727,2.3246717,0.42655182
9435.192793024316,2.50352,0.4326831
9435.664879256366,2.50352,0.40299162
9436.136989109078,2.1087086,0.36628097
9436.609122583615,1.9609538,0.34661815
9437.081279681179,1.6963135,0.4035638
9437.553460402929,1.6963135,0.43467265
9438.025664750061,1.5228729,0.44792888
9438.497892723766,1.6963135,0.4754182
9438.970144325205,1.7393143,0.51349306
9439.44241955558,2.172068,0.71468097
9439.914718416054,2.2429159,1.5975647
9440.38704090783,2.2429159,1.9952058
9440.85938703207,2.2429159,2.0712888
9441.331756789974,-1.7964022,1.8449749
9441.804150182708,-3.2546508,2.2706902
9442.276567211464,-3.2546508,2.9687157
9442.749007877434,-1.7964022,1.8743694
9443.221472181778,1.6509109,0.923199
9443.693960125704,1.6509109,0.71949047
9444.16647171037,1.9362137,0.55569744
9444.639006936983,1.8800945,0.4609088
9445.111565806701,1.8800945,0.52980506
9445.584148320731,1.768452,0.51117486
9446.056754480236,1.8800945,0.4397864
9446.529384286407,1.8800945,0.39460763
9447.002037740438,1.768452,0.35951987
9447.474714843493,1.7604418,0.40360633
9447.947415596773,1.7604418,0.42305395
9448.420140001444,1.7604418,0.42318788
9448.8928880587,1.7125235,0.41940495
9449.365659769728,1.7125235,0.39013064
9449.8384551357,1.7125235,0.3501658
9450.311274157815,1.7454624,0.40191832
9450.784116837236,1.7454624,0.44838965
9451.25698317517,1.7454624,0.45827484
9451.729873172777,1.6933501,0.41338965
9452.202786831263,1.6933501,0.3406952
9452.675724151793,1.6933501,0.33959386
9453.148685135558,1.6933501,0.37150812
9453.621669783754,1.7417449,0.4044588
9454.094678097545,1.8817145,0.4019246
9454.567710078134,1.910333,0.3584373
9455.040765726686,2.6080449,0.36916983
9455.513845044403,2.6080449,0.45595485
9455.986948032452,1.910333,0.5671372
9456.460074692039,3.0341966,0.5622851
9456.933225024322,2.9266698,0.5448775
9457.406399030502,2.9266698,0.49771518
9457.879596711771,3.0341966,0.4878701
9458.352818069292,3.2994235,0.5627408
9458.826063104272,3.4876857,0.77923757
9459.299331817876,3.4876857,1.1300822
9459.772624211306,3.2994235,1.0303801
9460.245940285728,2.976154,0.91840106
9460.719280042347,1.9516904,1.1121081
9461.192643482329,1.5552087,1.3347086
9461.666030606868,1.3801391,1.0449263
9462.13944141716,1.3806523,0.70739126
9462.612875914368,1.3801391,0.56542474
9463.086334099698,1.3801391,0.46478057
9463.559815974319,1.3801391,0.4440085
9464.03332153943,1.1601138,0.40202218
9464.506850796199,1.1601138,0.36415547
9464.980403745833,1.4932503,0.3270591
9465.453980389495,1.1601138,0.30769137
9465.927580728383,1.2134598,0.34108394
9466.401204763692,1.2134598,0.37227094
9466.874852496585,1.2134598,0.38452983
9467.34852392827,1.2134598,0.3647946
9467.822219059914,1.2857519,0.31280693
9468.295937892708,1.4380298,0.3339013
9468.769680427853,1.4624472,0.40189582
9469.243446666515,1.4624472,0.4225708
9469.717236609895,2.1707163,0.48569682
9470.191050259164,2.1707163,0.47283706
9470.664887615523,2.1707163,0.42779505
9471.138748680145,2.1707163,0.45198128
9471.612633454231,1.7140676,0.47170705
9472.086541938948,1.7140676,0.4768036
9472.560474135495,2.1614535,0.4308724
9473.034430045065,2.3825545,0.3588328
9473.508409668828,2.1614535,0.3403212
9473.982413007987,2.1614535,0.40031075
9474.456440063712,1.9999999,0.3957399
9474.930490837207,1.9999999,0.42192757
9475.40456532964,1.9999999,0.413228
9475.878663542217,2.0191913,0.40722817
9476.352785476103,2.0656118,0.47716215
9476.8269311325,2.0789127,0.74843335
9477.3011005126,2.0789127,1.2267292
9477.775293617575,2.0656118,1.5548825
9478.249510448626,-1.442084,1.4278479
9478.723751006924,-1.442084,1.3253434
9479.198015293678,-1.442084,1.4489514
9479.67230331005,-1.3479096,1.1924192
9480.14661505725,-1.3217152,0.82647157
9480.620950536446,0.3553125,0.49932414
9481.095309748835,1.0592983,0.42522836
9481.569692695613,1.0592983,0.5339024
9482.04409937795,1.2985262,0.68169147
9482.518529797051,1.3445615,0.7483425
9482.992983954087,1.9570308,0.7899708
9483.467461850252,1.9570308,0.64468515
9483.941963486746,2.0417473,0.53571653
9484.416488864737,2.0417473,0.547504
9484.891037985431,2.0417473,0.52816325
9485.36561085,2.2500036,0.42112327
9485.840207459647,2.108554,0.4062705
9486.314827815542,2.108554,0.33428183
9486.789471918893,2.108554,0.36585593
9487.26413977087,2.108554,0.40332928
9487.73883137267,2.081476,0.3857232
9488.21354672549,2.060908,0.39073274
9488.688285830502,2.060908,0.32755482
9489.16304868891,2.6223469,0.33064848
9489.637835301884,2.3038795,0.36879086
9490.112645670633,2.491932,0.39193755
9490.587479796328,2.491932,0.3615839
9491.062337680174,2.3038795,0.34442592
9491.53721932334,2.3038795,0.3076017
9492.012124727027,2.3343906,0.40591684
9492.487053892432,2.0348027,0.43755493
9492.962006820726,2.305484,0.40975508
9493.436983513115,2.3343906,0.36905313
9493.911983970771,2.305484,0.3145997
9494.387008194899,2.102704,0.39077294
9494.862056186674,2.2438612,0.5255538
9495.3371279473,2.102704,0.6095467
9495.81222347795,1.8781381,0.64786
9496.28734277982,2.102704,0.50230473
9496.762485854111,1.8781381,0.41535923
9497.237652701993,1.7142366,0.41036984
9497.712843324676,1.5612441,0.43373513
9498.188057723328,1.3461324,0.41414574
9498.663295899158,1.3461324,0.3947684
9499.138557853337,1.3461324,0.38201538
9499.613843587076,1.3461324,0.41201216
9500.089153101542,1.5511553,0.40249184
9500.564486397936,1.586552,0.4378847
9501.03984347746,1.5511553,0.43963817
9501.515224341281,1.4613755,0.4356017
9501.990628990608,1.4613755,0.5509453
9502.466057426616,1.4613755,0.78941584
9502.941509650502,0.70483345,0.9513122
9503.416985663467,0.29842964,1.4839814
9503.89248546668,-0.80945086,1.1785206
9504.368009061352,-1.1084024,0.8641922
9504.843556448655,-1.1084024,0.9090816
9505.319127629797,-0.80945086,0.94515103
9505.79472260595,0.49915946,0.7517413
9506.270341378324,1.2953495,0.4032035
9506.74598394809,1.3794106,0.30553457
9507.221650316449,1.6630573,0.35512072
9507.6973404846,1.7177873,0.3792403
9508.173054453715,1.7177873,0.38811105
9508.648792225007,1.8749,0.35555652
9509.124553799644,1.8749,0.2937276
9509.600339178836,1.8749,0.3042797
9510.076148363758,1.8749,0.33719286
9510.551981355618,1.7288208,0.329841
9511.027838155589,1.6742461,0.3349789
9511.50371876487,1.5433648,0.3000565
9511.979623184665,1.5433648,0.2915512
9512.455551416144,1.5394279,0.36212537
9512.931503460519,1.450506,0.3579066
9513.40747931896,1.3924699,0.34162632
9513.88347899268,1.5394279,0.30789575
9514.35950248285,1.5394279,0.28404596
9514.835549790681,1.5841074,0.35764608
9515.311620917346,1.5841074,0.41364837
9515.787715864046,1.6278466,0.38578412
9516.263834631984,1.6278466,0.35976666
9516.73997722233,1.4758513,0.3194509
9517.216143636297,0.8870765,0.37763408
9517.692333875057,1.1522026,0.4548529
9518.168547939811,1.1522026,0.51995397
9518.644785831762,1.1522026,0.5937329
9519.121047552084,1.601509,0.502337
9519.597333101987,1.601509,0.690293
9520.073642482643,1.601509,1.234088
9520.549975695265,1.8649998,1.4115466
9521.026332741027,1.243135,1.4359179
9521.502713621137,0.8420488,1.2150289
9521.979118336774,0.8420488,0.98244554
9522.455546889136,1.0405586,0.69716156
9522.931999279426,1.0405586,0.54931456
9523.408475508819,1.2536988,0.58165944
9523.884975578525,1.9671257,0.59592557
9524.36149948972,2.386204,0.46874836
9524.838047243613,2.431956,0.44310704
9525.31461884138,2.386204,0.4368584
9525.791214284232,2.431956,0.42798284
9526.267833573345,2.431956,0.40965912
9526.744476709919,2.4408755,0.36402363
9527.221143695158,2.2675602,0.35441342
9527.697834530238,2.2675602,0.37992162
9528.174549216368,1.9143522,0.399134
9528.651287754725,1.7198325,0.36834657
9529.128050146519,1.7012905,0.32838264
9529.604836392928,1.6869377,0.34985402
9530.08164649516,1.5351862,0.44859874
9530.558480454394,1.5351862,0.5047834
9531.03533827183,1.5351862,0.4573657
9531.512219948672,1.5351862,0.4208845
9531.989125486096,1.6119193,0.35039192
9532.466054885315,1.8449416,0.34550467
9532.943008147502,1.9401562,0.39056328
9533.419985273862,1.6119193,0.41580784
9533.896986265598,1.6119193,0.34781286
9534.374011123884,1.8541592,0.27987987
9534.851059849936,1.7225356,0.3201956
9535.328132444925,1.5812511,0.36710498
9535.805228910069,1.7225356,0.36777085
9536.282349246541,1.8139849,0.39786887
9536.759493455555,1.7225356,0.35042104
9537.236661538283,1.5833566,0.40763295
9537.713853495934,1.8139849,0.481145
9538.19106932971,1.5833566,0.5041086
9538.668309040788,1.5833566,0.48093197
9539.14557263038,2.0088909,0.40306178
9539.62286009966,2.0088909,0.36731207
9540.100171449845,1.8539591,0.3918168
9540.57750668211,1.8539591,0.3576712
9541.054865797669,1.8539591,0.33253172
9541.532248797697,1.8539591,0.2847199
9542.0096556834,1.7925687,0.2931385
9542.48708645598,1.5097922,0.3638912
9542.964541116617,1.8018688,0.36739722
9543.442019666523,1.6985328,0.32542682
9543.919522106875,1.5097922,0.3159562
9544.397048438886,1.3152786,0.29092827
9544.874598663733,1.6985328,0.3916887
9545.352172782632,1.4690189,0.47679046
9545.829770796758,1.4690189,0.5356565
9546.307392707315,1.6395273,0.49465612
9546.78503851551,1.6395273,0.35258
9547.26270822252,1.6395273,0.3300619
9547.74040182956,1.7014008,0.3358446
9548.218119337806,1.6395273,0.37534526
9548.69586074847,1.7362314,0.33952987
9549.173626062735,1.7362314,0.27456436
9549.65141528181,1.4353446,0.29411867
9550.129228406877,1.4353446,0.35314238
9550.607065439137,1.6107681,0.3488132
9551.0849263798,1.590677,0.3520874
9551.56281123004,1.6107681,0.29721528
9552.040719991075,1.6746985,0.28797042
9552.518652664081,1.6967726,0.44184318
9552.996609250264,3.058932,0.6363445
9553.47458975083,3.058932,0.7710291
9553.952594166954,3.058932,0.79867697
9554.430622499856,1.442596,0.84021604
9554.908674750712,1.442596,1.0917748
9555.386750920738,1.1950947,1.003321
9555.864851011109,1.1950947,0.67657405
9556.342975023044,1.7374727,0.4238481
9556.821122957721,1.7374727,0.3436935
9557.299294816345,1.6527675,0.3949013
9557.777490600123,1.7374727,0.3952493
9558.255710310234,1.6527675,0.42897847
9558.73395394789,1.6527675,0.40494674
9559.212221514275,1.6527675,0.38936275
9559.690513010604,1.7090573,0.3965283
9560.168828438053,1.6817421,0.404599
9560.647167797837,1.7090573,0.42905965
9561.12553109114,1.6817421,0.38875437
9561.603918319164,1.7244186,0.33360404
9562.082329483119,1.6817421,0.37341195
9562.560764584181,1.5042312,0.40477008
9563.03922362357,1.5042312,0.4000338
9563.517706602463,1.5042312,0.36213318
9563.996213522076,1.2303668,0.32666603
9564.474744383588,1.068605,0.3655243
9564.953299188217,1.068605,0.42275038
9565.431877937142,1.068605,0.43332335
9565.91048063157,1.8935121,0.44456607
9566.38910727271,1.9881437,0.39339352
9566.867757861737,1.9881437,0.43268234
9567.346432399874,2.151045,0.7251991
9567.825130888295,2.151045,1.179302
9568.303853328212,0.98331755,1.4774293
9568.782599720831,0.98331755,1.2695731
9569.26137006733,-1.2874817,1.1240361
9569.74016436893,-1.2874817,1.2145408
9570.218982626808,0.78064525,0.99401873
9570.697824842182,0.9560707,0.62444896
9571.176691016231,0.9560707,0.36593768
9571.655581150177,1.025883,0.35807097
9572.134495245193,1.0999234,0.40465552
9572.613433302493,1.0999234,0.40261817
9573.092395323283,1.0999234,0.39174408
9573.571381308744,1.460691,0.34644967
9574.050391260093,1.460691,0.32303494
9574.52942517851,1.6276342,0.3518612
9575.008483065216,1.478428,0.33531708
9575.487564921386,1.478428,0.34714052
9575.966670748245,1.6276342,0.28947166
9576.445800546968,1.5152497,0.29458615
9576.924954318765,1.5152497,0.365604
9577.404132064847,1.5239981,0.3631222
9577.88333378639,2.0684721,0.32705534
9578.36255948462,1.9778148,0.32612237
9578.84180916071,1.9778148,0.29783338
9579.321082815884,1.9778148,0.34492326
9579.800380451321,1.9778148,0.35870174
9580.27970206824,1.7946254,0.33091262
9580.759047667822,1.6993514,0.30485326
9581.238417251274,1.6993514,0.326699
9581.71781081981,1.6993514,0.46893907
9582.197228374607,1.6993514,0.4501809
9582.676669916887,1.5459187,0.4356655
9583.15613544783,1.4328034,0.35831076
9583.635624968656,1.4328034,0.30169636
9584.115138480545,1.4328034,0.32957882
9584.594675984717,1.2905521,0.341125
9585.074237482355,1.2775044,0.3310874
9585.553822974665,1.2775044,0.29802078
9586.033432462862,1.2452208,0.26391277
9586.513065948124,1.0755086,0.3020762
9586.992723431673,1.2452208,0.33793595
9587.472404914688,0.9886331,0.34760854
9587.952110398383,1.1563165,0.301662
9588.431839883964,1.1563165,0.26058766
9588.911593372617,1.1563165,0.3165152
9589.39137086556,1.0206447,0.3629647
9589.871172363975,1.0696316,0.38939625
9590.350997869082,1.0206447,0.34740722
9590.830847382063,1.0206447,0.3334635
9591.31072090414,1.0206447,0.39833975
9591.790618436495,1.0696316,0.41813093
9592.270539980336,1.225836,0.40184438
9592.750485536877,1.225836,0.36511922
9593.2304551073,1.225836,0.3291218
9593.710448692824,1.225836,0.43711293
9594.19046629463,1.2804596,0.46656543
9594.670507913945,1.3683723,0.38799402
9595.150573551946,1.3683723,0.3230074
9595.630663209855,1.3683723,0.29454404
9596.110776888856,1.3683723,0.35339364
9596.590914590159,1.6710527,0.36062622
9597.071076314976,1.3416584,0.3575537
9597.551262064491,1.6446472,0.30725214
9598.031471839926,1.597476,0.29637736
9598.511705642459,1.597476,0.36092702
9598.991963473318,1.4888854,0.38347545
9599.47224533368,1.4888854,0.35983732
9599.952551224771,1.4471984,0.34578457
9600.43288114777,1.4471984,0.29695296
