wave[A],flux[1e-17cgs],err[1e-17cgs]
9235.755019331107,11.656293,0.13813253
9236.217126771078,12.009051,0.10561924
9236.679257332426,12.41242,0.15329382
9237.141411016288,12.41242,0.11352782
9237.603587823833,12.41242,0.15567958
9238.065787756224,12.395426,0.118349805
9238.528010814602,12.395426,0.144636
9238.990257000141,12.395426,0.12646714
9239.45252631398,12.779647,0.13344091
9239.914818757297,12.780207,0.1440244
9240.377134331227,13.064179,0.115883425
9240.83947303695,13.064179,0.1620188
9241.3018348756,13.064179,0.11371508
9241.764219848346,12.855867,0.15675634
9242.226627956356,12.731177,0.11854253
9242.689059200768,12.17967,0.15664965
9243.15151358276,11.839103,0.14559408
9243.613991103466,11.614251,0.11713172
9244.076491764068,11.614251,0.15510225
9244.539015565702,11.4454,0.1100519
9245.001562509546,11.4454,0.15471184
9245.464132596737,11.671389,0.109491736
9245.926725828445,11.749307,0.14830005
9246.389342205837,11.671389,0.104927726
9246.851981730051,11.849905,0.15186514
9247.314644402264,11.897602,0.1537944
9247.777330223616,11.849905,0.10851957
9248.240039195276,11.849905,0.14735366
9248.702771318409,12.027418,0.111157596
9249.165526594155,12.107421,0.16095912
9249.628305023694,12.049606,0.11724252
9250.091106608163,12.107421,0.16967116
9250.55393134874,12.232555,0.11965526
9251.016779246565,12.357915,0.1690381
9251.479650302817,12.537925,0.1740071
9251.942544518633,12.537925,0.11354756
9252.405461895183,12.357915,0.16045062
9252.868402433634,12.172132,0.12414711
9253.331366135128,12.120892,0.17052308
9253.79435300084,12.120892,0.13350277
9254.257363031913,12.120892,0.17843828
9254.720396229523,12.624616,0.12247389
9255.183452594812,12.987798,0.17074423
9255.646532128956,12.990517,0.16209447
9256.109634833098,12.990517,0.117900625
9256.572760708403,12.990517,0.16931668
9257.035909756043,12.895189,0.12731095
9257.49908197716,12.656096,0.16680518
9257.962277372926,12.578217,0.11777138
9258.425495944486,12.561816,0.16165109
9258.88873769302,12.498772,0.11090558
9259.352002619666,12.498772,0.16130236
9259.815290725603,12.498772,0.16584902
9260.278602011973,12.625807,0.116508976
9260.741936479943,12.625807,0.16330951
9261.205294130685,12.625807,0.11809415
9261.668674965338,12.749084,0.15701863
9262.132078985083,12.480659,0.10967651
9262.595506191059,12.480659,0.1733705
9263.058956584446,12.540623,0.12163127
9263.522430166386,12.540623,0.1630712
9263.985926938058,12.540623,0.1491845
9264.4494469006,12.540623,0.12973316
9264.912990055187,12.323511,0.18129176
9265.376556402985,12.323511,0.12147659
9265.840145945138,12.857358,0.19445185
9266.303758682823,12.323511,0.13096054
9266.767394617184,12.323511,0.17040172
9267.23105374939,12.100715,0.12216229
9267.694736080612,10.550247,0.17158943
9268.15844161199,10.040254,0.12916255
9268.622170344706,9.79381,0.13841751
9269.085922279899,9.79381,0.16304651
9269.549697418752,9.79381,0.11149762
9270.013495762407,10.978047,0.14480273
9270.477317312041,11.211036,0.10566128
9270.941162068797,11.507465,0.1589485
9271.405030033848,11.507465,0.109090306
9271.868921208363,11.463507,0.15526493
9272.332835593485,11.507465,0.10749883
9272.796773190392,11.463507,0.1547508
9273.260734000229,11.463507,0.13087417
9273.724718024176,11.54763,0.11737332
9274.188725263375,11.54763,0.14736035
9274.652755719007,11.620198,0.11211493
9275.116809392215,11.620198,0.16336851
9275.580886284168,11.701969,0.10701148
9276.04498639604,11.865803,0.15347397
9276.509109728971,11.911774,0.11005811
9276.973256284145,12.028483,0.1624495
9277.437426062703,12.240792,0.13727732
9277.901619065826,12.296352,0.1439338
9278.365835294659,12.296352,0.15865347
9278.83007475038,12.322996,0.119464524
9279.294337434132,12.296352,0.16132644
9279.75862334709,12.719203,0.11973892
9280.222932490426,12.384453,0.1679656
9280.687264865279,12.384453,0.12553047
9281.151620472832,12.261807,0.1772868
9281.615999314232,12.093444,0.120047614
9282.080401390645,12.085412,0.17324024
9282.544826703248,11.87202,0.1400457
9283.009275253184,11.322839,0.15228635
9283.473747041631,11.215791,0.16770792
9283.938242069737,10.797002,0.1248467
9284.402760338682,10.797002,0.17052248
9284.86730184961,10.797002,0.11594207
9285.331866603701,11.245139,0.17283194
9285.796454602103,11.384549,0.11895129
9286.261065845985,11.384549,0.16332668
9286.725700336521,11.250823,0.12613371
9287.190358074857,11.250823,0.17480704
9287.65503906217,11.292449,0.14039724
9288.11974329961,11.250823,0.15658939
9288.584470788355,11.292449,0.1993141
9289.049221529553,11.390864,0.15190496
9289.513995524383,11.390864,0.20906924
9289.978792773993,11.374034,0.13137497
9290.44361327955,11.390864,0.17874885
9290.908457042235,11.390864,0.12108181
9291.373324063188,11.582503,0.1865293
9291.838214343592,11.821157,0.123972245
9292.303127884594,11.952667,0.1862735
9292.768064687372,12.033261,0.13506559
9293.233024753077,12.033261,0.16189632
9293.698008082889,12.121345,0.18211432
9294.163014677952,12.456894,0.11941338
9294.62804453944,12.456894,0.18085626
9295.093097668529,12.456894,0.13222153
9295.55817406636,12.456894,0.20796348
9296.023273734121,12.299493,0.14555626
9296.488396672954,11.888531,0.21271235
9296.953542884043,11.859709,0.14811428
9297.418712368533,11.729781,0.20955761
9297.88390512761,11.859709,0.14418703
9298.349121162417,11.80162,0.1886369
9298.814360474129,11.859709,0.15270473
9299.27962306392,11.80162,0.1414521
9299.744908932937,11.80162,0.17978032
9300.21021808236,11.647234,0.1258582
9300.675550513339,11.448681,0.17823397
9301.140906227047,10.827223,0.12062958
9301.606285224656,10.442361,0.17959543
9302.071687507316,10.442361,0.12371373
9302.537113076209,10.442361,0.18032579
9303.00256193248,10.506241,0.13042982
9303.468034077316,10.506241,0.1885441
9303.933529511862,10.572591,0.13584664
9304.399048237301,10.746242,0.18360603
9304.86459025478,10.827178,0.15914172
9305.330155565476,11.291145,0.13353862
9305.79574417056,11.291145,0.17153916
9306.261356071182,11.298549,0.13528235
9306.726991268526,11.298549,0.19289204
9307.192649763736,11.4426775,0.14093539
9307.658331558001,11.681269,0.22385035
9308.124036652463,11.845558,0.20184991
9308.589765048311,11.845558,0.38206843
9309.05551674669,11.845558,0.30306587
9309.521291748775,12.167266,0.53235126
9309.987090055743,12.099119,0.41729113
9310.45291166874,12.167266,0.5966663
9310.918756588952,12.353299,0.46644694
9311.384624817523,12.353299,0.3639795
9311.850516355642,12.353299,0.4159815
9312.316431204456,12.608352,0.33237943
9312.782369365146,12.659917,0.4293069
9313.248330838866,12.608352,0.23735762
9313.714315626787,12.608352,0.2948769
9314.180323730086,12.536915,0.19502841
9314.646355149913,12.536915,0.27257577
9315.11240988745,12.536915,0.28288352
9315.578487943847,12.536915,0.6908576
9316.044589320281,12.536915,0.6038522
9316.510714017926,11.587654,0.7616812
9316.976862037931,11.587654,0.41222844
9317.443033381483,11.587654,0.30527934
9317.909228049728,11.587654,0.22835335
9318.375446043852,11.271335,0.19232512
9318.841687365006,11.6054125,0.28500667
9319.307952014373,11.6054125,0.23409534
9319.774239993101,12.802946,0.40725198
9320.24055130237,12.802946,0.27728596
9320.706885943355,12.802946,0.35542688
9321.173243917205,12.687839,0.23740427
9321.639625225103,12.666664,0.26335117
9322.106029868202,11.982493,0.16012478
9322.572457847687,11.982493,0.21984245
9323.038909164708,12.201322,0.14795828
9323.50538382045,12.32204,0.20400126
9323.97188181606,12.201322,0.149127
9324.438403152717,12.201322,0.2884398
9324.904947831601,12.201322,0.31984907
9325.371515853856,12.519836,0.4427841
9325.838107220674,12.186427,0.71474725
9326.3047219332,12.186427,0.6391242
9326.771359992623,12.195872,0.9545319
9327.238021400091,11.539873,0.6508018
9327.704706156794,11.539873,0.5391678
9328.171414263878,11.954801,0.23996426
9328.638145722522,11.954801,0.28251037
9329.104900533905,10.899051,0.16309534
9329.571678699174,10.889728,0.21376207
9330.038480219519,10.269467,0.14729124
9330.505305096087,10.269467,0.20406322
9330.972153330069,10.269467,0.15100858
9331.439024922613,11.032165,0.19722837
9331.905919874906,11.141927,0.14192206
9332.372838188097,11.147824,0.20870368
9332.839779863367,11.141927,0.1791401
9333.306744901893,11.141927,0.22674853
9333.773733304824,10.925008,0.26752737
9334.24074507335,10.617034,0.18674983
9334.70778020862,10.617034,0.23149607
9335.174838711813,10.610921,0.14888515
9335.641920584108,10.610921,0.2122721
9336.109025826656,10.554748,0.16742891
9336.576154440641,10.554748,0.25595635
9337.043306427218,10.554748,0.17126259
9337.510481787574,10.849724,0.2000558
9337.977680522861,11.077894,0.14967251
9338.444902634265,11.129735,0.17971703
9338.912148122936,11.465693,0.13351394
9339.379416990056,11.510111,0.1635949
9339.846709236803,11.58224,0.19686362
9340.314024864329,11.662705,0.36481217
9340.781363873819,11.662705,0.31048268
9341.248726266429,11.58224,0.41039258
9341.716112043345,11.58224,0.30300474
9342.183521205718,11.87242,0.19451264
9342.650953754737,11.6760235,0.20602265
9343.118409691555,11.87242,0.14805421
9343.58588901735,11.87242,0.16474766
9344.053391733303,11.708178,0.120275564
9344.520917840564,11.6760235,0.15995435
9344.988467340323,11.708178,0.15878497
9345.45604023373,11.663166,0.2832529
9345.923636521979,11.708178,0.23135987
9346.391256206216,12.101209,0.31793523
9346.858899287634,12.211063,0.22324875
9347.326565767382,12.674951,0.26103115
9347.794255646644,12.849344,0.18443915
9348.261968926598,12.894761,0.2602546
9348.729705608395,12.849344,0.18524145
9349.197465693225,12.849344,0.20549867
9349.665249182242,12.82424,0.14533569
9350.133056076627,12.35009,0.16723691
9350.600886377559,12.273753,0.13343126
9351.068740086188,12.054743,0.19515227
9351.536617203707,12.054743,0.17696182
9352.004517731268,11.867507,0.17741501
9352.472441670061,11.867507,0.19384757
9352.940389021238,11.853636,0.16372685
9353.40835978599,11.625357,0.16494034
9353.876353965468,11.625357,0.1399213
9354.344371560857,11.739957,0.16798793
9354.812412573334,11.660265,0.13550039
9355.280477004051,11.739957,0.18307412
9355.748564854204,11.739957,0.1435665
9356.216676124941,11.983957,0.19151628
9356.684810817454,12.279831,0.20542368
9357.152968932896,12.828728,0.30717152
9357.62115047246,12.828728,0.19942415
9358.089355437296,12.828728,0.20827949
9358.557583828586,13.359735,0.13898021
9359.025835647513,12.711191,0.14293507
9359.49411089523,12.443967,0.1349129
9359.962409572929,12.711191,0.20292804
9360.430731681761,12.342422,0.19471863
9360.899077222919,12.342422,0.29094905
9361.367446197555,12.494175,0.19799586
9361.835838606863,12.504013,0.20774798
9362.304254451994,12.494175,0.1517754
9362.77269373413,12.494175,0.16771047
9363.241156454456,11.942962,0.14044334
9363.709642614123,11.800793,0.18773273
9364.178152214326,11.800793,0.16034453
9364.646685256215,11.93352,0.15262192
9365.115241740974,11.93352,0.18566269
9365.583821669785,12.157479,0.15434828
9366.052425043803,12.157479,0.18163592
9366.52105186422,12.131631,0.14236292
9366.98970213219,12.131631,0.17663492
9367.458375848904,12.131631,0.14130302
9367.927073015517,12.131631,0.21681882
9368.395793633223,12.0309305,0.16191806
9368.864537703173,12.370244,0.20167649
9369.333305226552,12.370244,0.1685381
9369.802096204543,12.3568325,0.19739774
9370.2709106383,11.720195,0.15824747
9370.739748529017,11.6176,0.2016359
9371.208609877847,11.604914,0.15504186
9371.677494685982,11.409035,0.20273551
9372.14640295458,11.604914,0.14912431
9372.615334684831,11.604914,0.2689552
9373.08428987789,11.384853,0.25069177
9373.553268534943,11.620559,0.35725817
9374.02227065717,11.620559,0.4090451
9374.491296245727,11.620559,0.46305957
9374.96034530181,11.93314,0.44073734
9375.429417826572,11.93314,0.27478355
9375.898513821205,11.7896805,0.2895431
9376.367633286867,11.93314,0.40619436
9376.836776224749,11.93314,0.52009475
9377.305942636007,11.7896805,0.5286589
9377.775132521827,12.267872,0.6161896
9378.244345883391,12.267872,0.8814113
9378.713582721854,11.374846,1.219851
9379.182843038412,11.374846,1.415276
9379.652126834219,11.374846,1.3601767
9380.121434110468,11.374846,1.1046618
9380.590764868317,11.438637,0.5526443
9381.060119108959,11.485067,0.3438386
9381.529496833551,11.722703,0.3191648
9381.998898043275,11.963918,0.31846744
9382.468322739318,11.963918,0.29837766
9382.937770922834,12.418013,0.34321904
9383.407242595018,12.418013,0.34676152
9383.876737757028,11.940279,0.28833258
9384.346256410046,11.940279,0.4183456
9384.815798555259,11.929286,0.37689972
9385.285364193822,11.879162,0.34345052
9385.75495332693,11.929286,0.36560366
9386.224565955741,11.879162,0.33812097
9386.694202081448,11.684412,0.22056386
9387.163861705207,11.6221695,0.26369128
9387.633544828213,11.681543,0.25620148
9388.103251451625,11.6221695,0.25064644
9388.572981576626,11.355322,0.24793078
9389.042735204403,11.330306,0.41070732
9389.51251233611,11.330306,0.48445764
9389.982312972947,11.330306,0.6638607
9390.452137116064,10.94807,0.55508167
9390.921984766665,11.251809,0.41265827
9391.3918559259,11.251809,0.2621395
9391.861750594966,11.251809,0.22611085
9392.331668775023,11.189674,0.18637027
9392.801610467253,11.251809,0.24647614
9393.271575672845,11.189674,0.23710299
9393.741564392954,11.181225,0.24307628
9394.211576628779,10.590648,0.25364774
9394.681612381473,10.578664,0.20470218
9395.151671652236,10.578664,0.20347016
9395.621754442223,10.590648,0.24458893
9396.091860752631,10.795576,0.25137836
9396.561990584616,10.809468,0.27201137
9397.032143939367,11.03672,0.2526671
9397.50232081807,11.3634205,0.19565505
9397.97252122188,11.545149,0.19940788
9398.442745151997,11.545149,0.24466205
9398.912992609577,11.5503235,0.24838348
9399.383263595808,11.5503235,0.27491695
9399.853558111876,11.59619,0.29516396
9400.323876158938,11.59619,0.22566868
9400.794217738192,11.715773,0.27620032
9401.264582850796,11.81268,0.29482237
9401.734971497946,12.024747,0.29402557
9402.205383680803,12.024747,0.3127807
9402.67581940056,11.96488,0.3044616
9403.146278658376,12.024747,0.20932937
9403.616761455442,12.024747,0.3025621
9404.087267792942,11.96488,0.3914894
9404.557797672034,11.83478,0.49259502
9405.028351093919,12.08544,0.54024255
9405.498928059751,12.562251,0.53076684
9405.969528570731,12.111331,0.323439
9406.440152628016,12.111331,0.30521858
9406.910800232805,12.626223,0.2657241
9407.381471386254,12.20591,0.26141804
9407.852166089555,12.111331,0.24664925
9408.32288434389,12.20591,0.20139842
9408.793626150424,12.20591,0.186037
9409.264391510353,11.921486,0.23004904
9409.735180424834,11.921486,0.24028024
9410.205992895068,11.75842,0.23520179
9410.676828922211,11.550422,0.22936946
9411.147688507463,11.550422,0.17344399
9411.618571651983,11.550422,0.20872015
9412.08947835696,11.550422,0.24097605
9412.560408623582,11.876678,0.24017201
9413.031362453008,11.950268,0.2679358
9413.502339846438,11.98808,0.2718934
9413.973340805029,12.057621,0.1765167
9414.444365329982,11.950268,0.24268395
9414.915413422455,12.482778,0.24427441
9415.386485083649,12.482778,0.24700534
9415.857580314721,12.166814,0.24166848
9416.32869911686,12.166814,0.2573911
9416.799841491258,12.752617,0.17981166
9417.271007439072,12.166814,0.272502
9417.742196961504,12.723214,0.25749877
9418.213410059712,12.752617,0.24780072
9418.684646734884,12.723214,0.2580582
9419.155906988211,12.595852,0.22024614
9419.627190820855,12.595852,0.21752739
9420.098498234012,12.430221,0.2965636
9420.569829228845,12.274255,0.3094407
9421.041183806552,12.10837,0.30569187
9421.512561968293,12.068597,0.27717358
9421.983963715269,12.064344,0.31854618
9422.45538904864,12.068597,0.4683344
9422.926837969595,12.02329,0.55830795
9423.398310479324,12.02329,0.56326777
9423.86980657899,11.831291,0.4396433
9424.34132626979,11.980092,0.28015816
9424.812869552889,11.831291,0.18901296
9425.28443642948,11.980092,0.31030726
9425.75602690073,11.980092,0.31527942
9426.227640967836,12.366737,0.2903211
9426.699278631962,12.590106,0.28884092
9427.170939894295,12.590106,0.26364917
9427.642624756028,12.924253,0.19242461
9428.114333218322,13.081486,0.28028515
9428.586065282376,13.389436,0.2916162
9429.05782094935,13.389436,0.29813305
9429.52960022045,13.389436,0.33001047
9430.001403096832,13.325023,0.33534718
9430.4732295797,13.325023,0.36131227
9430.945079670213,13.130507,0.39988685
9431.416953369564,12.461153,0.38466328
9431.888850678943,12.461153,0.3000988
9432.360771599513,12.461153,0.2774026
9432.832716132472,12.209835,0.19361198
9433.304684278986,12.209835,0.29541168
9433.776676040243,11.960735,0.27465358
9434.248691417437,11.860216,0.2458702
9434.720730411727,11.751465,0.25994357
9435.192793024316,11.751465,0.2435117
9435.664879256366,11.751465,0.17313725
9436.136989109078,11.646938,0.2271958
9436.609122583615,11.646938,0.23108202
9437.081279681179,11.669965,0.2207088
9437.553460402929,11.669965,0.2252658
9438.025664750061,12.047652,0.18666883
9438.497892723766,12.048221,0.20894334
9438.970144325205,12.047652,0.25993901
9439.44241955558,12.047652,0.26065797
9439.914718416054,12.003456,0.28648368
9440.38704090783,11.901821,0.32206666
9440.85938703207,11.901821,0.2663231
9441.331756789974,12.003456,0.6015202
9441.804150182708,11.901821,0.98319024
9442.276567211464,12.567328,1.1828481
9442.749007877434,12.567328,1.2549226
9443.221472181778,12.567328,1.5136613
9443.693960125704,11.980392,1.0036777
9444.16647171037,12.183086,0.7322163
9444.639006936983,12.183086,0.4227508
9445.111565806701,12.644698,0.32651824
9445.584148320731,12.183086,0.3078969
9446.056754480236,12.183086,0.23578364
9446.529384286407,11.301885,0.24410172
9447.002037740438,11.301885,0.25847638
9447.474714843493,11.301885,0.2440206
9447.947415596773,11.463629,0.21664914
9448.420140001444,12.128701,0.25456408
9448.8928880587,12.128701,0.18043989
9449.365659769728,12.128701,0.27152
9449.8384551357,12.128701,0.24102719
9450.311274157815,12.185909,0.24223125
9450.784116837236,12.211083,0.28894484
9451.25698317517,12.637806,0.22244413
9451.729873172777,12.637806,0.22948737
9452.202786831263,12.637806,0.2724718
9452.675724151793,12.519587,0.26437813
9453.148685135558,12.519587,0.26634663
9453.621669783754,12.519587,0.2663738
9454.094678097545,12.689269,0.18451537
9454.567710078134,12.870315,0.23957069
9455.040765726686,13.171026,0.24037537
9455.513845044403,13.204358,0.23227984
9455.986948032452,13.204358,0.22237097
9456.460074692039,13.204358,0.24521188
9456.933225024322,13.204358,0.19526109
9457.406399030502,13.232526,0.31684116
9457.879596711771,13.232526,0.33044484
9458.352818069292,13.487262,0.33459413
9458.826063104272,13.487262,0.33921733
9459.299331817876,13.487262,0.26982126
9459.772624211306,13.322479,0.2717268
9460.245940285728,13.322479,0.324048
9460.719280042347,12.481775,0.4511068
9461.192643482329,12.18683,0.67619824
9461.666030606868,12.897765,0.75793844
9462.13944141716,12.897765,0.5626798
9462.612875914368,12.897765,0.74452615
9463.086334099698,12.897765,0.49249402
9463.559815974319,12.897765,0.39349714
9464.03332153943,12.509244,0.37199962
9464.506850796199,12.509244,0.25851068
9464.980403745833,12.509244,0.22791032
9465.453980389495,12.784424,0.23406954
9465.927580728383,13.193847,0.23234127
9466.401204763692,13.201985,0.21806267
9466.874852496585,13.244023,0.21859306
9467.34852392827,13.400192,0.16312945
9467.822219059914,13.415821,0.24531141
9468.295937892708,13.415821,0.22996594
9468.769680427853,13.400192,0.23398766
9469.243446666515,13.0392,0.24063927
9469.717236609895,13.006306,0.1805691
9470.191050259164,12.875977,0.20238796
9470.664887615523,12.836484,0.25246477
9471.138748680145,12.836407,0.24947783
9471.612633454231,12.031162,0.26011255
9472.086541938948,12.111679,0.2778011
9472.560474135495,12.031162,0.18839397
9473.034430045065,11.88177,0.26555207
9473.508409668828,12.031162,0.25581947
9473.982413007987,11.83607,0.23139678
9474.456440063712,11.415802,0.22716193
9474.930490837207,11.83607,0.1779283
9475.40456532964,11.44536,0.19632079
9475.878663542217,11.44536,0.24412383
9476.352785476103,12.003186,0.24586748
9476.8269311325,12.003186,0.256325
9477.3011005126,11.922777,0.2710318
9477.775293617575,12.077526,0.20597132
9478.249510448626,11.922777,0.27990386
9478.723751006924,11.521804,0.37398052
9479.198015293678,10.783954,0.7924889
9479.67230331005,10.722156,0.98055947
9480.14661505725,10.722156,0.7692731
9480.620950536446,10.783954,0.82076377
9481.095309748835,11.433507,0.52720636
9481.569692695613,12.077849,0.29293898
9482.04409937795,12.267682,0.25401112
9482.518529797051,12.833515,0.27037105
9482.992983954087,12.833515,0.21557172
9483.467461850252,12.833515,0.32150745
9483.941963486746,12.833515,0.29416952
9484.416488864737,12.295076,0.3326592
9484.891037985431,12.295076,0.32499218
9485.36561085,12.399845,0.22759522
9485.840207459647,12.399845,0.21124515
9486.314827815542,12.295076,0.24315447
9486.789471918893,12.004044,0.23609945
9487.26413977087,12.004044,0.22392845
9487.73883137267,12.004044,0.23376368
9488.21354672549,12.037422,0.16558379
9488.688285830502,12.24242,0.22797732
9489.16304868891,12.4547205,0.24003033
9489.637835301884,13.023882,0.24122603
9490.112645670633,13.050149,0.2291775
9490.587479796328,13.159439,0.18907274
9491.062337680174,13.159439,0.18583256
9491.53721932334,13.159439,0.22921678
9492.012124727027,13.138556,0.21976739
9492.487053892432,13.1021595,0.21077941
9492.962006820726,12.629126,0.22544278
9493.436983513115,13.1021595,0.1715005
9493.911983970771,12.629126,0.22960804
9494.387008194899,12.629126,0.20527111
9494.862056186674,12.790745,0.20362347
9495.3371279473,13.314305,0.22623561
9495.81222347795,13.314305,0.17352468
9496.28734277982,13.314305,0.24613863
9496.762485854111,12.861004,0.2985206
9497.237652701993,12.861004,0.30434468
9497.712843324676,11.8941345,0.3094834
9498.188057723328,11.823803,0.25836563
9498.663295899158,11.823803,0.16563533
9499.138557853337,11.440611,0.23351029
9499.613843587076,11.23536,0.25418034
9500.089153101542,11.23536,0.27905098
9500.564486397936,11.23536,0.27071804
9501.03984347746,11.599709,0.1877606
9501.515224341281,12.367271,0.26882538
9501.990628990608,12.863634,0.267461
9502.466057426616,13.018936,0.26396644
9502.941509650502,13.649147,0.28057268
9503.416985663467,13.895948,0.27527788
9503.89248546668,13.895948,0.3488664
9504.368009061352,13.649147,0.43147403
9504.843556448655,13.415261,0.4603142
9505.319127629797,13.415261,0.6255232
9505.79472260595,13.298758,0.71827257
9506.270341378324,13.415261,0.5145265
9506.74598394809,13.415261,0.59147656
9507.221650316449,13.5413685,0.40849903
9507.6973404846,13.298758,0.27474147
9508.173054453715,13.5413685,0.26023212
9508.648792225007,13.043909,0.17347732
9509.124553799644,13.043909,0.2330378
9509.600339178836,12.630847,0.2815633
9510.076148363758,12.59412,0.27328217
9510.551981355618,12.59412,0.22720407
9511.027838155589,12.59412,0.16842401
9511.50371876487,12.555669,0.17968474
9511.979623184665,12.555669,0.21216413
9512.455551416144,12.486011,0.20426415
9512.931503460519,12.103728,0.19362216
9513.40747931896,12.35945,0.2101296
9513.88347899268,12.486011,0.14222546
9514.35950248285,12.35945,0.20103113
9514.835549790681,12.1966095,0.20764497
9515.311620917346,12.317521,0.21622193
9515.787715864046,12.317521,0.22325283
9516.263834631984,12.317521,0.1743079
9516.73997722233,12.366139,0.19178511
9517.216143636297,12.517924,0.21891595
9517.692333875057,12.75763,0.23487721
9518.168547939811,12.949597,0.25040212
9518.644785831762,12.970336,0.21243696
9519.121047552084,13.118596,0.21354929
9519.597333101987,13.134954,0.3229311
9520.073642482643,13.134954,0.3339809
9520.549975695265,13.134954,0.3456651
9521.026332741027,13.541651,0.34368402
9521.502713621137,13.541651,0.38698548
9521.979118336774,13.737241,1.0028191
9522.455546889136,14.992454,1.0858071
9522.931999279426,14.992454,1.0890352
9523.408475508819,14.992454,0.9442841
9523.884975578525,14.490028,0.34583497
9524.36149948972,14.05136,0.3032966
9524.838047243613,13.815835,0.31812933
9525.31461884138,13.624423,0.3430494
9525.791214284232,13.413565,0.30930975
9526.267833573345,12.795326,0.19451052
9526.744476709919,12.726311,0.18715283
9527.221143695158,12.726311,0.20745526
9527.697834530238,12.71363,0.22104235
9528.174549216368,12.623545,0.23605508
9528.651287754725,12.334784,0.22650443
9529.128050146519,11.992211,0.16080919
9529.604836392928,11.992211,0.20488447
9530.08164649516,11.992211,0.21339603
9530.558480454394,12.018675,0.21699734
9531.03533827183,12.180322,0.22560823
9531.512219948672,12.354744,0.18257599
9531.989125486096,12.498336,0.2693989
9532.466054885315,12.354744,0.25500366
9532.943008147502,12.498336,0.24619538
9533.419985273862,12.4309,0.24429153
9533.896986265598,12.512037,0.19321635
9534.374011123884,12.512037,0.19209543
9534.851059849936,12.547516,0.24446245
9535.328132444925,12.512037,0.22133817
9535.805228910069,12.547516,0.21848948
9536.282349246541,13.314308,0.20536551
9536.759493455555,13.633004,0.17437539
9537.236661538283,13.8898325,0.24223135
9537.713853495934,13.8898325,0.25461388
9538.19106932971,13.633004,0.26984093
9538.668309040788,13.633004,0.2685993
9539.14557263038,13.6095085,0.19482718
9539.62286009966,12.805366,0.2720993
9540.100171449845,12.719273,0.29262084
9540.57750668211,12.719273,0.28378764
9541.054865797669,12.719273,0.27148476
9541.532248797697,12.51925,0.15914257
9542.0096556834,12.719273,0.20746998
9542.48708645598,12.51925,0.19831826
9542.964541116617,12.761814,0.21917897
9543.442019666523,12.20747,0.19950867
9543.919522106875,12.761814,0.17089875
9544.397048438886,12.761814,0.17553197
9544.874598663733,12.761814,0.20858791
9545.352172782632,12.776274,0.20167907
9545.829770796758,12.815569,0.21839446
9546.307392707315,13.304076,0.20263831
9546.78503851551,13.304076,0.21773592
9547.26270822252,13.449835,0.2749005
9547.74040182956,13.304076,0.23545828
9548.218119337806,12.668984,0.2118265
9548.69586074847,12.474052,0.20512508
9549.173626062735,12.474052,0.14488113
9549.65141528181,12.465368,0.21669246
9550.129228406877,12.465368,0.20106958
9550.607065439137,12.412848,0.20645744
9551.0849263798,12.527691,0.20796493
9551.56281123004,12.813194,0.15618117
9552.040719991075,12.882106,0.2120851
9552.518652664081,12.882106,0.2151205
9552.996609250264,13.182828,0.22057763
9553.47458975083,13.182828,0.23757975
9553.952594166954,13.192256,0.16038047
9554.430622499856,13.415428,0.2746893
9554.908674750712,13.415428,0.43622804
9555.386750920738,13.878398,0.58059394
9555.864851011109,13.878398,0.57439417
9556.342975023044,13.047909,0.5085167
9556.821122957721,13.047909,0.360259
9557.299294816345,13.388982,0.26816097
9557.777490600123,13.388982,0.24381115
9558.255710310234,13.626629,0.22865811
9558.73395394789,13.996602,0.19351646
9559.212221514275,13.996602,0.20308776
9559.690513010604,13.996602,0.23458269
9560.168828438053,13.745267,0.2578348
9560.647167797837,13.745267,0.23395446
9561.12553109114,13.745267,0.21606484
9561.603918319164,13.745267,0.15648699
9562.082329483119,13.745267,0.21273991
9562.560764584181,13.830879,0.22400911
9563.03922362357,13.5925455,0.23713444
9563.517706602463,13.5925455,0.24172743
9563.996213522076,13.77289,0.1599091
9564.474744383588,13.77289,0.21494308
9564.953299188217,13.5925455,0.21186508
9565.431877937142,13.331007,0.23377205
9565.91048063157,13.331007,0.22123437
9566.38910727271,13.052718,0.14694788
9566.867757861737,13.052718,0.22297536
9567.346432399874,13.052718,0.2284339
9567.825130888295,13.0756035,0.23602629
9568.303853328212,13.0756035,0.2478578
9568.782599720831,13.0756035,0.18533167
9569.26137006733,12.989255,0.47870803
9569.74016436893,13.079783,0.76182497
9570.218982626808,13.079783,0.93764496
9570.697824842182,12.989255,0.8395748
9571.176691016231,13.157365,0.4786834
9571.655581150177,13.157365,0.4195845
9572.134495245193,13.157365,0.28843534
9572.613433302493,12.869892,0.23199442
9573.092395323283,12.869892,0.23073155
9573.571381308744,12.727223,0.17676648
9574.050391260093,12.727223,0.18967625
9574.52942517851,12.721505,0.24467866
9575.008483065216,12.721505,0.22289675
9575.487564921386,12.721505,0.22061196
9575.966670748245,12.859605,0.16557422
9576.445800546968,12.859605,0.1720903
9576.924954318765,13.028726,0.20825449
9577.404132064847,13.051517,0.1896753
9577.88333378639,13.111899,0.19944742
9578.36255948462,13.548628,0.18619788
9578.84180916071,13.548628,0.16061871
9579.321082815884,13.548628,0.20250857
9579.800380451321,13.548628,0.2038306
9580.27970206824,13.879623,0.222136
9580.759047667822,13.879623,0.20260203
